DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-28 08:15:00;73;0;236;0;9;2;0;0;0;2;0;0
2019-11-28 08:30:00;78;0;224;0;6;1;0;0;0;3;0;0
2019-11-28 08:45:00;65;0;162;0;8;0;0;0;0;2;0;0
2019-11-28 09:00:00;63;0;135;0;8;2;0;0;0;1;0;0
2019-11-28 09:15:00;76;0;148;0;5;0;0;0;0;3;0;0
2019-11-28 09:30:00;72;0;139;0;5;3;0;0;0;2;0;0
2019-11-28 09:45:00;87;0;139;0;5;0;0;0;0;1;1;0
2019-11-28 10:00:00;91;0;120;0;3;1;0;0;0;0;0;0
2019-11-28 10:15:00;72;0;144;0;3;2;0;0;0;2;0;0
2019-11-28 10:30:00;78;0;127;0;1;2;0;0;0;1;0;0
2019-11-28 10:45:00;92;0;117;0;10;0;0;0;0;2;1;0
2019-11-28 11:00:00;114;0;112;0;1;5;0;0;0;3;0;0
2019-11-28 11:15:00;120;0;113;0;3;2;0;0;0;3;0;0
2019-11-28 11:30:00;140;0;113;0;2;6;0;0;0;8;2;0
2019-11-28 11:45:00;145;0;109;0;5;3;0;0;0;2;0;0
2019-11-28 12:00:00;129;0;108;0;1;4;0;0;0;1;0;0
2019-11-28 12:15:00;137;0;95;0;1;4;0;0;0;4;0;0
2019-11-28 12:30:00;132;0;129;0;5;3;0;0;0;0;0;0
2019-11-28 12:45:00;117;0;123;0;6;3;0;0;0;1;0;0
2019-11-28 13:00:00;135;0;128;0;12;7;0;0;0;4;19;0
2019-11-28 13:15:00;145;0;142;0;2;5;0;0;0;6;5;0
2019-11-28 13:30:00;120;0;152;0;3;7;0;0;0;7;11;0
2019-11-28 13:45:00;158;0;159;0;4;5;0;0;0;2;0;0
2019-11-28 14:00:00;162;0;111;0;2;5;0;0;0;5;11;0
2019-11-28 14:15:00;174;0;108;0;3;6;0;0;0;3;0;0
2019-11-28 14:30:00;176;0;144;0;4;4;0;0;0;4;0;0
2019-11-28 14:45:00;165;0;136;0;6;5;0;0;0;5;6;0
2019-11-28 15:00:00;179;0;126;0;2;6;0;0;0;5;0;0
2019-11-28 15:15:00;203;0;118;0;3;3;0;0;0;6;3;0
2019-11-28 15:30:00;217;0;148;0;7;8;0;0;0;3;0;0
2019-11-28 15:45:00;192;0;122;0;3;5;0;0;0;9;1;0
2019-11-28 16:00:00;214;0;149;0;2;7;0;0;0;4;0;0
2019-11-28 16:15:00;226;0;126;0;4;12;0;0;0;4;0;0
2019-11-28 16:30:00;219;0;146;0;4;5;0;0;0;5;4;0
2019-11-28 16:45:00;196;0;142;0;2;11;0;0;0;1;0;0
2019-11-28 17:00:00;223;0;151;0;4;7;0;0;0;2;0;0
2019-11-28 17:15:00;217;0;154;0;1;4;0;0;0;6;1;0
2019-11-28 17:30:00;215;0;117;0;1;8;0;0;0;10;5;0
2019-11-28 17:45:00;214;0;152;0;9;4;0;0;0;3;0;0
2019-11-28 18:00:00;200;0;135;0;3;8;0;0;0;8;1;0
2019-11-28 18:15:00;212;0;131;0;5;8;0;0;0;4;0;0
2019-11-28 18:30:00;170;0;138;0;2;8;0;0;0;7;1;0
2019-11-28 18:45:00;167;0;120;0;1;6;0;0;0;4;1;0
2019-11-28 19:00:00;147;0;99;0;5;5;0;0;0;2;0;0
2019-11-28 19:15:00;142;0;82;0;4;3;0;0;0;2;0;0
2019-11-28 19:30:00;137;0;81;0;1;1;0;0;0;5;1;0
2019-11-28 19:45:00;104;0;82;0;4;1;0;0;0;0;0;0
2019-11-28 20:00:00;109;0;64;0;1;1;0;0;0;0;0;0
2019-11-28 20:15:00;114;0;73;0;1;0;0;0;0;2;0;0
2019-11-28 20:30:00;73;0;58;0;0;1;0;0;0;0;0;0
2019-11-28 20:45:00;88;0;68;0;0;0;0;0;0;1;0;0
2019-11-28 21:00:00;87;0;79;0;0;0;0;0;0;0;0;0
2019-11-28 21:15:00;67;0;77;0;0;1;0;0;0;0;0;0
2019-11-28 21:30:00;79;0;62;0;0;0;0;0;0;0;0;0
2019-11-28 21:45:00;123;0;45;0;0;0;0;0;0;0;0;0
2019-11-28 22:00:00;111;0;39;0;0;0;0;0;0;0;0;0
2019-11-28 22:15:00;127;0;47;0;0;0;0;0;0;0;0;0
2019-11-28 22:30:00;57;0;37;0;0;0;0;0;0;0;0;0
2019-11-28 22:45:00;56;0;27;0;0;0;0;0;0;0;0;0
2019-11-28 23:00:00;43;0;21;0;0;0;0;0;0;0;0;0
2019-11-28 23:15:00;33;0;18;0;0;0;0;0;0;0;0;0
2019-11-28 23:30:00;22;0;14;0;0;0;0;0;0;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
