DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-11 00:00:00;8;1;2;1;6;5;6;0;0;0;0;0;0;0
2020-09-11 00:15:00;10;1;0;1;5;10;14;0;0;0;0;0;0;0
2020-09-11 00:30:00;7;0;0;0;4;12;10;0;0;0;0;0;0;0
2020-09-11 00:45:00;7;0;1;0;6;10;11;0;0;0;0;0;0;0
2020-09-11 01:00:00;8;2;1;2;5;6;8;0;0;0;0;0;0;0
2020-09-11 01:15:00;7;1;0;0;2;11;7;0;0;0;0;0;0;0
2020-09-11 01:30:00;5;0;1;0;3;15;3;0;0;0;0;0;0;0
2020-09-11 01:45:00;4;1;1;2;0;8;5;0;0;0;0;0;0;0
2020-09-11 02:00:00;2;1;0;0;2;11;6;0;0;0;0;0;0;0
2020-09-11 02:15:00;2;0;3;1;7;9;7;0;0;0;0;0;0;0
2020-09-11 02:30:00;5;0;1;0;2;6;4;0;0;0;0;0;0;0
2020-09-11 02:45:00;3;2;0;1;2;6;5;0;0;0;0;0;0;0
2020-09-11 03:00:00;2;1;1;0;6;6;1;0;0;0;0;0;0;0
2020-09-11 03:15:00;2;2;0;1;4;7;8;0;0;0;0;0;0;0
2020-09-11 03:30:00;5;0;0;0;2;4;7;0;0;0;0;0;0;0
2020-09-11 03:45:00;6;1;1;0;4;5;6;0;0;0;0;0;0;0
2020-09-11 04:00:00;5;0;0;0;2;10;6;0;0;0;0;0;0;0
2020-09-11 04:15:00;11;0;1;2;2;18;7;0;0;0;0;0;0;0
2020-09-11 04:30:00;9;0;1;0;4;17;10;0;0;0;0;0;0;0
2020-09-11 04:45:00;28;1;1;1;7;27;25;0;0;0;0;0;0;0
2020-09-11 05:00:00;49;2;3;0;9;41;62;0;0;0;0;0;0;0
2020-09-11 05:15:00;105;6;5;2;10;35;128;0;0;0;0;0;0;0
2020-09-11 05:30:00;100;10;17;5;15;47;117;0;0;0;0;0;0;0
2020-09-11 05:45:00;85;7;17;9;48;86;100;0;0;0;0;0;0;0
2020-09-11 06:00:00;51;9;15;4;44;105;69;0;0;0;0;0;0;0
2020-09-11 06:15:00;83;11;17;10;54;107;104;0;0;0;0;0;0;0
2020-09-11 06:30:00;131;14;33;11;51;112;138;0;0;0;0;0;0;0
2020-09-11 06:45:00;101;13;26;16;58;121;149;0;0;0;0;0;0;0
2020-09-11 07:00:00;111;30;22;14;42;111;144;4;0;0;0;0;0;0
2020-09-11 07:15:00;149;29;41;17;82;130;160;2;0;1;0;0;0;0
2020-09-11 07:30:00;128;33;66;37;78;115;144;4;2;0;0;0;0;0
2020-09-11 07:45:00;142;47;31;19;68;121;183;6;0;6;0;0;0;0
2020-09-11 08:00:00;112;28;34;19;50;105;143;5;0;4;0;0;0;0
2020-09-11 08:15:00;98;19;27;22;64;109;137;0;0;0;0;0;0;0
2020-09-11 08:30:00;101;26;32;18;58;112;129;0;0;1;0;0;0;0
2020-09-11 08:45:00;89;28;25;24;52;112;116;0;0;0;0;0;0;0
2020-09-11 09:00:00;85;24;22;15;59;110;122;0;0;3;0;0;0;0
2020-09-11 09:15:00;90;22;28;18;62;114;124;1;0;4;0;0;0;0
2020-09-11 09:30:00;83;32;26;27;59;112;114;11;0;0;0;0;0;0
2020-09-11 09:45:00;85;23;24;19;63;135;130;0;0;3;0;0;0;0
2020-09-11 10:00:00;72;27;27;21;57;106;127;0;0;1;0;0;0;0
2020-09-11 10:15:00;87;25;35;26;47;121;128;3;0;1;0;0;0;0
2020-09-11 10:30:00;87;20;29;10;65;119;146;0;0;6;0;0;0;0
2020-09-11 10:45:00;100;15;29;15;82;138;140;1;0;1;0;0;0;0
2020-09-11 11:00:00;102;22;35;19;67;119;142;0;0;0;0;0;0;0
2020-09-11 11:15:00;100;29;32;22;62;137;152;0;0;1;0;0;0;0
2020-09-11 11:30:00;91;26;37;20;83;125;129;10;0;3;0;0;0;0
2020-09-11 11:45:00;105;33;31;24;91;124;149;21;0;14;0;0;0;0
2020-09-11 12:00:00;99;36;38;16;100;136;140;1;0;0;0;0;0;0
2020-09-11 12:15:00;107;40;60;22;121;123;143;0;0;3;0;0;0;0
2020-09-11 12:30:00;124;37;37;20;108;119;145;6;0;6;0;0;0;0
2020-09-11 12:45:00;138;36;52;25;94;139;153;0;0;2;0;0;0;0
2020-09-11 13:00:00;119;32;33;17;95;133;152;7;0;14;2;2;2;0
2020-09-11 13:15:00;126;41;52;29;105;141;149;2;0;6;0;0;0;0
2020-09-11 13:30:00;166;52;39;20;109;137;178;4;0;6;0;0;0;3
2020-09-11 13:45:00;137;39;41;19;79;136;166;2;0;15;0;0;0;0
2020-09-11 14:00:00;99;38;37;14;94;130;142;3;0;12;0;0;0;0
2020-09-11 14:15:00;115;32;52;22;128;113;137;0;0;5;0;0;0;0
2020-09-11 14:30:00;121;39;75;29;118;96;159;0;0;1;4;4;4;0
2020-09-11 14:45:00;118;52;72;38;108;98;131;4;1;2;0;0;0;0
2020-09-11 15:00:00;103;45;53;23;114;99;146;12;0;1;4;4;4;0
2020-09-11 15:15:00;117;62;44;18;121;120;134;7;0;4;0;0;0;0
2020-09-11 15:30:00;124;46;62;26;113;110;121;12;0;1;0;0;0;0
2020-09-11 15:45:00;125;52;53;20;90;123;158;3;0;3;0;0;0;0
2020-09-11 16:00:00;108;37;50;24;80;130;147;2;0;4;0;0;0;0
2020-09-11 16:15:00;109;31;45;25;106;147;147;2;0;3;0;0;0;0
2020-09-11 16:30:00;109;37;57;25;101;131;137;3;0;5;1;1;1;0
2020-09-11 16:45:00;102;37;63;35;89;116;142;4;0;3;0;0;0;0
2020-09-11 17:00:00;105;44;49;20;82;116;135;0;0;2;0;0;0;0
2020-09-11 17:15:00;122;35;39;26;81;132;139;3;0;14;0;0;0;0
2020-09-11 17:30:00;110;42;55;37;79;121;136;1;0;1;0;0;0;0
2020-09-11 17:45:00;117;57;61;46;85;124;143;15;0;5;0;0;0;1
2020-09-11 18:00:00;119;41;62;28;98;121;155;8;0;12;4;4;4;0
2020-09-11 18:15:00;113;39;33;22;90;122;149;0;2;0;0;0;0;0
2020-09-11 18:30:00;99;19;43;18;70;116;114;3;0;2;0;0;0;0
2020-09-11 18:45:00;84;28;37;34;88;131;102;4;0;2;0;0;0;0
2020-09-11 19:00:00;83;26;30;15;77;123;121;2;0;15;2;2;2;0
2020-09-11 19:15:00;76;20;23;23;68;97;100;19;0;1;4;4;4;0
2020-09-11 19:30:00;78;25;31;18;61;92;109;4;0;2;0;0;0;0
2020-09-11 19:45:00;75;14;30;19;74;96;101;3;0;0;0;0;0;0
2020-09-11 20:00:00;72;21;43;27;66;96;89;5;1;0;0;0;0;0
2020-09-11 20:15:00;75;16;41;19;57;89;104;1;0;3;0;0;0;0
2020-09-11 20:30:00;63;14;24;13;41;77;93;0;0;1;0;0;0;0
2020-09-11 20:45:00;52;10;22;16;55;73;81;0;0;0;0;0;0;0
2020-09-11 21:00:00;66;12;9;7;39;64;94;1;0;0;0;0;0;0
2020-09-11 21:15:00;86;7;8;9;32;65;111;1;0;0;1;1;1;0
2020-09-11 21:30:00;67;4;6;4;35;61;82;0;0;1;0;0;0;0
2020-09-11 21:45:00;31;5;12;6;54;79;60;1;0;3;0;0;0;0
2020-09-11 22:00:00;41;7;16;10;59;98;63;0;0;0;0;0;0;0
2020-09-11 22:15:00;28;8;8;4;56;85;43;6;0;0;0;0;0;0
2020-09-11 22:30:00;34;5;10;6;32;57;51;0;0;2;0;0;0;3
2020-09-11 22:45:00;29;8;8;11;23;52;45;0;0;0;0;0;0;0
2020-09-11 23:00:00;24;3;8;3;26;41;31;0;0;0;0;0;0;0
2020-09-11 23:15:00;30;4;4;3;11;39;49;0;0;0;0;0;0;0
2020-09-11 23:30:00;20;3;7;3;16;37;33;3;0;1;0;0;0;0
2020-09-11 23:45:00;20;5;5;4;14;33;22;0;0;0;0;0;0;0
