DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-04 05:30:00;101;9;20;2;16;57;122;0;0;0;0;0;0;0
2020-09-04 05:45:00;70;7;20;6;41;81;88;0;0;0;0;0;0;0
2020-09-04 06:00:00;59;8;14;7;46;114;77;2;0;0;0;0;0;0
2020-09-04 06:15:00;70;13;16;7;51;115;93;0;0;1;0;0;0;0
2020-09-04 06:30:00;111;13;28;8;51;109;138;0;0;0;0;0;0;0
2020-09-04 06:45:00;107;18;17;8;44;102;141;0;0;0;0;0;0;0
2020-09-04 07:00:00;105;16;19;9;43;98;142;2;0;0;0;0;0;0
2020-09-04 07:15:00;116;15;43;18;49;116;141;0;0;2;0;0;0;0
2020-09-04 07:30:00;120;24;34;21;57;128;158;7;0;5;0;0;0;0
2020-09-04 07:45:00;125;41;23;20;57;106;143;6;0;6;0;0;0;0
2020-09-04 08:00:00;101;23;35;23;51;95;135;11;0;1;0;0;0;0
2020-09-04 08:15:00;84;20;23;20;59;109;114;5;1;1;0;0;0;0
2020-09-04 08:30:00;85;21;17;21;64;116;130;2;0;0;2;2;2;0
2020-09-04 08:45:00;105;22;22;15;50;106;136;8;0;10;0;0;0;0
2020-09-04 09:00:00;88;20;25;14;41;107;114;3;6;0;0;0;0;0
2020-09-04 09:15:00;91;32;27;16;49;99;116;2;0;0;0;0;0;0
2020-09-04 09:30:00;91;25;24;13;48;107;128;3;0;6;0;0;0;0
2020-09-04 09:45:00;97;34;32;20;72;142;155;3;0;1;0;0;0;0
2020-09-04 10:00:00;96;21;31;17;56;123;144;3;0;0;0;0;0;0
2020-09-04 10:15:00;107;25;37;14;74;136;130;1;3;2;8;8;8;0
2020-09-04 10:30:00;91;37;34;24;73;134;139;3;0;3;0;0;0;0
2020-09-04 10:45:00;103;28;35;18;79;140;138;0;0;1;0;0;0;0
2020-09-04 11:00:00;94;21;37;16;77;129;136;9;0;1;0;0;0;0
2020-09-04 11:15:00;85;26;32;27;77;148;130;10;0;0;0;0;0;0
2020-09-04 11:30:00;91;23;46;29;77;114;137;10;0;0;0;0;0;0
2020-09-04 11:45:00;104;30;42;16;86;125;138;0;0;0;0;0;0;0
2020-09-04 12:00:00;91;20;36;20;81;114;128;1;0;3;0;0;0;0
2020-09-04 12:15:00;113;47;44;27;88;78;138;3;0;20;0;0;0;0
2020-09-04 12:30:00;132;41;37;17;49;52;147;0;0;4;0;0;0;0
2020-09-04 12:45:00;129;36;50;24;61;53;152;0;0;7;0;0;0;0
2020-09-04 13:00:00;115;23;33;18;65;62;146;0;0;0;0;0;0;0
2020-09-04 13:15:00;143;43;36;19;124;121;142;1;0;2;0;0;0;1
2020-09-04 13:30:00;165;42;38;18;93;122;173;0;3;4;0;0;0;0
2020-09-04 13:45:00;153;42;49;23;93;141;168;8;0;0;0;0;0;0
2020-09-04 14:00:00;137;36;45;20;97;142;176;8;0;0;0;0;0;0
2020-09-04 14:15:00;119;35;53;25;121;108;161;9;0;2;0;0;0;0
2020-09-04 14:30:00;139;61;58;24;116;113;154;5;0;3;0;0;0;0
2020-09-04 14:45:00;117;43;59;25;107;100;140;3;0;11;0;0;0;0
2020-09-04 15:00:00;112;39;62;34;105;103;165;5;0;6;1;1;1;0
2020-09-04 15:15:00;89;39;61;22;107;98;132;0;0;3;1;1;1;0
2020-09-04 15:30:00;95;47;56;17;109;100;124;8;0;21;0;0;0;0
2020-09-04 15:45:00;110;34;57;21;120;109;155;4;0;3;0;0;0;0
2020-09-04 16:00:00;114;39;61;25;106;111;142;4;0;62;0;0;0;0
2020-09-04 16:15:00;126;42;47;31;110;108;138;0;0;10;0;0;0;0
2020-09-04 16:30:00;113;40;49;27;128;120;157;16;0;4;0;0;0;0
2020-09-04 16:45:00;99;39;51;25;113;108;129;2;0;3;0;0;0;0
2020-09-04 17:00:00;99;45;55;22;111;109;130;6;0;2;0;0;0;0
2020-09-04 17:15:00;118;46;46;30;102;111;161;9;0;4;0;0;0;0
2020-09-04 17:30:00;112;32;41;21;84;135;141;8;0;0;0;0;0;2
2020-09-04 17:45:00;115;36;47;31;100;150;161;0;0;0;0;0;0;0
2020-09-04 18:00:00;107;53;56;25;110;102;141;5;0;2;5;5;5;0
2020-09-04 18:15:00;106;25;47;25;98;107;145;21;0;7;0;0;0;0
2020-09-04 18:30:00;86;23;31;25;71;95;126;4;0;0;0;0;0;0
2020-09-04 18:45:00;94;31;33;18;72;109;131;21;0;1;0;0;0;0
2020-09-04 19:00:00;96;27;41;20;74;103;134;15;0;2;0;0;0;0
2020-09-04 19:15:00;81;24;28;18;70;103;116;0;0;1;0;0;0;0
2020-09-04 19:30:00;75;19;32;20;60;107;101;10;0;5;0;0;0;0
2020-09-04 19:45:00;66;16;39;16;59;95;100;0;0;2;1;1;1;0
2020-09-04 20:00:00;66;17;31;17;62;92;102;0;0;2;0;0;0;0
2020-09-04 20:15:00;69;14;30;20;64;107;103;2;0;2;0;0;0;0
2020-09-04 20:30:00;66;18;24;12;57;98;96;3;0;0;0;0;0;0
2020-09-04 20:45:00;70;5;18;14;54;73;98;3;0;6;0;0;0;0
2020-09-04 21:00:00;82;10;15;18;52;80;118;1;0;4;0;0;0;0
2020-09-04 21:15:00;96;10;14;10;34;72;112;4;0;0;0;0;0;0
2020-09-04 21:30:00;69;7;17;10;31;68;90;0;0;0;0;0;0;0
2020-09-04 21:45:00;45;10;11;5;66;98;65;0;0;0;0;0;0;0
2020-09-04 22:00:00;36;13;17;10;92;127;58;0;0;1;0;0;0;0
2020-09-04 22:15:00;37;4;15;9;70;114;67;2;0;5;0;0;0;0
2020-09-04 22:30:00;49;11;15;7;22;59;73;1;0;0;0;0;0;0
2020-09-04 22:45:00;36;4;13;4;28;60;64;6;0;0;1;1;1;0
2020-09-04 23:00:00;28;3;4;2;26;41;50;0;0;0;0;0;0;0
2020-09-04 23:15:00;24;3;3;3;11;31;50;0;0;0;0;0;0;0
2020-09-04 23:30:00;25;2;1;1;18;43;35;1;0;0;0;0;0;0
2020-09-04 23:45:00;17;3;4;5;17;35;23;1;0;0;0;0;0;0
