DATUM;
2020-11-07 00:00:00;7;4;1;2;6;1;4;6;7
2020-11-07 00:15:00;8;4;2;3;2;1;9;12;6
2020-11-07 00:30:00;5;4;0;2;3;0;15;8;2
2020-11-07 00:45:00;9;6;2;1;2;0;5;6;9
2020-11-07 01:00:00;6;4;2;0;1;2;6;7;3
2020-11-07 01:15:00;7;4;2;1;3;1;6;5;7
2020-11-07 01:30:00;4;4;1;0;3;0;12;6;3
2020-11-07 01:45:00;3;2;0;0;1;0;5;3;3
2020-11-07 02:00:00;1;5;2;0;2;2;1;6;5
2020-11-07 02:15:00;1;2;1;1;0;0;2;0;1
2020-11-07 02:30:00;3;1;0;0;4;1;6;2;4
2020-11-07 02:45:00;4;2;0;0;1;0;2;4;1
2020-11-07 03:00:00;1;2;0;0;3;1;2;2;5
2020-11-07 03:15:00;0;1;0;0;1;1;2;3;1
2020-11-07 03:30:00;2;0;0;0;1;0;5;3;2
2020-11-07 03:45:00;1;0;0;0;1;0;5;1;3
2020-11-07 04:00:00;0;0;0;0;0;0;3;0;3
2020-11-07 04:15:00;0;2;1;1;1;0;0;0;2
2020-11-07 04:30:00;3;0;0;0;1;0;2;1;0
2020-11-07 04:45:00;3;2;1;1;4;0;4;2;2
2020-11-07 05:00:00;9;6;0;1;2;0;5;1;2
2020-11-07 05:15:00;4;4;1;2;3;2;15;9;3
2020-11-07 05:30:00;11;7;1;3;3;2;23;19;8
2020-11-07 05:45:00;18;16;2;2;8;11;17;9;7
2020-11-07 06:00:00;27;22;2;5;5;5;15;9;8
2020-11-07 06:15:00;29;13;1;4;6;15;26;8;7
2020-11-07 06:30:00;15;5;2;3;4;7;32;13;9
2020-11-07 06:45:00;12;11;3;4;11;12;21;18;9
2020-11-07 07:00:00;13;9;2;5;9;7;15;12;9
2020-11-07 07:15:00;8;9;0;4;8;1;26;10;16
2020-11-07 07:30:00;20;12;8;10;17;7;31;18;13
2020-11-07 07:45:00;19;17;11;8;15;10;26;21;26
2020-11-07 08:00:00;8;8;5;8;32;203;31;15;28
2020-11-07 08:15:00;16;16;10;8;18;12;38;17;27
2020-11-07 08:30:00;16;16;9;9;20;13;48;35;32
2020-11-07 08:45:00;33;23;12;14;24;9;56;38;40
2020-11-07 09:00:00;20;30;10;11;30;16;49;33;32
2020-11-07 09:15:00;28;22;13;16;35;13;50;40;43
2020-11-07 09:30:00;37;28;11;14;44;82;64;38;50
2020-11-07 09:45:00;44;29;18;21;39;27;63;49;61
2020-11-07 10:00:00;44;33;16;18;39;12;50;41;56
2020-11-07 10:15:00;38;29;17;24;51;19;65;51;42
2020-11-07 10:30:00;42;33;12;27;48;17;67;46;64
2020-11-07 10:45:00;43;39;27;17;35;16;71;54;56
2020-11-07 11:00:00;45;42;15;20;51;16;69;48;68
2020-11-07 11:15:00;52;42;14;22;38;102;76;60;54
2020-11-07 11:30:00;50;38;21;19;41;21;84;46;61
2020-11-07 11:45:00;50;53;23;28;35;33;85;56;56
2020-11-07 12:00:00;53;51;15;23;48;25;91;59;58
2020-11-07 12:15:00;52;46;22;14;46;17;89;76;86
2020-11-07 12:30:00;51;44;19;22;33;26;87;64;52
2020-11-07 12:45:00;55;48;19;19;25;11;85;66;76
