DATUM;
2020-11-08 00:00:00;7;6;1;1;7;4;13;6;4
2020-11-08 00:15:00;16;9;6;2;4;0;10;6;11
2020-11-08 00:30:00;10;5;1;1;4;1;10;9;9
2020-11-08 00:45:00;8;1;0;0;7;2;12;4;7
2020-11-08 01:00:00;9;3;1;1;5;3;6;6;6
2020-11-08 01:15:00;5;4;2;1;0;0;8;7;4
2020-11-08 01:30:00;2;6;1;0;1;0;4;4;5
2020-11-08 01:45:00;2;5;0;2;2;1;9;7;6
2020-11-08 02:00:00;4;3;1;1;2;0;3;6;3
2020-11-08 02:15:00;1;0;0;0;4;1;6;4;5
2020-11-08 02:30:00;4;4;1;0;1;1;4;5;1
2020-11-08 02:45:00;1;0;0;1;0;0;3;3;2
2020-11-08 03:00:00;9;4;1;2;1;0;5;6;0
2020-11-08 03:15:00;0;1;1;0;1;0;4;2;2
2020-11-08 03:30:00;3;1;1;0;2;2;4;5;3
2020-11-08 03:45:00;3;3;0;0;2;0;5;0;1
2020-11-08 04:00:00;3;0;0;1;0;0;5;3;0
2020-11-08 04:15:00;4;2;0;0;0;0;3;2;0
2020-11-08 04:30:00;1;1;0;3;0;1;2;2;0
2020-11-08 04:45:00;1;0;1;0;0;0;1;1;1
2020-11-08 05:00:00;1;2;1;2;0;0;8;2;0
2020-11-08 05:15:00;5;6;2;2;1;0;3;4;2
2020-11-08 05:30:00;4;1;0;1;0;0;16;5;8
2020-11-08 05:45:00;8;3;0;1;2;2;8;4;2
2020-11-08 06:00:00;7;2;0;1;4;0;8;4;2
2020-11-08 06:15:00;5;5;1;0;2;1;11;4;4
2020-11-08 06:30:00;4;1;2;2;2;2;13;4;3
2020-11-08 06:45:00;6;6;1;3;3;1;2;8;1
2020-11-08 07:00:00;7;6;1;4;3;3;9;4;1
2020-11-08 07:15:00;10;7;0;2;5;3;7;7;4
2020-11-08 07:30:00;10;6;3;0;4;3;9;6;5
2020-11-08 07:45:00;5;2;0;5;1;2;13;11;6
2020-11-08 08:00:00;5;2;1;6;5;4;15;7;9
2020-11-08 08:15:00;11;4;1;5;4;2;7;10;10
2020-11-08 08:30:00;15;8;1;6;7;5;17;9;7
2020-11-08 08:45:00;11;4;2;6;14;6;17;18;17
2020-11-08 09:00:00;16;7;4;7;9;4;18;7;17
