DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-09 00:00:00;17;14;0;0;16;7;0;0;0;1;16;14;7;23;7;0;0
2019-11-09 00:15:00;24;8;0;0;23;10;2;2;1;0;20;9;10;32;10;0;0
2019-11-09 00:30:00;17;10;0;0;11;6;2;2;0;1;17;12;6;17;6;0;0
2019-11-09 00:45:00;19;9;0;0;17;9;1;1;0;0;19;8;9;25;9;0;0
2019-11-09 01:00:00;19;11;0;0;21;6;3;3;1;0;17;12;7;27;6;0;0
2019-11-09 01:15:00;17;5;0;1;12;4;2;2;1;0;19;6;6;14;5;0;0
2019-11-09 01:30:00;16;4;0;0;17;5;1;1;0;0;11;5;4;21;4;0;0
2019-11-09 01:45:00;20;8;0;0;16;6;1;1;0;0;20;8;5;21;5;0;0
2019-11-09 02:00:00;6;6;0;0;15;4;2;2;0;0;5;5;4;19;4;0;0
2019-11-09 02:15:00;13;7;0;0;9;2;2;2;0;0;14;7;2;11;3;0;0
2019-11-09 02:30:00;7;2;0;0;11;3;1;1;1;0;8;2;3;14;3;0;0
2019-11-09 02:45:00;5;2;0;0;11;2;1;1;0;0;3;2;2;13;2;0;0
2019-11-09 03:00:00;6;5;0;0;10;6;2;2;0;0;6;4;6;15;6;0;0
2019-11-09 03:15:00;3;4;0;0;6;3;0;0;0;0;3;4;3;9;3;0;0
2019-11-09 03:30:00;4;8;0;0;7;3;0;0;0;0;4;8;3;10;4;0;0
2019-11-09 03:45:00;4;4;0;0;11;3;1;1;0;0;2;5;3;13;3;0;0
2019-11-09 04:00:00;10;5;0;0;3;0;0;0;0;0;11;5;0;3;0;0;0
2019-11-09 04:15:00;6;4;0;0;8;5;0;0;0;0;6;3;5;13;6;0;0
2019-11-09 04:30:00;5;5;0;0;7;2;0;0;0;0;5;5;2;9;2;0;0
2019-11-09 04:45:00;8;6;1;0;6;1;0;0;0;1;7;6;1;7;1;0;0
