DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-31 00:00:00;8;12;9;2;22;22;4;9;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 00:15:00;11;12;9;0;18;18;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 00:30:00;11;16;9;0;18;18;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 00:45:00;10;12;5;1;11;12;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 01:00:00;3;4;3;2;7;9;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 01:15:00;9;13;10;1;11;14;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 01:30:00;6;9;4;1;11;11;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 01:45:00;5;6;4;0;12;12;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 02:00:00;6;8;5;0;6;9;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 02:15:00;13;17;6;1;5;6;5;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 02:30:00;3;4;5;0;7;12;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 02:45:00;9;9;3;1;5;9;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 03:00:00;4;4;6;0;7;10;2;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 03:15:00;4;8;5;0;2;5;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 03:30:00;8;10;4;0;3;7;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 03:45:00;5;8;6;2;6;10;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:00:00;5;5;2;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:15:00;6;12;5;1;8;5;5;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:30:00;8;8;2;2;7;6;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:45:00;10;11;7;1;4;6;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:00:00;4;8;6;1;10;7;8;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:15:00;16;14;5;2;8;12;3;5;2;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:30:00;19;21;9;3;14;11;7;10;1;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:45:00;18;18;9;1;11;18;6;12;3;1;0;0;0;0;0;0;0;0;0
2019-12-31 06:00:00;16;15;3;1;8;6;6;8;1;0;0;0;0;0;0;0;0;0;0
