DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-23 08:00:00;48;50;34;9;44;72;15;20;0;0;1;0;0;0
2020-04-23 08:15:00;56;55;30;19;43;62;26;12;0;0;0;0;0;6
2020-04-23 08:30:00;60;52;38;15;52;62;41;20;0;0;0;0;0;0
2020-04-23 08:45:00;58;57;31;14;50;66;24;26;0;0;0;0;0;1
2020-04-23 09:00:00;67;61;30;14;49;57;31;20;0;0;0;0;0;0
2020-04-23 09:15:00;60;76;26;10;58;78;32;21;0;0;0;0;0;0
2020-04-23 09:30:00;56;52;27;12;51;74;38;26;0;0;0;1;0;0
2020-04-23 09:45:00;61;55;33;12;56;67;39;23;0;0;0;0;0;0
2020-04-23 10:00:00;60;71;40;28;53;62;44;23;0;0;0;0;0;0
2020-04-23 10:15:00;80;80;35;19;62;84;50;19;0;0;0;0;1;0
2020-04-23 10:30:00;67;72;37;15;51;70;38;31;0;0;0;0;0;0
2020-04-23 10:45:00;76;91;42;21;61;78;42;41;0;0;0;0;0;0
2020-04-23 11:00:00;78;85;39;18;65;88;49;29;3;0;0;0;0;0
2020-04-23 11:15:00;82;78;39;11;72;87;37;23;0;0;0;0;0;0
2020-04-23 11:30:00;63;96;25;14;61;75;36;41;0;0;0;0;0;0
2020-04-23 11:45:00;69;92;41;24;70;87;54;28;0;0;0;0;0;1
2020-04-23 12:00:00;70;70;38;30;52;87;53;38;0;0;1;0;0;0
2020-04-23 12:15:00;62;73;41;12;68;81;36;31;0;0;0;0;0;0
2020-04-23 12:30:00;76;77;50;14;52;76;52;14;0;0;1;0;0;0
2020-04-23 12:45:00;78;76;37;14;74;82;40;33;0;0;0;0;0;0
2020-04-23 13:00:00;67;72;37;24;58;85;47;34;0;0;0;0;0;0
2020-04-23 13:15:00;58;73;39;9;69;100;39;33;0;0;0;0;0;0
2020-04-23 13:30:00;69;78;44;15;57;74;34;28;0;0;11;0;0;3
2020-04-23 13:45:00;74;84;38;16;66;82;39;41;0;0;0;0;0;0
2020-04-23 14:00:00;74;70;52;11;53;79;54;44;0;0;0;0;0;0
2020-04-23 14:15:00;85;80;36;21;59;92;56;31;0;0;0;0;4;0
2020-04-23 14:30:00;98;110;31;18;72;103;56;40;0;2;0;0;0;2
2020-04-23 14:45:00;86;87;31;21;67;111;48;32;0;1;3;0;0;2
2020-04-23 15:00:00;77;76;50;17;73;95;36;33;0;0;0;0;0;3
2020-04-23 15:15:00;81;75;30;19;68;80;47;40;0;0;0;0;1;6
2020-04-23 15:30:00;72;85;40;24;84;105;53;32;0;0;0;0;0;0
2020-04-23 15:45:00;89;95;45;16;77;107;40;34;0;0;0;0;0;0
2020-04-23 16:00:00;100;88;38;16;73;104;55;41;0;1;1;0;1;0
2020-04-23 16:15:00;95;87;37;15;82;118;50;33;0;0;0;0;0;0
2020-04-23 16:30:00;85;74;37;23;76;116;42;40;0;0;1;0;0;0
2020-04-23 16:45:00;86;86;41;15;73;102;43;32;0;0;0;0;0;0
2020-04-23 17:00:00;78;87;36;23;79;111;49;38;0;0;2;0;0;5
2020-04-23 17:15:00;103;89;53;26;65;98;51;36;0;14;0;0;0;0
2020-04-23 17:30:00;61;67;23;12;54;60;43;25;0;0;1;0;0;3
2020-04-23 17:45:00;48;52;21;10;42;61;28;19;0;0;0;0;0;0
2020-04-23 18:00:00;67;66;28;15;69;92;41;27;0;0;0;0;0;2
2020-04-23 18:15:00;78;69;39;13;50;68;33;28;0;0;0;0;0;3
2020-04-23 18:30:00;62;61;27;9;53;62;39;29;0;0;2;0;0;3
2020-04-23 18:45:00;75;56;25;11;52;52;26;27;0;0;0;0;0;0
2020-04-23 19:00:00;54;45;34;13;54;67;33;24;0;0;0;0;0;0
2020-04-23 19:15:00;75;50;27;13;45;65;31;22;0;6;0;0;0;0
2020-04-23 19:30:00;48;32;31;9;51;56;30;21;0;10;0;0;0;0
2020-04-23 19:45:00;47;39;29;9;31;49;25;14;0;0;0;0;0;0
2020-04-23 20:00:00;43;51;23;4;47;50;25;23;0;1;0;0;0;0
2020-04-23 20:15:00;38;36;24;2;30;42;21;22;0;0;0;0;0;0
2020-04-23 20:30:00;48;49;24;6;29;43;27;18;0;0;0;0;2;0
2020-04-23 20:45:00;30;29;24;3;27;43;21;12;0;0;0;0;0;0
2020-04-23 21:00:00;28;17;15;8;19;29;16;18;0;0;0;0;1;0
2020-04-23 21:15:00;28;19;11;6;17;31;8;20;0;0;0;0;0;0
2020-04-23 21:30:00;25;25;10;1;23;21;17;15;0;0;0;0;0;0
2020-04-23 21:45:00;24;22;12;2;17;19;14;9;0;0;0;0;0;0
2020-04-23 22:00:00;31;24;11;4;23;30;11;9;0;0;0;0;0;0
2020-04-23 22:15:00;14;17;14;4;18;18;8;10;0;0;0;0;0;0
2020-04-23 22:30:00;16;9;7;1;11;10;7;8;0;0;0;0;1;0
2020-04-23 22:45:00;12;12;5;2;8;17;7;6;0;0;0;0;0;2
2020-04-23 23:00:00;17;11;8;5;9;16;12;4;0;0;0;0;0;0
2020-04-23 23:15:00;9;15;5;2;10;11;5;8;0;0;0;0;0;0
2020-04-23 23:30:00;10;11;4;0;8;7;8;7;0;0;0;0;0;0
2020-04-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
