DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-08-09 00:00:00;21;13;5;4;15;26;3
2020-08-09 00:15:00;24;13;2;1;6;31;17
2020-08-09 00:30:00;23;6;1;1;7;19;6
2020-08-09 00:45:00;11;6;1;2;9;18;10
2020-08-09 01:00:00;12;5;0;5;7;20;6
2020-08-09 01:15:00;16;6;1;2;3;10;6
2020-08-09 01:30:00;17;10;2;5;7;7;4
2020-08-09 01:45:00;14;5;1;4;6;12;3
2020-08-09 02:00:00;14;3;0;1;2;14;6
2020-08-09 02:15:00;12;5;0;3;6;11;8
2020-08-09 02:30:00;6;6;1;4;7;14;8
2020-08-09 02:45:00;16;6;0;1;4;13;6
2020-08-09 03:00:00;8;4;1;3;3;7;2
2020-08-09 03:15:00;12;4;2;1;2;7;6
2020-08-09 03:30:00;13;4;1;2;3;2;2
2020-08-09 03:45:00;5;4;0;0;0;7;1
2020-08-09 04:00:00;3;3;1;0;3;3;0
2020-08-09 04:15:00;6;4;0;1;1;7;2
2020-08-09 04:30:00;7;11;1;3;6;8;0
2020-08-09 04:45:00;7;9;0;1;3;6;2
2020-08-09 05:00:00;15;2;0;1;1;5;4
2020-08-09 05:15:00;12;7;0;0;1;10;6
2020-08-09 05:30:00;13;1;0;1;2;9;5
2020-08-09 05:45:00;8;3;1;4;6;12;9
2020-08-09 06:00:00;20;6;0;4;8;9;5
2020-08-09 06:15:00;17;7;1;3;8;15;1
2020-08-09 06:30:00;11;11;1;2;5;9;5
2020-08-09 06:45:00;22;8;1;6;7;12;3
2020-08-09 07:00:00;17;9;2;3;5;8;1
2020-08-09 07:15:00;31;15;2;2;5;8;7
2020-08-09 07:30:00;22;22;0;9;10;12;4
2020-08-09 07:45:00;22;15;1;5;10;11;3
2020-08-09 08:00:00;31;7;2;2;7;18;8
2020-08-09 08:15:00;34;32;1;5;6;21;7
2020-08-09 08:30:00;40;19;1;9;16;19;7
2020-08-09 08:45:00;45;24;4;11;18;34;9
2020-08-09 09:00:00;34;28;3;11;16;24;10
2020-08-09 09:15:00;55;38;2;10;16;33;18
2020-08-09 09:30:00;57;33;4;9;17;35;15
2020-08-09 09:45:00;67;42;8;10;27;42;17
2020-08-09 10:00:00;67;31;1;9;14;40;23
2020-08-09 10:15:00;55;35;4;8;18;43;21
2020-08-09 10:30:00;49;30;2;8;12;39;23
2020-08-09 10:45:00;76;36;1;16;19;40;21
2020-08-09 11:00:00;56;26;4;5;20;42;25
2020-08-09 11:15:00;67;44;6;13;24;50;30
2020-08-09 11:30:00;73;30;2;6;17;55;24
2020-08-09 11:45:00;65;50;4;15;27;66;34
2020-08-09 12:00:00;54;27;5;8;17;55;25
2020-08-09 12:15:00;61;42;6;16;32;92;50
2020-08-09 12:30:00;53;25;3;18;29;80;35
2020-08-09 12:45:00;54;32;3;19;31;57;26
2020-08-09 13:00:00;51;35;12;9;25;37;31
2020-08-09 13:15:00;49;35;7;8;27;51;20
2020-08-09 13:30:00;51;42;5;11;25;49;23
2020-08-09 13:45:00;55;36;5;12;25;58;36
2020-08-09 14:00:00;66;43;7;8;24;48;21
2020-08-09 14:15:00;57;43;3;18;27;71;23
2020-08-09 14:30:00;52;28;3;8;22;51;25
2020-08-09 14:45:00;58;38;15;19;39;59;35
2020-08-09 15:00:00;38;35;4;16;26;45;24
2020-08-09 15:15:00;64;41;4;12;31;48;20
2020-08-09 15:30:00;53;41;4;9;20;42;26
2020-08-09 15:45:00;48;38;4;14;21;46;23
2020-08-09 16:00:00;35;29;6;15;23;48;22
2020-08-09 16:15:00;57;29;4;23;34;60;23
2020-08-09 16:30:00;57;27;1;12;14;50;25
2020-08-09 16:45:00;54;22;4;16;26;69;23
2020-08-09 17:00:00;48;31;3;12;25;55;32
2020-08-09 17:15:00;45;34;8;23;33;68;38
2020-08-09 17:30:00;45;29;5;22;29;59;31
2020-08-09 17:45:00;50;29;3;11;19;72;37
2020-08-09 18:00:00;46;19;5;8;28;63;36
2020-08-09 18:15:00;41;24;5;21;38;79;52
2020-08-09 18:30:00;41;33;10;20;44;77;30
2020-08-09 18:45:00;69;30;5;19;34;79;34
2020-08-09 19:00:00;36;33;2;21;35;70;41
2020-08-09 19:15:00;59;36;7;19;35;67;33
2020-08-09 19:30:00;38;26;5;14;30;61;30
2020-08-09 19:45:00;53;33;9;15;29;65;49
2020-08-09 20:00:00;32;18;3;13;19;53;39
2020-08-09 20:15:00;50;27;4;19;28;66;35
2020-08-09 20:30:00;28;29;7;8;18;57;34
2020-08-09 20:45:00;36;28;6;19;28;78;44
2020-08-09 21:00:00;47;23;8;20;32;57;23
2020-08-09 21:15:00;55;29;4;11;19;50;32
2020-08-09 21:30:00;36;22;4;11;18;59;22
2020-08-09 21:45:00;24;25;7;8;23;57;28
2020-08-09 22:00:00;37;22;3;11;18;39;17
2020-08-09 22:15:00;35;16;5;10;27;39;20
2020-08-09 22:30:00;18;17;3;7;12;22;10
2020-08-09 22:45:00;24;20;3;9;18;31;18
2020-08-09 23:00:00;18;11;0;3;4;24;13
2020-08-09 23:15:00;21;5;1;4;10;31;10
2020-08-09 23:30:00;9;6;1;5;10;19;7
2020-08-09 23:45:00;14;4;1;5;10;19;9
