DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-08-01 00:00:00;24;9;3;6;13;21;15
2020-08-01 00:15:00;25;9;2;10;13;21;10
2020-08-01 00:30:00;9;7;2;9;6;12;8
2020-08-01 00:45:00;13;20;0;4;10;14;7
2020-08-01 01:00:00;14;16;3;7;10;18;9
2020-08-01 01:15:00;13;5;0;3;5;9;6
2020-08-01 01:30:00;22;11;2;2;9;13;7
2020-08-01 01:45:00;13;11;4;8;11;15;5
2020-08-01 02:00:00;14;10;3;2;8;8;4
2020-08-01 02:15:00;12;15;0;1;5;10;5
2020-08-01 02:30:00;13;8;1;6;6;2;4
2020-08-01 02:45:00;7;4;0;7;6;6;3
2020-08-01 03:00:00;11;6;0;3;3;10;6
2020-08-01 03:15:00;8;5;1;1;2;7;2
2020-08-01 03:30:00;5;4;1;1;2;6;4
2020-08-01 03:45:00;9;4;0;1;1;7;0
2020-08-01 04:00:00;10;4;0;0;0;0;2
2020-08-01 04:15:00;11;7;0;0;0;9;5
2020-08-01 04:30:00;12;14;2;1;3;4;2
2020-08-01 04:45:00;12;3;0;2;4;14;3
2020-08-01 05:00:00;20;15;2;3;5;21;6
2020-08-01 05:15:00;22;16;3;7;11;30;23
2020-08-01 05:30:00;29;26;0;5;6;24;13
2020-08-01 05:45:00;55;39;0;2;6;25;17
2020-08-01 06:00:00;51;36;1;2;4;22;13
2020-08-01 06:15:00;54;35;1;3;5;21;10
2020-08-01 06:30:00;21;23;1;7;8;26;11
2020-08-01 06:45:00;32;26;3;7;13;35;19
2020-08-01 07:00:00;29;38;1;12;11;34;27
2020-08-01 07:15:00;37;29;5;2;10;27;35
2020-08-01 07:30:00;43;32;3;8;20;29;29
2020-08-01 07:45:00;51;28;0;7;15;44;25
2020-08-01 08:00:00;39;30;0;10;23;37;26
2020-08-01 08:15:00;51;36;2;9;20;47;27
2020-08-01 08:30:00;44;39;4;13;23;41;44
2020-08-01 08:45:00;69;52;7;6;21;52;49
2020-08-01 09:00:00;74;63;7;8;26;57;43
2020-08-01 09:15:00;76;51;1;7;8;54;55
2020-08-01 09:30:00;82;52;4;11;17;52;48
2020-08-01 09:45:00;92;61;6;32;52;66;55
2020-08-01 10:00:00;90;63;6;13;37;63;67
2020-08-01 10:15:00;94;61;6;13;30;65;48
2020-08-01 10:30:00;119;59;4;10;35;67;55
2020-08-01 10:45:00;109;72;8;8;24;69;66
2020-08-01 11:00:00;114;68;4;14;29;77;60
2020-08-01 11:15:00;115;60;3;12;27;75;64
2020-08-01 11:30:00;106;72;12;16;46;87;61
2020-08-01 11:45:00;132;70;6;18;26;78;59
2020-08-01 12:00:00;99;70;7;36;30;63;61
2020-08-01 12:15:00;110;56;4;13;32;67;58
2020-08-01 12:30:00;101;46;2;13;23;72;55
2020-08-01 12:45:00;108;76;8;19;30;82;70
2020-08-01 13:00:00;103;73;12;17;30;71;59
2020-08-01 13:15:00;98;63;7;17;41;88;76
2020-08-01 13:30:00;91;62;10;8;29;66;67
2020-08-01 13:45:00;111;75;5;15;34;78;55
2020-08-01 14:00:00;99;80;8;12;38;75;67
2020-08-01 14:15:00;105;70;13;13;29;69;57
2020-08-01 14:30:00;98;66;11;24;42;95;75
2020-08-01 14:45:00;84;60;3;14;30;68;53
2020-08-01 15:00:00;103;60;4;22;33;63;60
2020-08-01 15:15:00;105;78;7;20;36;80;55
2020-08-01 15:30:00;91;54;7;12;34;73;63
2020-08-01 15:45:00;103;51;4;13;34;83;58
2020-08-01 16:00:00;85;61;14;13;30;62;53
2020-08-01 16:15:00;92;48;5;4;17;85;65
2020-08-01 16:30:00;94;66;4;28;24;81;53
2020-08-01 16:45:00;90;66;4;14;53;71;51
2020-08-01 17:00:00;79;46;2;11;32;80;69
2020-08-01 17:15:00;97;51;8;13;27;70;51
2020-08-01 17:30:00;71;42;1;17;29;100;91
2020-08-01 17:45:00;93;65;6;21;37;100;73
2020-08-01 18:00:00;75;42;8;37;39;79;79
2020-08-01 18:15:00;88;48;5;23;39;83;53
2020-08-01 18:30:00;68;52;3;17;33;72;71
2020-08-01 18:45:00;77;29;5;10;26;61;46
2020-08-01 19:00:00;69;41;5;8;15;71;61
2020-08-01 19:15:00;70;38;5;15;25;65;55
2020-08-01 19:30:00;62;44;6;15;20;50;31
2020-08-01 19:45:00;75;35;4;11;29;60;33
2020-08-01 20:00:00;53;32;3;9;19;48;43
2020-08-01 20:15:00;48;41;8;19;37;61;39
2020-08-01 20:30:00;32;28;3;15;23;52;23
2020-08-01 20:45:00;54;23;4;16;33;53;24
2020-08-01 21:00:00;37;16;6;8;15;47;22
2020-08-01 21:15:00;26;25;2;12;28;38;20
2020-08-01 21:30:00;33;17;3;15;26;42;32
2020-08-01 21:45:00;35;24;7;11;27;39;19
2020-08-01 22:00:00;39;28;2;4;14;37;14
2020-08-01 22:15:00;33;20;0;10;20;35;28
2020-08-01 22:30:00;32;11;3;5;10;19;11
2020-08-01 22:45:00;31;13;2;8;13;31;13
2020-08-01 23:00:00;29;15;0;14;19;19;12
2020-08-01 23:15:00;18;15;2;7;14;27;10
2020-08-01 23:30:00;21;19;1;8;12;19;12
2020-08-01 23:45:00;21;8;3;16;25;24;13
