DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-08-22 00:00:00;14;5;1;3;11;10;2
2020-08-22 00:15:00;18;12;4;5;11;26;13
2020-08-22 00:30:00;14;14;5;4;6;18;11
2020-08-22 00:45:00;18;7;2;2;7;18;6
2020-08-22 01:00:00;9;4;1;4;11;9;5
2020-08-22 01:15:00;11;5;0;1;1;10;5
2020-08-22 01:30:00;9;1;0;2;5;10;6
2020-08-22 01:45:00;12;15;3;6;11;11;4
2020-08-22 02:00:00;10;6;1;7;8;10;3
2020-08-22 02:15:00;15;5;1;2;3;5;0
2020-08-22 02:30:00;9;3;0;9;9;8;5
2020-08-22 02:45:00;10;9;1;3;6;9;5
2020-08-22 03:00:00;6;1;1;4;6;2;2
2020-08-22 03:15:00;8;4;0;3;5;6;2
2020-08-22 03:30:00;5;4;1;1;2;4;2
2020-08-22 03:45:00;7;10;2;3;3;2;1
2020-08-22 04:00:00;9;7;1;1;3;5;3
2020-08-22 04:15:00;6;5;1;1;3;8;2
2020-08-22 04:30:00;7;7;0;1;1;7;3
2020-08-22 04:45:00;15;11;1;1;5;6;4
2020-08-22 05:00:00;6;3;0;0;1;10;3
2020-08-22 05:15:00;9;10;3;0;3;13;12
2020-08-22 05:30:00;12;12;1;3;5;23;10
2020-08-22 05:45:00;24;10;2;8;11;27;15
2020-08-22 06:00:00;26;23;0;3;7;9;11
2020-08-22 06:15:00;20;17;0;1;5;14;5
2020-08-22 06:30:00;23;20;1;7;11;28;10
2020-08-22 06:45:00;32;17;1;7;6;30;19
2020-08-22 07:00:00;24;14;0;6;5;30;23
2020-08-22 07:15:00;25;15;0;6;10;31;36
2020-08-22 07:30:00;35;21;0;4;9;24;24
2020-08-22 07:45:00;39;31;3;4;12;36;24
2020-08-22 08:00:00;64;23;0;5;9;39;20
2020-08-22 08:15:00;42;26;1;5;10;35;24
2020-08-22 08:30:00;40;29;1;6;18;37;30
2020-08-22 08:45:00;55;38;3;9;22;45;39
2020-08-22 09:00:00;50;39;2;7;13;50;35
2020-08-22 09:15:00;50;45;6;14;21;52;46
2020-08-22 09:30:00;69;46;6;15;24;64;53
2020-08-22 09:45:00;74;50;2;10;22;63;60
2020-08-22 10:00:00;86;65;8;12;40;75;55
2020-08-22 10:15:00;90;57;4;14;45;71;51
2020-08-22 10:30:00;81;50;4;12;25;77;44
2020-08-22 10:45:00;84;53;4;13;30;71;61
2020-08-22 11:00:00;84;56;5;11;21;95;66
2020-08-22 11:15:00;73;64;2;9;23;83;81
2020-08-22 11:30:00;99;63;3;17;24;82;65
2020-08-22 11:45:00;94;64;7;15;22;83;52
2020-08-22 12:00:00;94;52;7;12;26;76;54
2020-08-22 12:15:00;89;67;9;20;30;88;67
2020-08-22 12:30:00;85;57;12;8;29;77;60
2020-08-22 12:45:00;86;58;6;7;23;102;81
2020-08-22 13:00:00;92;72;5;14;32;93;60
2020-08-22 13:15:00;92;60;5;23;37;76;55
2020-08-22 13:30:00;95;70;6;14;36;101;80
2020-08-22 13:45:00;98;79;9;15;26;89;80
2020-08-22 14:00:00;97;69;10;13;35;92;70
2020-08-22 14:15:00;118;82;5;11;27;88;80
2020-08-22 14:30:00;126;67;6;8;28;101;83
2020-08-22 14:45:00;97;76;8;14;34;91;71
2020-08-22 15:00:00;93;62;4;17;28;99;88
2020-08-22 15:15:00;87;49;5;28;31;85;80
2020-08-22 15:30:00;117;74;5;9;26;78;74
2020-08-22 15:45:00;92;70;6;7;28;76;62
2020-08-22 16:00:00;93;68;4;8;22;82;69
2020-08-22 16:15:00;116;74;7;15;33;83;79
2020-08-22 16:30:00;101;81;6;14;40;80;67
2020-08-22 16:45:00;102;80;10;10;18;88;72
2020-08-22 17:00:00;111;75;5;15;36;78;55
2020-08-22 17:15:00;102;64;3;12;22;85;63
2020-08-22 17:30:00;100;70;7;8;21;84;61
2020-08-22 17:45:00;87;60;3;8;21;78;67
2020-08-22 18:00:00;100;61;9;14;35;76;75
2020-08-22 18:15:00;105;55;8;5;30;80;67
2020-08-22 18:30:00;77;43;5;15;39;71;52
2020-08-22 18:45:00;81;49;5;12;28;68;52
2020-08-22 19:00:00;92;50;5;17;20;60;60
2020-08-22 19:15:00;87;54;4;11;26;65;57
2020-08-22 19:30:00;81;40;6;19;31;51;36
2020-08-22 19:45:00;94;45;4;24;35;59;40
2020-08-22 20:00:00;64;50;8;8;27;64;39
2020-08-22 20:15:00;69;57;4;22;41;69;41
2020-08-22 20:30:00;40;24;2;15;25;40;35
2020-08-22 20:45:00;50;28;1;8;23;57;29
2020-08-22 21:00:00;31;21;1;11;19;43;23
2020-08-22 21:15:00;50;27;3;8;18;38;22
2020-08-22 21:30:00;25;19;1;12;18;29;16
2020-08-22 21:45:00;38;28;5;11;20;28;19
2020-08-22 22:00:00;28;22;3;11;22;31;15
2020-08-22 22:15:00;40;17;2;10;19;29;8
2020-08-22 22:30:00;31;24;1;11;17;37;14
2020-08-22 22:45:00;20;12;5;13;19;30;12
2020-08-22 23:00:00;30;14;4;13;21;30;15
2020-08-22 23:15:00;32;18;3;4;16;31;11
2020-08-22 23:30:00;22;14;4;7;17;24;9
2020-08-22 23:45:00;15;17;3;3;8;26;9
