DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-08-16 00:00:00;12;7;0;7;11;21;5
2020-08-16 00:15:00;22;8;3;4;10;19;8
2020-08-16 00:30:00;14;10;0;2;4;19;13
2020-08-16 00:45:00;14;9;4;4;12;16;6
2020-08-16 01:00:00;8;4;2;5;8;17;10
2020-08-16 01:15:00;15;8;2;3;3;10;7
2020-08-16 01:30:00;20;11;5;5;10;18;7
2020-08-16 01:45:00;15;7;1;4;6;15;8
2020-08-16 02:00:00;7;6;0;3;3;13;4
2020-08-16 02:15:00;10;5;0;0;4;10;3
2020-08-16 02:30:00;6;4;1;1;3;6;1
2020-08-16 02:45:00;8;2;0;2;5;4;2
2020-08-16 03:00:00;3;2;0;0;2;5;4
2020-08-16 03:15:00;14;7;1;2;5;6;4
2020-08-16 03:30:00;6;5;0;2;3;6;2
2020-08-16 03:45:00;5;5;0;1;2;2;1
2020-08-16 04:00:00;3;3;1;0;0;4;0
2020-08-16 04:15:00;6;4;0;2;2;4;4
2020-08-16 04:30:00;1;3;0;1;3;7;0
2020-08-16 04:45:00;8;4;0;1;4;7;4
2020-08-16 05:00:00;7;5;1;7;9;6;2
2020-08-16 05:15:00;9;4;0;2;3;9;4
2020-08-16 05:30:00;3;3;0;4;1;19;7
2020-08-16 05:45:00;8;4;0;3;5;14;8
2020-08-16 06:00:00;9;9;1;1;3;11;2
2020-08-16 06:15:00;12;7;1;1;3;9;6
2020-08-16 06:30:00;9;2;1;4;7;8;3
2020-08-16 06:45:00;9;10;0;3;5;6;2
2020-08-16 07:00:00;13;13;0;8;9;8;3
2020-08-16 07:15:00;9;9;0;3;4;11;3
2020-08-16 07:30:00;15;17;0;8;9;12;1
2020-08-16 07:45:00;23;12;0;5;8;12;6
2020-08-16 08:00:00;23;13;1;3;5;6;2
2020-08-16 08:15:00;22;13;1;5;10;19;7
2020-08-16 08:30:00;23;18;0;6;9;16;4
2020-08-16 08:45:00;31;25;2;6;10;18;7
2020-08-16 09:00:00;28;24;1;6;13;26;12
2020-08-16 09:15:00;33;19;4;9;16;29;12
2020-08-16 09:30:00;43;32;6;8;16;21;14
2020-08-16 09:45:00;58;39;3;8;23;31;19
2020-08-16 10:00:00;38;28;4;9;14;30;18
2020-08-16 10:15:00;43;28;5;9;23;42;18
2020-08-16 10:30:00;48;21;5;12;29;40;13
2020-08-16 10:45:00;47;24;3;14;24;55;11
2020-08-16 11:00:00;51;30;3;9;20;40;14
2020-08-16 11:15:00;48;29;3;14;25;42;23
2020-08-16 11:30:00;60;43;6;20;32;41;19
2020-08-16 11:45:00;56;43;8;10;30;58;27
2020-08-16 12:00:00;55;36;4;5;11;38;13
2020-08-16 12:15:00;51;49;9;13;28;52;24
2020-08-16 12:30:00;37;23;7;11;25;43;20
2020-08-16 12:45:00;55;38;5;17;38;45;24
2020-08-16 13:00:00;40;42;8;8;23;52;29
2020-08-16 13:15:00;60;37;4;15;26;54;42
2020-08-16 13:30:00;42;17;4;13;25;51;30
2020-08-16 13:45:00;61;49;5;9;23;66;32
2020-08-16 14:00:00;52;42;5;12;36;43;22
2020-08-16 14:15:00;65;48;6;17;33;56;30
2020-08-16 14:30:00;53;31;5;16;20;51;21
2020-08-16 14:45:00;46;29;6;18;29;56;38
2020-08-16 15:00:00;53;43;7;15;23;44;23
2020-08-16 15:15:00;53;30;4;18;28;65;33
2020-08-16 15:30:00;52;37;7;16;29;48;34
2020-08-16 15:45:00;58;31;4;21;31;63;37
2020-08-16 16:00:00;55;26;3;16;29;58;33
2020-08-16 16:15:00;54;36;5;13;21;69;26
2020-08-16 16:30:00;53;31;5;12;26;67;24
2020-08-16 16:45:00;60;31;3;13;18;58;30
2020-08-16 17:00:00;51;38;6;17;26;67;32
2020-08-16 17:15:00;56;45;9;20;37;76;34
2020-08-16 17:30:00;40;34;3;19;23;74;43
2020-08-16 17:45:00;67;31;3;27;39;81;42
2020-08-16 18:00:00;52;26;5;12;28;72;40
2020-08-16 18:15:00;43;31;2;19;37;67;32
2020-08-16 18:30:00;43;30;6;19;28;65;39
2020-08-16 18:45:00;57;23;6;17;32;82;47
2020-08-16 19:00:00;48;43;9;24;37;67;42
2020-08-16 19:15:00;63;35;7;17;33;68;41
2020-08-16 19:30:00;39;25;5;12;19;67;34
2020-08-16 19:45:00;43;25;4;11;22;69;33
2020-08-16 20:00:00;39;27;5;12;27;62;31
2020-08-16 20:15:00;50;25;5;18;31;75;30
2020-08-16 20:30:00;31;21;5;19;42;56;31
2020-08-16 20:45:00;35;24;3;22;33;65;37
2020-08-16 21:00:00;26;29;5;13;30;52;32
2020-08-16 21:15:00;43;25;5;19;21;62;32
2020-08-16 21:30:00;38;20;2;9;16;54;26
2020-08-16 21:45:00;35;18;6;12;22;55;29
2020-08-16 22:00:00;29;19;2;6;9;47;17
2020-08-16 22:15:00;25;17;2;9;17;36;18
2020-08-16 22:30:00;24;12;2;10;21;33;5
2020-08-16 22:45:00;16;13;5;9;16;29;10
2020-08-16 23:00:00;16;11;2;11;18;24;14
2020-08-16 23:15:00;26;16;2;7;16;29;16
2020-08-16 23:30:00;16;8;2;3;12;15;4
2020-08-16 23:45:00;18;7;0;8;14;16;11
