DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-08-30 00:00:00;12;10;1;4;7;26;6
2020-08-30 00:15:00;19;18;4;2;6;27;8
2020-08-30 00:30:00;19;9;2;6;10;26;18
2020-08-30 00:45:00;17;6;0;6;12;19;7
2020-08-30 01:00:00;14;7;0;1;5;10;2
2020-08-30 01:15:00;17;10;3;6;11;19;6
2020-08-30 01:30:00;16;6;2;1;4;16;6
2020-08-30 01:45:00;20;7;1;0;2;19;4
2020-08-30 02:00:00;5;5;0;5;5;14;3
2020-08-30 02:15:00;14;8;3;4;8;13;6
2020-08-30 02:30:00;15;5;0;3;3;12;5
2020-08-30 02:45:00;8;7;1;2;4;6;2
2020-08-30 03:00:00;7;4;0;0;1;6;2
2020-08-30 03:15:00;9;8;2;2;3;9;4
2020-08-30 03:30:00;2;2;0;2;1;10;3
2020-08-30 03:45:00;2;0;0;0;1;6;0
2020-08-30 04:00:00;7;6;0;1;1;2;1
2020-08-30 04:15:00;1;3;0;3;2;7;6
2020-08-30 04:30:00;2;5;0;0;0;5;0
2020-08-30 04:45:00;1;3;0;3;4;8;5
2020-08-30 05:00:00;8;3;0;1;2;8;2
2020-08-30 05:15:00;10;6;1;5;6;9;9
2020-08-30 05:30:00;3;2;0;1;1;13;8
2020-08-30 05:45:00;8;6;0;1;4;10;10
2020-08-30 06:00:00;10;6;0;1;2;12;1
2020-08-30 06:15:00;14;9;3;1;5;13;2
2020-08-30 06:30:00;10;8;2;7;9;6;7
2020-08-30 06:45:00;8;10;1;7;9;7;2
2020-08-30 07:00:00;15;5;0;1;4;5;2
2020-08-30 07:15:00;11;5;0;4;6;8;2
2020-08-30 07:30:00;12;8;1;4;7;9;2
2020-08-30 07:45:00;10;5;0;8;14;13;4
2020-08-30 08:00:00;12;7;2;6;6;11;1
2020-08-30 08:15:00;19;10;0;3;10;15;9
2020-08-30 08:30:00;20;17;0;5;7;9;7
2020-08-30 08:45:00;18;12;0;11;16;19;9
2020-08-30 09:00:00;25;17;0;11;15;23;12
2020-08-30 09:15:00;28;22;4;4;7;20;12
2020-08-30 09:30:00;34;22;1;9;13;25;6
2020-08-30 09:45:00;35;35;7;10;19;34;22
2020-08-30 10:00:00;30;34;5;9;13;27;16
2020-08-30 10:15:00;34;17;2;12;22;31;19
2020-08-30 10:30:00;45;33;3;7;10;32;19
2020-08-30 10:45:00;49;37;4;12;18;38;17
2020-08-30 11:00:00;44;36;5;7;11;29;13
2020-08-30 11:15:00;70;41;5;10;17;35;24
2020-08-30 11:30:00;62;33;5;14;21;43;16
2020-08-30 11:45:00;51;35;0;8;15;58;25
2020-08-30 12:00:00;62;40;4;10;22;43;22
2020-08-30 12:15:00;59;33;4;7;15;52;18
2020-08-30 12:30:00;47;29;2;12;11;41;25
2020-08-30 12:45:00;56;40;8;15;24;44;31
2020-08-30 13:00:00;43;37;5;12;20;47;32
2020-08-30 13:15:00;48;44;5;19;25;54;30
2020-08-30 13:30:00;53;28;2;10;16;48;25
2020-08-30 13:45:00;69;44;4;14;28;63;40
2020-08-30 14:00:00;51;43;6;14;24;56;39
2020-08-30 14:15:00;82;32;2;23;29;64;40
2020-08-30 14:30:00;63;34;2;20;26;64;35
2020-08-30 14:45:00;63;45;3;7;19;69;53
2020-08-30 15:00:00;59;27;4;11;19;53;40
2020-08-30 15:15:00;58;45;9;17;34;77;33
2020-08-30 15:30:00;55;42;11;12;29;45;23
2020-08-30 15:45:00;51;37;8;12;19;72;38
2020-08-30 16:00:00;69;33;2;13;19;38;22
2020-08-30 16:15:00;54;32;4;21;27;67;37
2020-08-30 16:30:00;50;27;5;14;20;47;26
2020-08-30 16:45:00;58;43;2;18;25;63;40
2020-08-30 17:00:00;48;43;5;13;27;54;33
2020-08-30 17:15:00;55;46;4;23;38;76;41
2020-08-30 17:30:00;53;30;1;17;23;61;33
2020-08-30 17:45:00;64;41;10;11;27;79;52
2020-08-30 18:00:00;38;29;4;13;30;79;45
2020-08-30 18:15:00;65;45;5;16;29;83;42
2020-08-30 18:30:00;52;33;3;22;36;59;26
2020-08-30 18:45:00;55;32;6;22;37;83;39
2020-08-30 19:00:00;59;36;5;19;29;49;36
2020-08-30 19:15:00;42;26;5;11;24;65;31
2020-08-30 19:30:00;46;30;5;9;16;62;34
2020-08-30 19:45:00;50;35;5;18;26;62;30
2020-08-30 20:00:00;56;25;4;22;29;65;34
2020-08-30 20:15:00;38;24;1;14;24;48;23
2020-08-30 20:30:00;35;24;4;8;15;46;33
2020-08-30 20:45:00;47;29;6;18;30;65;28
2020-08-30 21:00:00;40;17;1;22;23;54;26
2020-08-30 21:15:00;42;35;5;10;17;67;22
2020-08-30 21:30:00;33;27;5;7;17;49;19
2020-08-30 21:45:00;25;17;3;10;13;41;17
2020-08-30 22:00:00;25;20;4;7;14;31;12
2020-08-30 22:15:00;30;14;4;4;10;28;19
2020-08-30 22:30:00;24;10;1;3;5;28;9
2020-08-30 22:45:00;23;15;5;4;10;27;12
2020-08-30 23:00:00;20;11;2;7;10;18;11
2020-08-30 23:15:00;26;15;2;8;13;27;7
2020-08-30 23:30:00;7;5;3;4;6;20;9
2020-08-30 23:45:00;10;5;1;2;7;21;9
