DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-21 14:00:00;102;13;62;35;112;12;55;41;0;0;0;0;0;0;0
2020-02-21 14:15:00;116;10;59;39;130;14;72;45;0;2;1;0;0;0;0
2020-02-21 14:30:00;118;9;63;46;99;15;73;37;0;2;1;0;0;0;0
2020-02-21 14:45:00;105;6;59;33;115;17;71;46;0;1;4;0;0;13;0
2020-02-21 15:00:00;90;7;64;50;120;11;71;36;0;0;1;0;0;0;0
2020-02-21 15:15:00;86;7;64;30;116;15;72;35;0;0;1;0;0;3;0
2020-02-21 15:30:00;112;12;53;37;125;9;73;49;0;0;1;0;0;0;0
2020-02-21 15:45:00;114;5;59;41;104;15;68;41;0;0;1;1;0;5;0
2020-02-21 16:00:00;123;11;56;49;94;25;69;31;0;2;1;0;0;0;0
2020-02-21 16:15:00;101;10;51;34;95;19;71;38;0;4;1;0;0;0;0
2020-02-21 16:30:00;94;11;60;40;143;6;62;36;0;0;1;2;0;0;0
2020-02-21 16:45:00;93;9;52;38;107;14;67;42;0;0;1;0;0;2;0
2020-02-21 17:00:00;94;8;54;44;132;12;71;33;0;0;0;0;0;0;0
2020-02-21 17:15:00;101;6;54;33;114;13;60;29;0;2;0;0;0;0;0
2020-02-21 17:30:00;130;6;47;35;106;4;58;35;0;4;0;0;0;0;0
2020-02-21 17:45:00;112;5;45;37;108;11;56;34;0;0;3;0;0;1;0
2020-02-21 18:00:00;114;5;40;31;129;11;69;33;0;2;0;0;0;0;0
2020-02-21 18:15:00;108;5;50;23;85;12;45;32;0;0;0;0;0;0;0
2020-02-21 18:30:00;109;3;30;21;94;9;47;33;0;0;3;0;0;0;0
2020-02-21 18:45:00;90;2;38;21;89;17;44;31;0;0;0;0;0;0;0
2020-02-21 19:00:00;99;4;33;21;76;10;29;22;0;0;0;0;0;0;0
2020-02-21 19:15:00;90;2;30;21;100;10;34;22;0;0;0;0;0;0;0
2020-02-21 19:30:00;69;3;17;18;85;11;28;22;0;0;0;0;0;0;0
2020-02-21 19:45:00;57;5;19;15;75;5;20;21;0;0;0;0;0;0;0
2020-02-21 20:00:00;54;4;19;12;83;12;26;25;0;0;0;0;0;0;0
2020-02-21 20:15:00;47;4;10;6;72;6;23;13;0;0;0;0;0;0;0
2020-02-21 20:30:00;45;2;12;8;60;8;21;16;0;2;0;0;0;0;0
2020-02-21 20:45:00;45;1;11;11;49;5;13;15;0;1;0;0;0;0;0
2020-02-21 21:00:00;55;3;9;14;38;13;23;13;0;0;0;0;0;0;0
2020-02-21 21:15:00;43;2;14;9;40;3;18;18;0;0;1;0;0;2;0
2020-02-21 21:30:00;42;1;11;5;38;6;17;20;0;0;0;0;0;0;0
2020-02-21 21:45:00;28;1;8;13;51;3;14;13;0;0;0;0;0;0;0
2020-02-21 22:00:00;33;2;9;10;51;3;15;10;0;0;0;0;0;0;0
2020-02-21 22:15:00;34;2;11;5;40;3;17;12;0;0;0;0;0;0;0
2020-02-21 22:30:00;29;0;11;5;58;4;19;8;0;1;2;0;0;0;0
2020-02-21 22:45:00;17;5;2;4;48;1;11;11;0;0;0;0;0;0;0
2020-02-21 23:00:00;22;2;12;6;51;3;6;11;0;0;0;0;0;0;0
2020-02-21 23:15:00;18;0;4;3;34;2;5;7;0;0;1;0;0;5;0
2020-02-21 23:30:00;24;2;4;3;36;2;5;7;0;0;0;0;0;0;0
2020-02-21 23:45:00;17;1;11;9;21;2;12;18;0;0;2;0;0;0;0
