2020-07-08 00:00:00;14;15;11;0;2;16;1;2;5;4;4;4;0;0;0;0
2020-07-08 00:15:00;15;11;10;2;3;11;0;5;1;1;1;1;0;0;0;0
2020-07-08 00:30:00;12;16;13;0;1;17;0;0;1;1;1;1;0;0;0;0
2020-07-08 00:45:00;11;6;5;0;2;8;1;1;3;3;2;2;0;0;0;0
2020-07-08 01:00:00;7;12;7;0;2;6;1;2;3;3;5;4;0;0;0;0
2020-07-08 01:15:00;5;4;5;0;3;3;0;3;3;3;2;3;0;0;0;0
2020-07-08 01:30:00;8;4;5;0;2;3;0;5;1;1;1;1;0;0;0;0
2020-07-08 01:45:00;12;5;7;0;0;4;2;1;0;0;0;0;0;0;0;0
2020-07-08 02:00:00;9;5;7;0;1;5;1;4;2;2;2;2;0;0;0;0
2020-07-08 02:15:00;5;6;8;0;4;7;0;0;1;1;0;0;0;0;0;0
2020-07-08 02:30:00;6;5;6;1;4;3;0;2;2;2;2;2;0;0;0;0
2020-07-08 02:45:00;7;9;9;1;0;9;1;4;0;0;1;3;0;0;0;0
2020-07-08 03:00:00;10;6;7;1;1;5;0;2;0;0;0;0;0;0;0;0
2020-07-08 03:15:00;1;4;4;0;2;4;0;0;1;1;1;1;0;0;0;0
2020-07-08 03:30:00;2;5;6;0;2;3;0;3;0;0;0;0;0;0;0;0
2020-07-08 03:45:00;7;2;2;0;1;2;0;1;0;0;0;0;0;0;0;0
2020-07-08 04:00:00;4;5;6;0;1;6;0;0;2;2;2;2;0;0;0;0
2020-07-08 04:15:00;6;3;4;1;8;6;3;1;1;1;1;1;0;0;0;0
2020-07-08 04:30:00;12;6;5;2;6;8;0;1;2;3;3;2;0;0;0;0
2020-07-08 04:45:00;13;12;13;1;2;11;0;3;4;4;3;4;0;0;0;0
2020-07-08 05:00:00;13;11;10;2;9;13;0;4;8;9;9;9;0;0;0;0
2020-07-08 05:15:00;25;30;27;4;15;30;0;14;15;17;17;15;0;0;0;0
2020-07-08 05:30:00;52;55;42;3;15;58;6;20;30;31;30;31;0;0;0;0
2020-07-08 05:45:00;56;77;46;10;17;79;0;11;22;20;22;21;0;0;2;0
2020-07-08 06:00:00;63;59;35;12;30;52;1;11;31;31;28;31;0;0;0;0
2020-07-08 06:15:00;83;66;41;14;23;66;1;20;23;24;26;25;0;0;0;0
2020-07-08 06:30:00;96;125;63;7;29;115;2;27;30;31;28;27;0;0;0;0
2020-07-08 06:45:00;96;129;53;10;34;120;3;38;59;55;54;55;0;0;1;0
2020-07-08 07:00:00;123;115;62;17;44;107;4;45;63;59;62;58;0;0;0;0
2020-07-08 07:15:00;125;129;68;15;41;117;7;55;47;47;51;48;0;0;1;1
2020-07-08 07:30:00;175;181;85;25;47;161;6;66;51;51;51;53;0;1;2;0
2020-07-08 07:45:00;160;193;87;38;45;168;9;74;50;53;49;50;0;0;0;32
2020-07-08 08:00:00;125;136;85;19;46;123;5;47;61;69;59;64;0;0;0;0
2020-07-08 08:15:00;132;141;97;28;53;120;6;61;61;61;48;54;1;1;2;2
2020-07-08 08:30:00;145;143;78;23;42;125;8;45;59;61;55;61;4;0;0;0
2020-07-08 08:45:00;241;122;81;30;50;117;4;41;42;41;37;39;2;1;0;0
2020-07-08 09:00:00;129;133;80;22;35;112;13;57;49;50;47;47;0;0;0;1
2020-07-08 09:15:00;140;123;82;39;37;115;17;63;43;44;39;40;0;0;1;0
2020-07-08 09:30:00;164;174;97;41;46;145;9;61;52;49;42;43;3;0;0;1
2020-07-08 09:45:00;150;164;84;35;40;161;12;64;45;47;41;42;0;0;1;0
2020-07-08 10:00:00;142;159;110;35;41;149;14;81;61;64;54;54;0;2;2;0
2020-07-08 10:15:00;144;170;106;38;47;148;19;54;44;47;38;39;0;0;0;0
2020-07-08 10:30:00;163;169;111;36;299;136;26;60;45;47;51;46;0;1;0;2
2020-07-08 10:45:00;167;163;87;33;51;147;14;71;59;59;57;57;1;0;0;0
2020-07-08 11:00:00;158;191;99;45;44;167;10;77;54;53;51;54;0;0;1;1
2020-07-08 11:15:00;132;167;100;53;46;144;16;74;60;59;56;59;0;0;1;1
2020-07-08 11:30:00;180;164;93;59;49;149;6;64;46;50;43;45;4;0;11;0
2020-07-08 11:45:00;164;159;96;42;47;147;11;65;57;58;52;57;0;0;3;2
2020-07-08 12:00:00;148;150;94;45;47;152;14;56;68;67;60;63;0;0;0;0
2020-07-08 12:15:00;164;166;95;34;53;143;17;64;56;60;51;49;1;0;2;3
2020-07-08 12:30:00;159;170;94;33;45;167;18;62;54;48;39;41;0;1;0;1
2020-07-08 12:45:00;181;176;97;32;44;164;14;63;54;54;47;50;0;0;1;0
2020-07-08 13:00:00;163;150;80;30;44;138;16;62;48;48;51;50;2;3;0;1
2020-07-08 13:15:00;168;182;87;35;41;158;19;50;50;48;45;48;0;0;3;0
2020-07-08 13:30:00;169;140;97;34;34;138;14;47;63;57;54;58;1;0;0;1
2020-07-08 13:45:00;142;173;108;32;41;148;14;66;41;39;32;35;1;0;11;0
2020-07-08 14:00:00;148;164;78;68;49;144;10;63;57;57;51;53;3;0;3;0
2020-07-08 14:15:00;151;168;81;54;56;151;13;60;43;39;37;39;0;0;4;1
