2020-07-29 00:00:00;14;9;8;1;1;6;1;3;3;3;3;3;0;0;0;0
2020-07-29 00:15:00;13;12;13;0;1;14;0;4;5;5;4;4;0;0;0;0
2020-07-29 00:30:00;13;15;13;0;1;14;1;3;3;3;3;3;0;0;0;0
2020-07-29 00:45:00;6;11;10;0;2;11;0;3;5;4;4;4;0;0;0;0
2020-07-29 01:00:00;6;7;7;0;2;7;0;0;4;4;3;3;0;0;0;0
2020-07-29 01:15:00;5;7;8;0;1;8;0;1;2;2;2;2;0;0;0;0
2020-07-29 01:30:00;8;4;4;0;4;5;1;0;1;1;2;2;0;0;0;0
2020-07-29 01:45:00;11;10;11;0;3;9;0;3;3;2;2;2;0;0;0;0
2020-07-29 02:00:00;8;7;13;0;2;7;0;1;0;0;0;0;0;0;0;0
2020-07-29 02:15:00;3;8;4;1;3;9;0;2;2;3;2;2;0;0;0;0
2020-07-29 02:30:00;7;7;8;1;2;6;1;5;0;0;1;1;0;0;0;0
2020-07-29 02:45:00;6;4;4;0;6;3;0;1;1;1;2;1;0;0;0;0
2020-07-29 03:00:00;6;2;4;0;2;5;0;1;3;3;3;3;0;0;0;0
2020-07-29 03:15:00;4;2;2;0;4;4;0;1;1;1;1;1;0;0;0;0
2020-07-29 03:30:00;3;6;7;0;0;6;0;1;0;0;0;0;0;0;0;0
2020-07-29 03:45:00;3;4;5;0;1;5;0;0;2;1;1;1;0;0;0;0
2020-07-29 04:00:00;10;12;8;1;5;13;0;1;5;4;4;4;0;0;0;0
2020-07-29 04:15:00;5;5;6;0;2;5;1;1;0;0;0;0;0;0;0;0
2020-07-29 04:30:00;7;4;3;1;3;7;0;2;4;4;6;5;0;0;0;0
2020-07-29 04:45:00;16;19;18;3;3;14;0;3;1;1;1;1;0;0;0;0
2020-07-29 05:00:00;19;12;11;1;4;13;0;5;5;5;6;6;0;0;0;0
2020-07-29 05:15:00;38;22;21;1;5;22;0;21;19;19;19;18;0;0;0;0
2020-07-29 05:30:00;47;56;44;4;17;54;1;18;27;28;24;24;0;0;2;0
2020-07-29 05:45:00;50;70;37;5;16;73;1;10;28;28;27;29;0;0;1;0
2020-07-29 06:00:00;70;71;37;14;24;76;1;14;32;30;29;29;0;0;0;0
2020-07-29 06:15:00;78;79;50;16;38;75;0;20;26;29;31;28;0;0;0;0
2020-07-29 06:30:00;74;98;61;10;17;102;2;19;29;26;23;23;0;0;0;3
2020-07-29 06:45:00;86;106;74;6;39;100;4;30;40;37;34;34;0;0;0;0
2020-07-29 07:00:00;109;117;150;8;31;122;3;27;36;37;37;35;0;4;0;0
2020-07-29 07:15:00;136;138;168;19;30;136;5;43;52;53;50;52;0;0;0;0
2020-07-29 07:30:00;138;146;179;17;53;139;4;47;45;45;44;46;0;0;0;0
2020-07-29 07:45:00;130;151;165;32;51;133;8;56;51;52;51;48;1;0;0;0
2020-07-29 08:00:00;133;136;139;22;42;124;8;49;56;62;56;52;1;0;0;0
2020-07-29 08:15:00;126;145;119;25;34;132;3;46;59;62;55;59;0;0;1;0
2020-07-29 08:30:00;141;129;82;23;38;127;8;41;46;47;44;43;1;0;0;0
2020-07-29 08:45:00;167;137;92;35;58;125;9;41;40;38;33;34;0;8;0;0
2020-07-29 09:00:00;142;138;85;26;46;134;8;43;64;57;57;59;1;0;0;0
2020-07-29 09:15:00;125;148;103;36;46;141;9;44;49;48;40;42;0;0;0;0
2020-07-29 09:30:00;173;154;107;39;53;134;14;49;52;51;48;46;3;1;0;0
2020-07-29 09:45:00;141;167;116;41;45;152;6;44;48;52;48;52;0;1;0;0
2020-07-29 10:00:00;147;157;103;38;43;152;15;53;65;62;56;58;0;0;0;0
2020-07-29 10:15:00;164;145;100;35;52;142;19;49;46;44;43;45;2;0;0;1
2020-07-29 10:30:00;186;178;102;41;44;164;12;53;42;45;43;39;1;0;0;0
2020-07-29 10:45:00;164;193;114;42;53;163;9;60;59;57;54;56;0;0;1;3
2020-07-29 11:00:00;156;180;107;37;51;155;12;49;64;63;53;58;0;0;11;6
2020-07-29 11:15:00;165;183;104;34;69;168;8;68;51;55;43;45;0;0;0;0
2020-07-29 11:30:00;159;181;104;29;50;168;18;53;46;48;43;42;0;0;1;1
2020-07-29 11:45:00;176;161;88;33;34;145;7;56;47;46;39;42;0;0;0;2
2020-07-29 12:00:00;170;156;71;33;45;145;14;58;38;39;38;38;21;0;0;0
2020-07-29 12:15:00;146;157;84;43;48;155;11;49;47;50;38;42;1;0;0;1
2020-07-29 12:30:00;158;175;95;40;48;153;9;52;59;57;55;54;0;0;0;0
2020-07-29 12:45:00;153;165;101;29;31;155;17;66;49;47;51;48;0;0;0;1
2020-07-29 13:00:00;189;149;92;51;54;139;11;51;56;56;45;50;0;0;13;3
2020-07-29 13:15:00;170;132;95;39;32;134;19;58;58;52;46;49;0;0;3;3
2020-07-29 13:30:00;156;145;105;30;47;157;12;52;52;51;46;47;0;0;2;0
2020-07-29 13:45:00;153;150;99;30;38;156;17;52;46;51;42;46;0;1;0;2
2020-07-29 14:00:00;146;156;100;49;47;154;9;45;39;36;39;38;0;0;0;0
2020-07-29 14:15:00;175;132;86;50;52;150;7;47;53;51;49;49;1;0;1;2
2020-07-29 14:30:00;157;166;74;59;62;159;10;51;39;38;37;39;0;0;0;4
2020-07-29 14:45:00;182;159;66;51;46;149;8;46;43;40;41;43;0;0;1;0
2020-07-29 15:00:00;224;138;73;57;46;140;8;58;50;47;42;45;0;0;2;0
2020-07-29 15:15:00;143;162;76;43;36;149;5;52;46;47;42;41;0;0;15;0
2020-07-29 15:30:00;177;164;75;57;48;137;9;54;55;50;45;49;3;6;4;0
