2020-04-22 00:00:00;4;7;1;1;0;0;0;1;0;0;0;4;7;4;0;1;0
2020-04-22 00:15:00;3;7;2;1;0;1;0;4;1;1;0;6;6;2;0;2;0
2020-04-22 00:30:00;7;6;1;1;0;0;0;5;3;0;0;3;6;2;0;1;0
2020-04-22 00:45:00;3;4;5;0;0;0;0;3;4;0;0;4;14;2;0;0;0
2020-04-22 01:00:00;3;5;2;3;1;2;0;7;1;0;0;0;5;0;10;7;0
2020-04-22 01:15:00;8;8;1;0;0;1;1;2;2;0;0;1;2;0;0;0;0
2020-04-22 01:30:00;3;4;2;0;0;1;0;6;3;0;0;1;2;1;0;0;0
2020-04-22 01:45:00;8;5;0;0;0;0;0;4;0;2;2;1;3;1;0;0;0
2020-04-22 02:00:00;5;2;1;0;0;0;0;2;0;0;0;2;4;0;0;0;0
2020-04-22 02:15:00;4;7;1;0;0;0;0;2;1;2;0;0;1;0;0;0;0
2020-04-22 02:30:00;3;5;1;0;0;2;0;4;4;3;1;1;3;1;0;1;0
2020-04-22 02:45:00;4;2;0;0;0;0;0;6;5;2;0;5;3;1;0;0;0
2020-04-22 03:00:00;3;1;0;0;0;0;0;2;2;2;0;1;1;1;0;0;0
2020-04-22 03:15:00;2;5;3;0;0;0;0;4;1;1;0;4;0;0;4;0;0
2020-04-22 03:30:00;4;4;0;0;0;1;0;2;2;0;0;6;2;0;0;0;0
2020-04-22 03:45:00;3;5;1;0;0;0;0;1;1;1;0;3;3;1;0;0;0
2020-04-22 04:00:00;5;3;1;0;0;1;0;1;3;4;0;4;4;0;0;1;0
2020-04-22 04:15:00;6;9;2;0;0;0;0;2;2;1;2;4;2;1;0;1;0
2020-04-22 04:30:00;15;13;2;0;0;0;0;4;7;5;0;4;4;2;0;0;0
2020-04-22 04:45:00;9;10;3;0;0;0;0;4;2;6;0;6;1;2;0;0;0
2020-04-22 05:00:00;19;11;12;0;0;0;0;7;14;7;4;7;5;2;2;1;0
2020-04-22 05:15:00;21;25;21;0;0;0;0;7;21;9;2;13;13;5;3;0;0
2020-04-22 05:30:00;56;50;49;1;0;0;0;18;17;18;11;27;16;3;10;0;0
2020-04-22 05:45:00;56;46;47;0;0;0;0;23;21;16;11;33;10;10;8;1;0
2020-04-22 06:00:00;52;47;33;0;0;0;0;20;26;12;8;25;21;6;3;3;0
2020-04-22 06:15:00;67;50;50;2;0;1;0;33;29;14;19;27;31;18;24;9;0
2020-04-22 06:30:00;80;68;68;7;0;0;1;30;43;17;11;38;34;9;13;11;0
2020-04-22 06:45:00;98;69;68;8;0;0;0;51;40;19;23;45;48;29;18;12;0
2020-04-22 07:00:00;64;55;63;5;0;0;2;62;41;13;11;48;46;35;13;8;0
2020-04-22 07:15:00;74;63;62;11;0;0;0;69;50;20;16;53;59;44;12;19;0
2020-04-22 07:30:00;61;101;87;11;0;0;0;46;51;24;15;46;43;37;27;9;0
2020-04-22 07:45:00;62;80;90;6;0;0;1;53;62;32;25;67;50;38;23;8;0
2020-04-22 08:00:00;53;54;55;3;1;2;0;35;47;25;19;37;31;29;7;4;0
2020-04-22 08:15:00;61;60;57;4;0;3;0;50;51;13;6;40;37;37;4;8;0
2020-04-22 08:30:00;56;60;47;3;0;1;0;60;59;15;9;36;35;23;8;3;0
2020-04-22 08:45:00;52;56;47;8;0;0;0;60;48;23;14;52;44;32;5;16;0
2020-04-22 09:00:00;49;51;42;6;0;2;1;42;50;22;13;42;33;26;22;10;0
2020-04-22 09:15:00;69;63;53;5;1;2;1;42;49;26;12;40;38;27;12;6;0
2020-04-22 09:30:00;54;71;56;3;0;0;2;48;56;25;21;42;45;32;14;6;0
2020-04-22 09:45:00;60;68;50;5;0;1;3;58;62;31;20;54;33;28;22;9;0
2020-04-22 10:00:00;79;59;60;7;0;6;1;90;75;34;23;57;38;22;15;11;0
2020-04-22 10:15:00;50;64;57;12;1;2;2;70;57;27;16;52;37;24;7;12;0
2020-04-22 10:30:00;49;82;60;10;0;2;5;78;93;33;18;59;40;21;9;12;0
2020-04-22 10:45:00;56;80;61;9;1;2;7;68;79;30;21;54;31;28;24;15;0
2020-04-22 11:00:00;51;67;62;13;1;2;1;53;73;29;19;44;32;20;17;13;0
2020-04-22 11:15:00;58;64;49;8;0;2;3;59;80;37;27;49;44;25;6;10;0
2020-04-22 11:30:00;61;78;58;9;1;6;8;74;74;29;30;51;39;30;6;10;0
2020-04-22 11:45:00;70;78;63;5;1;2;3;83;79;37;28;46;41;36;7;9;0
2020-04-22 12:00:00;67;85;73;7;1;3;4;85;77;35;28;62;36;34;11;9;0
2020-04-22 12:15:00;71;70;63;11;1;5;5;79;77;34;27;38;31;24;33;11;0
2020-04-22 12:30:00;74;70;64;4;1;4;5;72;62;28;28;56;41;29;6;8;0
2020-04-22 12:45:00;76;73;61;5;3;5;4;50;65;30;19;55;36;28;16;4;0
2020-04-22 13:00:00;74;72;60;4;1;4;5;67;68;38;21;53;32;32;13;9;0
2020-04-22 13:15:00;78;64;72;7;1;6;6;94;79;35;27;56;41;30;15;12;0
2020-04-22 13:30:00;62;75;70;7;3;3;4;77;68;37;25;73;37;43;11;5;0
2020-04-22 13:45:00;75;93;81;5;0;5;3;119;89;37;31;39;47;34;9;9;0
2020-04-22 14:00:00;81;78;91;5;2;7;5;80;86;26;18;59;40;36;25;15;0
2020-04-22 14:15:00;111;84;75;5;0;4;5;80;92;33;33;60;44;43;20;14;0
2020-04-22 14:30:00;80;76;70;7;2;9;4;74;97;37;24;62;40;36;19;10;0
2020-04-22 14:45:00;76;68;73;6;0;5;4;72;84;27;22;60;35;32;14;7;0
2020-04-22 15:00:00;61;71;49;4;3;8;5;86;89;31;25;60;54;30;20;10;0
2020-04-22 15:15:00;66;81;68;6;2;6;6;84;88;48;25;54;47;41;17;14;0
2020-04-22 15:30:00;86;73;60;6;0;4;5;95;97;38;30;50;47;35;39;17;0
2020-04-22 15:45:00;69;76;65;10;2;4;6;63;92;40;19;60;43;28;18;15;0
2020-04-22 16:00:00;81;72;63;8;2;3;5;81;79;40;30;58;51;36;32;10;0
2020-04-22 16:15:00;72;73;71;8;3;5;8;74;99;44;38;67;48;45;12;12;0
2020-04-22 16:30:00;93;73;66;8;5;6;5;90;94;42;28;79;49;45;20;9;0
2020-04-22 16:45:00;82;78;73;6;3;6;6;118;90;32;24;45;41;35;18;15;0
2020-04-22 17:00:00;80;85;67;7;0;11;5;91;95;46;23;65;55;52;45;17;0
2020-04-22 17:15:00;79;90;68;11;3;7;5;97;91;42;20;72;48;36;15;12;0
2020-04-22 17:30:00;72;67;58;6;3;7;6;73;72;38;30;42;37;40;5;14;0
2020-04-22 17:45:00;63;59;57;6;1;3;10;82;84;28;14;38;45;37;25;12;0
2020-04-22 18:00:00;48;67;57;7;1;9;5;50;60;35;17;53;49;34;34;15;0
2020-04-22 18:15:00;51;77;63;4;5;1;6;46;64;39;23;43;33;23;12;8;0
2020-04-22 18:30:00;44;77;43;3;0;6;7;63;63;23;9;39;49;19;21;6;0
2020-04-22 18:45:00;37;67;42;6;1;8;5;80;70;28;13;33;33;26;13;9;0
2020-04-22 19:00:00;44;55;45;4;0;7;2;44;61;27;14;43;27;19;55;8;0
2020-04-22 19:15:00;36;53;41;5;0;3;1;40;60;19;7;35;26;23;9;4;0
2020-04-22 19:30:00;22;43;36;5;0;4;5;45;55;18;6;24;22;20;8;8;0
2020-04-22 19:45:00;27;40;32;2;2;0;4;34;35;11;13;35;27;22;82;2;0
2020-04-22 20:00:00;29;45;36;2;1;2;0;39;40;17;6;26;22;13;20;4;0
2020-04-22 20:15:00;28;54;33;2;0;1;2;49;42;14;5;24;19;15;12;2;0
2020-04-22 20:30:00;29;35;21;2;0;1;2;36;23;13;6;13;22;9;17;2;0
2020-04-22 20:45:00;18;32;20;1;0;3;3;24;35;8;4;18;17;7;10;6;0
2020-04-22 21:00:00;19;41;26;0;0;1;1;23;25;11;3;17;18;14;4;1;0
2020-04-22 21:15:00;19;42;24;0;0;0;0;21;27;7;5;20;19;10;19;1;0
2020-04-22 21:30:00;15;24;18;1;0;0;1;33;31;10;2;12;9;9;4;3;0
2020-04-22 21:45:00;13;22;7;0;0;0;0;21;19;5;2;14;14;6;11;0;0
2020-04-22 22:00:00;10;26;7;0;0;1;1;18;32;9;1;15;10;8;0;0;0
2020-04-22 22:15:00;7;17;5;0;0;0;1;10;19;9;0;15;14;5;11;2;0
2020-04-22 22:30:00;10;18;7;0;1;1;1;8;7;6;3;6;9;4;6;1;0
2020-04-22 22:45:00;10;16;6;0;0;0;0;6;11;1;0;10;10;3;6;1;0
2020-04-22 23:00:00;6;7;8;0;0;1;0;13;16;6;1;14;8;3;39;0;0
2020-04-22 23:15:00;6;10;6;0;0;0;0;7;4;6;0;6;13;4;7;0;0
2020-04-22 23:30:00;6;10;0;0;0;0;0;7;11;5;1;4;1;1;1;0;0
2020-04-22 23:45:00;8;8;4;0;0;0;0;2;5;1;0;2;3;1;0;0;0
