2020-04-15 00:00:00;3;4;0;2;0;0;0;5;2;1;0;1;4;0;0;3;0
2020-04-15 00:15:00;2;7;1;1;1;0;0;4;1;0;0;3;4;3;0;1;0
2020-04-15 00:30:00;2;4;2;0;0;0;0;7;7;2;0;2;4;0;0;0;0
2020-04-15 00:45:00;7;9;2;0;0;0;0;5;4;0;1;4;4;1;0;1;0
2020-04-15 01:00:00;2;3;1;0;0;0;0;2;0;0;0;2;7;0;0;0;0
2020-04-15 01:15:00;7;4;1;0;0;0;0;5;0;2;0;0;0;0;0;0;0
2020-04-15 01:30:00;5;4;1;0;0;0;0;2;3;1;0;0;0;1;0;0;0
2020-04-15 01:45:00;5;3;1;0;0;0;0;2;0;0;2;2;5;1;1;2;0
2020-04-15 02:00:00;5;3;3;1;0;0;0;4;1;2;1;3;0;0;0;2;0
2020-04-15 02:15:00;8;6;0;0;0;1;0;5;0;4;1;0;0;0;0;0;0
2020-04-15 02:30:00;4;4;1;0;0;2;0;1;2;1;0;3;2;0;0;0;0
2020-04-15 02:45:00;4;2;1;0;0;0;0;5;3;2;0;3;6;2;0;0;0
2020-04-15 03:00:00;1;3;0;0;0;0;0;2;1;1;0;0;1;0;1;0;0
2020-04-15 03:15:00;1;3;0;0;0;0;0;3;3;0;0;1;0;0;0;1;0
2020-04-15 03:30:00;4;5;0;0;0;0;0;2;0;1;0;1;1;0;0;0;0
2020-04-15 03:45:00;6;3;1;0;0;0;0;4;3;0;1;3;4;2;0;1;0
2020-04-15 04:00:00;3;5;0;1;0;1;0;3;1;0;0;4;2;1;4;1;0
2020-04-15 04:15:00;5;7;0;0;0;0;0;2;3;4;1;1;4;0;0;0;0
2020-04-15 04:30:00;12;10;6;0;0;0;0;8;9;1;2;4;3;0;1;1;0
2020-04-15 04:45:00;18;11;4;1;0;1;0;6;6;7;2;5;2;1;0;1;0
2020-04-15 05:00:00;17;11;9;0;0;0;0;6;4;6;1;4;7;4;5;1;0
2020-04-15 05:15:00;15;28;12;0;0;0;0;8;13;8;4;16;9;2;8;0;0
2020-04-15 05:30:00;40;40;33;1;0;1;1;16;23;10;7;17;14;3;2;1;0
2020-04-15 05:45:00;52;39;41;1;0;0;0;18;14;19;11;27;19;5;2;4;0
