2020-05-20 00:00:00;15;8;1;0;0;0;25;17;0;0;0;1;0;0;0
2020-05-20 00:15:00;22;10;1;1;0;0;13;13;0;0;0;1;0;0;0
2020-05-20 00:30:00;14;7;0;0;0;1;17;12;0;0;0;0;0;0;0
2020-05-20 00:45:00;5;10;0;0;0;0;14;12;0;0;0;0;0;0;0
2020-05-20 01:00:00;12;6;1;0;0;0;14;10;0;0;0;0;0;0;0
2020-05-20 01:15:00;7;5;1;0;0;0;8;7;0;0;0;0;0;0;0
2020-05-20 01:30:00;4;2;0;0;0;0;13;10;0;0;0;0;0;0;0
2020-05-20 01:45:00;7;3;2;0;0;0;15;12;0;0;0;0;0;0;0
2020-05-20 02:00:00;1;5;0;0;0;0;11;10;0;0;0;0;0;0;0
2020-05-20 02:15:00;0;5;0;0;0;0;8;7;0;0;0;0;0;0;0
2020-05-20 02:30:00;5;7;1;0;0;0;11;10;0;0;0;0;0;0;0
2020-05-20 02:45:00;7;9;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-05-20 03:00:00;5;2;0;0;0;0;11;8;0;0;0;0;0;0;0
2020-05-20 03:15:00;2;6;0;0;0;0;5;4;0;0;0;0;0;0;0
2020-05-20 03:30:00;6;5;1;0;0;0;12;10;0;0;0;0;0;0;0
2020-05-20 03:45:00;12;4;0;0;0;0;10;6;0;0;0;1;0;0;0
2020-05-20 04:00:00;4;6;0;0;1;0;8;7;0;0;0;0;0;0;0
2020-05-20 04:15:00;16;6;0;0;1;0;33;26;0;0;0;1;0;0;0
2020-05-20 04:30:00;10;10;0;0;0;0;30;25;0;0;0;0;0;0;0
2020-05-20 04:45:00;25;10;0;0;1;0;38;32;0;0;0;1;0;0;0
2020-05-20 05:00:00;49;34;0;1;1;0;44;36;0;0;0;1;0;0;0
2020-05-20 05:15:00;68;44;1;0;0;0;60;59;0;0;0;0;0;0;0
2020-05-20 05:30:00;83;78;0;0;0;0;53;85;0;0;0;0;0;0;0
2020-05-20 05:45:00;65;78;3;0;0;0;68;97;0;0;0;0;0;0;0
2020-05-20 06:00:00;53;64;1;0;4;0;65;109;0;0;0;4;0;0;0
2020-05-20 06:15:00;86;103;3;0;2;2;85;135;0;0;0;2;0;0;3
2020-05-20 06:30:00;99;120;2;2;2;4;61;152;0;0;0;3;0;0;0
2020-05-20 06:45:00;90;116;4;1;3;2;60;140;0;0;0;4;1;0;0
2020-05-20 07:00:00;94;109;5;0;4;0;65;162;0;0;0;7;2;0;0
2020-05-20 07:15:00;112;128;6;0;6;0;66;181;0;0;0;9;0;0;0
2020-05-20 07:30:00;97;134;12;2;11;2;71;183;0;0;0;11;1;0;4
2020-05-20 07:45:00;93;108;8;2;6;2;71;171;0;0;0;10;0;0;0
2020-05-20 08:00:00;84;93;10;2;10;7;87;169;0;0;0;12;0;0;0
2020-05-20 08:15:00;88;109;7;0;6;6;84;165;0;0;0;5;0;0;2
2020-05-20 08:30:00;85;119;12;1;1;1;65;184;0;0;0;6;0;0;0
2020-05-20 08:45:00;93;108;10;1;10;1;71;166;0;0;0;11;0;0;0
2020-05-20 09:00:00;84;99;4;2;11;1;64;148;0;0;0;9;0;0;1
2020-05-20 09:15:00;99;119;11;1;7;2;78;191;0;0;0;8;0;0;5
2020-05-20 09:30:00;98;129;12;4;7;3;64;179;0;0;0;9;5;0;3
2020-05-20 09:45:00;94;136;2;3;10;2;85;207;0;0;0;11;0;0;1
2020-05-20 10:00:00;97;131;10;0;10;3;73;205;0;0;0;11;0;0;0
2020-05-20 10:15:00;86;118;8;0;7;3;53;196;0;0;0;8;0;0;2
2020-05-20 10:30:00;94;134;7;2;9;1;96;199;0;0;0;11;0;0;0
2020-05-20 10:45:00;98;129;3;1;11;2;71;206;0;0;0;13;1;0;0
2020-05-20 11:00:00;67;80;9;3;12;6;70;189;0;0;0;16;0;0;3
2020-05-20 11:15:00;66;78;6;0;13;5;77;206;0;0;0;13;0;0;0
2020-05-20 11:30:00;90;106;11;3;8;3;63;193;0;0;0;8;1;0;0
2020-05-20 11:45:00;76;117;12;1;8;2;87;205;0;0;0;10;1;0;6
2020-05-20 12:00:00;78;96;7;2;4;2;69;195;0;0;0;6;1;0;2
2020-05-20 12:15:00;82;107;6;3;12;5;76;209;0;0;0;15;0;0;0
2020-05-20 12:30:00;103;126;6;0;9;0;86;219;0;0;0;11;0;0;0
2020-05-20 12:45:00;95;126;11;0;17;4;67;208;0;0;0;20;0;0;0
2020-05-20 13:00:00;95;103;7;1;16;4;56;203;0;0;0;14;3;0;0
2020-05-20 13:15:00;96;110;9;2;9;6;32;178;0;0;0;9;0;0;0
2020-05-20 13:30:00;92;128;11;4;8;5;28;198;0;0;0;8;0;0;1
2020-05-20 13:45:00;81;128;9;0;15;5;19;147;0;0;0;16;2;0;1
2020-05-20 14:00:00;77;108;20;1;14;6;41;164;0;0;0;15;2;4;1
2020-05-20 14:15:00;73;100;12;2;11;5;67;185;0;0;0;15;1;0;6
2020-05-20 14:30:00;91;128;6;2;9;1;65;261;0;0;0;11;1;0;2
2020-05-20 14:45:00;107;117;5;2;7;5;58;235;0;0;0;5;0;0;20
2020-05-20 15:00:00;90;125;4;1;12;4;74;210;0;0;0;12;1;0;4
2020-05-20 15:15:00;82;126;7;4;8;1;53;235;0;0;0;11;0;0;0
2020-05-20 15:30:00;84;127;11;2;7;1;53;235;0;0;0;8;0;0;2
2020-05-20 15:45:00;87;131;39;0;13;3;48;222;0;0;0;12;8;0;1
2020-05-20 16:00:00;91;127;8;1;15;4;55;226;0;0;0;15;0;0;0
2020-05-20 16:15:00;88;136;4;1;20;2;36;181;0;0;0;22;0;0;1
2020-05-20 16:30:00;94;126;12;4;19;4;50;189;0;0;0;19;2;0;2
2020-05-20 16:45:00;99;124;5;0;5;4;49;235;0;0;0;8;0;0;14
2020-05-20 17:00:00;98;142;10;2;14;3;50;236;0;0;0;13;0;0;0
2020-05-20 17:15:00;95;127;10;3;22;4;39;235;0;0;0;22;0;0;1
2020-05-20 17:30:00;90;117;8;1;15;6;36;237;0;0;0;16;0;0;22
2020-05-20 17:45:00;91;126;10;1;10;5;39;227;0;0;0;14;3;0;4
2020-05-20 18:00:00;112;127;7;1;8;8;56;195;0;0;0;10;0;0;0
2020-05-20 18:15:00;83;116;7;0;15;3;53;204;0;0;0;13;0;0;3
2020-05-20 18:30:00;89;101;12;1;9;6;53;190;0;0;0;10;0;0;0
2020-05-20 18:45:00;80;96;9;1;9;4;79;188;0;0;0;9;0;0;1
2020-05-20 19:00:00;75;86;8;1;7;3;61;160;0;0;0;8;0;0;2
2020-05-20 19:15:00;54;72;6;1;5;2;56;146;0;0;0;7;0;0;0
2020-05-20 19:30:00;67;82;6;0;5;2;59;139;0;0;0;6;0;0;0
2020-05-20 19:45:00;62;65;7;0;6;1;53;125;0;0;0;9;0;0;0
2020-05-20 20:00:00;59;72;2;1;2;2;116;161;0;0;0;4;0;0;0
2020-05-20 20:15:00;68;75;3;0;3;1;68;151;0;0;0;2;0;0;0
2020-05-20 20:30:00;67;59;3;1;6;0;53;111;0;0;0;6;0;0;0
2020-05-20 20:45:00;49;50;4;0;4;2;51;101;0;0;0;7;0;0;0
2020-05-20 21:00:00;60;55;1;0;3;0;49;74;0;0;0;1;0;0;1
2020-05-20 21:15:00;85;50;3;1;0;1;48;70;0;0;0;0;0;0;0
2020-05-20 21:30:00;67;38;2;1;1;0;50;63;0;0;0;1;0;0;0
2020-05-20 21:45:00;57;34;2;0;4;2;62;76;0;0;0;4;0;0;0
2020-05-20 22:00:00;51;25;3;0;4;1;53;79;0;0;0;7;0;0;1
2020-05-20 22:15:00;62;39;4;0;1;0;47;63;0;0;0;1;0;0;0
2020-05-20 22:30:00;36;26;1;0;0;0;41;46;0;0;0;0;1;0;0
2020-05-20 22:45:00;37;19;0;1;0;0;34;34;0;0;0;0;0;0;1
2020-05-20 23:00:00;33;17;1;0;0;0;35;41;0;0;0;0;0;0;0
2020-05-20 23:15:00;46;22;1;0;4;0;37;42;0;0;0;4;0;0;0
2020-05-20 23:30:00;51;21;0;0;0;0;35;40;0;0;0;0;0;0;0
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
