DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-01 06:45:00;11;13;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 07:00:00;11;14;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 07:15:00;11;16;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 07:30:00;15;8;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 07:45:00;14;14;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 08:00:00;18;14;14;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 08:15:00;19;20;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 08:30:00;24;27;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 08:45:00;31;29;29;46;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 09:00:00;20;31;35;44;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 09:15:00;28;35;30;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 09:30:00;32;44;30;39;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 09:45:00;59;44;39;75;0;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 10:00:00;47;35;35;60;0;7;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 10:15:00;65;52;54;75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 10:30:00;48;65;49;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 10:45:00;65;45;35;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 11:00:00;62;51;41;83;7;0;0;0;11;3;0;0;0;0;0;0;0;0;0;0
2019-11-01 11:15:00;66;58;50;82;4;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-11-01 11:30:00;67;60;60;117;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 11:45:00;51;56;82;125;6;1;0;1;3;7;1;0;0;0;0;0;0;0;0;0
2019-11-01 12:00:00;69;57;66;112;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 12:15:00;47;49;58;109;2;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 12:30:00;50;62;54;93;1;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0
2019-11-01 12:45:00;68;69;55;79;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 13:00:00;90;89;54;98;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 13:15:00;105;112;59;94;3;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-11-01 13:30:00;112;91;58;95;1;2;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 13:45:00;75;92;55;94;0;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-11-01 14:00:00;65;64;61;103;0;1;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 14:15:00;68;86;65;128;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 14:30:00;69;81;52;90;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-11-01 14:45:00;71;72;280;101;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-01 15:00:00;68;65;49;77;27;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-11-01 15:15:00;60;59;71;96;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 15:30:00;85;80;42;88;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 15:45:00;85;96;72;109;13;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-01 16:00:00;81;90;63;105;5;4;0;1;11;0;2;0;0;0;0;0;0;0;0;0
2019-11-01 16:15:00;88;83;61;126;2;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-11-01 16:30:00;75;82;66;96;0;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-11-01 16:45:00;73;98;64;125;2;3;3;0;12;0;1;0;0;0;0;0;0;0;0;0
2019-11-01 17:00:00;81;84;61;114;0;5;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-11-01 17:15:00;92;104;59;112;6;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-11-01 17:30:00;75;64;59;104;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 17:45:00;78;74;63;102;0;10;0;0;7;0;1;0;0;0;0;0;0;0;0;0
2019-11-01 18:00:00;66;70;58;100;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 18:15:00;76;79;66;82;6;4;0;0;12;3;0;0;0;0;0;0;0;0;0;0
2019-11-01 18:30:00;54;74;56;96;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 18:45:00;56;69;42;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 19:00:00;76;66;47;80;0;9;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 19:15:00;68;60;51;87;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 19:30:00;63;56;50;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 19:45:00;55;64;50;66;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 20:00:00;66;62;63;66;1;7;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-11-01 20:15:00;62;61;36;71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 20:30:00;42;44;40;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 20:45:00;28;36;38;46;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:00:00;50;37;54;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:15:00;27;33;27;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:30:00;28;38;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:45:00;48;44;36;73;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:00:00;34;27;40;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:15:00;52;35;49;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:30:00;29;27;31;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:45:00;23;24;30;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:00:00;25;14;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:15:00;30;20;24;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:30:00;31;25;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:45:00;19;15;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
