DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-05 07:45:00;71;53;48;13;105;55;18;3;62;62;26;23;38;35;32;1;0;0;0;0;0
2019-11-05 08:00:00;105;59;53;17;73;78;18;6;63;62;30;17;52;28;31;0;0;0;0;0;0
2019-11-05 08:15:00;94;71;59;22;59;75;12;4;50;59;33;17;78;35;39;0;0;0;7;0;0
2019-11-05 08:30:00;80;70;57;29;38;61;22;7;59;72;23;20;54;24;27;0;0;0;0;0;0
2019-11-05 08:45:00;76;70;67;17;32;57;22;2;49;57;24;19;54;29;28;0;0;0;0;0;0
2019-11-05 09:00:00;62;83;54;20;41;46;16;6;47;78;13;20;51;33;28;0;0;0;0;0;0
2019-11-05 09:15:00;59;76;54;25;37;48;22;5;49;49;22;21;67;21;19;0;0;0;0;0;0
2019-11-05 09:30:00;80;87;77;11;49;36;19;5;44;47;19;13;70;27;28;4;0;0;0;0;0
2019-11-05 09:45:00;54;101;67;22;29;39;20;7;49;38;16;27;58;28;34;0;0;3;0;0;0
2019-11-05 10:00:00;47;78;54;22;42;40;13;5;54;61;28;17;53;21;24;0;0;0;0;0;0
2019-11-05 10:15:00;49;88;75;25;30;40;15;10;47;46;18;21;32;27;28;0;0;2;0;0;0
2019-11-05 10:30:00;41;77;38;23;47;30;14;6;60;67;20;20;56;42;27;0;0;0;0;0;0
2019-11-05 10:45:00;82;71;44;15;52;36;16;8;44;41;85;30;53;25;22;0;0;0;0;0;0
2019-11-05 11:00:00;42;86;65;22;44;50;13;4;52;71;27;23;60;23;34;0;5;0;1;0;0
2019-11-05 11:15:00;55;88;69;13;35;38;18;10;65;66;27;26;54;27;32;0;0;0;0;0;0
2019-11-05 11:30:00;41;88;55;21;58;63;11;6;57;69;24;20;60;36;42;0;0;0;1;0;0
2019-11-05 11:45:00;42;83;61;33;42;51;20;12;61;62;20;41;41;40;35;0;0;0;0;1;0
2019-11-05 12:00:00;53;74;68;31;30;44;14;10;65;69;18;25;41;37;31;0;0;2;0;0;0
2019-11-05 12:15:00;45;79;41;20;51;48;14;11;56;66;26;29;54;31;25;0;0;0;0;0;0
2019-11-05 12:30:00;59;84;52;16;38;53;17;15;66;64;30;22;65;34;29;0;0;0;0;0;0
2019-11-05 12:45:00;46;70;53;21;43;49;16;10;56;49;24;23;53;25;24;0;0;0;0;0;0
2019-11-05 13:00:00;46;94;80;26;42;43;15;12;72;78;27;31;65;27;31;0;0;0;0;0;0
2019-11-05 13:15:00;38;83;59;18;50;58;17;13;68;70;19;29;67;42;27;0;0;4;0;0;0
2019-11-05 13:30:00;30;65;45;18;34;43;16;7;54;51;33;30;63;25;31;4;0;0;0;1;3
2019-11-05 13:45:00;42;93;57;20;37;33;13;13;68;67;27;28;55;40;23;0;0;0;0;0;0
2019-11-05 14:00:00;48;77;53;16;45;52;9;12;47;44;16;31;62;38;37;0;0;1;0;0;0
2019-11-05 14:15:00;45;101;76;23;41;38;17;15;63;79;22;45;119;39;46;0;3;0;0;0;0
2019-11-05 14:30:00;39;95;68;37;35;26;20;6;63;70;22;46;80;37;29;0;0;0;0;0;0
2019-11-05 14:45:00;31;87;63;19;39;30;10;17;71;69;22;43;47;34;33;0;0;1;0;0;0
2019-11-05 15:00:00;42;96;58;30;35;48;11;9;71;88;27;42;82;48;41;5;0;0;0;0;0
2019-11-05 15:15:00;56;85;66;26;35;32;9;19;78;70;32;41;68;45;43;3;0;0;0;3;0
2019-11-05 15:30:00;36;100;85;23;39;53;31;12;72;92;24;55;83;52;56;2;0;2;0;0;0
2019-11-05 15:45:00;43;102;75;50;38;36;18;15;87;85;29;60;80;55;58;0;0;5;0;0;0
2019-11-05 16:00:00;51;106;84;25;48;48;27;14;79;88;24;66;105;56;65;2;0;2;0;0;0
2019-11-05 16:15:00;44;111;85;27;45;54;24;18;65;81;24;67;93;53;62;1;0;0;0;1;0
2019-11-05 16:30:00;53;99;90;24;50;53;29;15;68;61;18;38;99;59;50;0;0;1;0;4;4
2019-11-05 16:45:00;37;102;87;34;59;36;27;31;86;95;33;53;84;51;48;13;0;0;0;0;0
2019-11-05 17:00:00;38;101;85;29;42;48;22;10;78;80;21;62;90;48;52;1;3;3;0;0;0
2019-11-05 17:15:00;33;108;85;31;49;41;27;28;108;106;31;58;93;62;65;0;0;0;0;0;0
2019-11-05 17:30:00;51;124;95;31;41;43;23;25;83;80;25;48;83;44;49;0;0;0;0;0;0
2019-11-05 17:45:00;44;110;99;40;45;38;19;22;71;85;23;28;92;39;39;0;0;2;0;0;3
2019-11-05 18:00:00;42;114;101;25;39;40;30;20;80;95;20;36;83;49;52;0;0;0;0;3;0
2019-11-05 18:15:00;37;102;76;36;46;35;17;24;75;82;23;43;74;38;33;1;2;0;0;3;4
2019-11-05 18:30:00;37;105;59;41;47;48;12;15;72;67;16;14;57;30;24;0;0;2;0;3;0
2019-11-05 18:45:00;48;98;66;24;27;29;18;18;74;66;19;18;56;29;23;0;0;0;0;3;0
2019-11-05 19:00:00;33;76;51;14;30;34;15;16;67;54;15;23;53;32;35;0;0;0;0;0;0
2019-11-05 19:15:00;24;71;60;15;26;37;12;14;72;54;24;21;45;23;21;0;0;0;0;0;0
2019-11-05 19:30:00;23;50;36;13;18;30;17;13;57;54;12;18;38;13;18;0;0;0;0;1;0
2019-11-05 19:45:00;21;42;32;18;18;20;10;20;65;56;6;15;34;23;18;0;0;0;0;0;0
2019-11-05 20:00:00;18;45;34;13;31;33;16;27;70;68;16;8;32;13;15;0;0;0;0;1;1
2019-11-05 20:15:00;17;41;31;7;23;18;13;19;42;53;5;10;26;11;7;0;2;0;0;0;0
2019-11-05 20:30:00;13;32;18;7;15;18;11;2;37;47;10;7;16;10;12;0;0;24;0;0;0
2019-11-05 20:45:00;12;33;19;8;11;31;4;2;37;30;7;10;11;11;6;3;0;0;0;0;0
2019-11-05 21:00:00;13;40;12;7;20;36;5;3;35;41;10;5;12;11;10;0;0;0;0;0;0
2019-11-05 21:15:00;6;31;21;4;13;28;4;3;27;36;13;4;11;6;5;0;0;0;0;0;0
2019-11-05 21:30:00;25;28;12;12;13;22;5;4;44;34;19;2;15;16;11;0;0;0;0;0;0
2019-11-05 21:45:00;12;31;11;3;11;16;2;3;23;27;7;10;24;6;4;0;0;0;0;0;0
2019-11-05 22:00:00;9;24;14;6;20;28;8;0;40;37;5;11;29;15;10;0;0;0;0;0;0
2019-11-05 22:15:00;6;30;20;9;6;25;9;3;33;43;5;10;14;6;4;0;0;0;0;0;0
2019-11-05 22:30:00;12;23;13;3;4;12;7;2;29;32;1;6;15;4;1;0;0;0;0;0;0
2019-11-05 22:45:00;7;16;4;8;7;11;1;3;23;18;4;1;6;1;1;0;0;0;0;0;0
2019-11-05 23:00:00;8;11;10;5;5;14;2;1;14;13;0;1;9;7;7;0;0;0;0;0;0
2019-11-05 23:15:00;5;13;6;5;5;4;0;0;9;13;2;1;7;2;0;0;0;0;0;0;0
2019-11-05 23:30:00;5;10;1;0;1;1;1;1;8;9;3;0;0;6;0;0;0;0;0;0;0
2019-11-05 23:45:00;3;7;2;0;2;5;6;1;5;6;2;1;1;3;0;0;0;0;0;0;0
