DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-26 00:00:00;3;10;2;3;2;1;0;1;7;4;0;0;0;1;0;0;0;0;0;0;0
2019-11-26 00:15:00;3;8;4;1;3;0;0;0;8;5;0;1;6;3;1;0;0;0;0;0;0
2019-11-26 00:30:00;3;6;5;3;2;4;0;0;2;4;0;1;2;1;1;0;0;0;0;0;0
2019-11-26 00:45:00;2;5;1;2;1;2;2;2;6;4;2;0;0;0;0;0;0;0;0;0;0
2019-11-26 01:00:00;2;3;1;1;1;1;1;1;2;2;0;0;3;0;0;0;0;0;0;0;0
2019-11-26 01:15:00;3;1;1;0;2;1;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0
2019-11-26 01:30:00;2;2;2;0;1;1;0;0;4;0;1;0;1;3;0;0;0;0;0;0;0
2019-11-26 01:45:00;0;4;0;0;2;2;1;0;1;1;0;1;2;3;0;0;0;0;0;0;0
2019-11-26 02:00:00;1;3;0;1;1;0;0;0;3;0;0;0;1;2;0;0;0;0;0;0;0
2019-11-26 02:15:00;3;7;0;0;2;0;0;1;5;1;0;0;0;3;0;0;0;0;0;0;0
2019-11-26 02:30:00;3;6;3;1;1;1;0;0;1;1;1;0;3;6;0;0;0;0;0;0;0
2019-11-26 02:45:00;1;1;0;1;0;1;0;0;1;2;1;1;2;1;0;0;0;0;0;0;0
2019-11-26 03:00:00;1;2;0;2;1;1;0;0;6;3;0;1;2;0;0;0;0;0;0;0;0
2019-11-26 03:15:00;3;4;0;1;0;0;1;0;3;1;0;1;0;1;1;0;0;0;0;0;0
2019-11-26 03:30:00;2;5;3;0;1;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0
2019-11-26 03:45:00;5;4;0;0;1;2;0;0;0;2;0;0;3;4;1;0;0;0;0;0;0
2019-11-26 04:00:00;1;8;0;1;0;2;0;0;1;1;0;1;3;1;0;0;0;0;0;0;0
2019-11-26 04:15:00;3;5;0;2;1;2;0;0;5;3;1;0;4;5;0;0;0;0;0;0;0
2019-11-26 04:30:00;6;12;1;0;1;5;2;0;7;6;4;0;5;4;1;0;0;0;0;0;0
2019-11-26 04:45:00;11;6;1;0;6;8;3;1;5;5;1;0;6;3;2;0;1;0;0;0;0
2019-11-26 05:00:00;8;10;6;2;4;15;2;0;11;10;10;3;4;5;4;0;0;0;0;0;0
2019-11-26 05:15:00;10;24;2;3;12;14;4;0;27;17;20;1;6;8;7;0;1;0;0;0;0
2019-11-26 05:30:00;50;24;19;6;26;38;3;0;31;27;22;3;15;9;10;0;0;0;0;0;1
2019-11-26 05:45:00;49;41;20;6;8;27;1;5;40;44;15;18;22;12;11;0;0;0;0;0;0
2019-11-26 06:00:00;65;39;36;7;15;37;6;3;32;38;13;23;54;32;27;0;0;0;0;0;0
2019-11-26 06:15:00;52;59;32;5;16;32;7;2;46;56;16;23;54;20;21;0;0;0;0;0;0
2019-11-26 06:30:00;75;51;39;6;20;56;11;3;51;71;22;8;34;25;35;0;0;0;0;0;0
2019-11-26 06:45:00;84;60;34;7;30;64;2;0;51;58;29;15;51;30;32;0;0;0;0;0;0
2019-11-26 07:00:00;69;44;36;9;27;65;2;3;51;57;23;6;48;26;25;0;0;1;0;0;0
2019-11-26 07:15:00;92;71;57;20;46;76;10;5;51;68;29;9;74;48;49;0;0;0;0;0;0
2019-11-26 07:30:00;68;66;50;18;48;84;11;1;57;55;32;16;54;37;45;1;0;1;8;0;0
2019-11-26 07:45:00;103;86;59;20;68;78;29;4;54;67;36;26;58;40;46;0;1;0;0;0;0
2019-11-26 08:00:00;85;62;54;16;41;82;17;4;68;67;24;14;53;35;50;0;0;0;0;0;0
2019-11-26 08:15:00;106;81;67;22;60;73;19;4;63;67;36;28;73;43;43;0;0;0;0;0;0
2019-11-26 08:30:00;75;63;60;14;52;57;17;7;55;48;33;17;60;38;28;0;2;2;0;0;0
2019-11-26 08:45:00;79;97;70;15;43;41;22;3;63;67;26;28;58;26;30;2;0;0;0;0;0
2019-11-26 11:45:00;19;26;20;6;18;20;7;3;23;30;15;16;18;10;11;0;0;0;0;0;0
2019-11-26 12:00:00;56;82;49;22;44;39;18;16;57;66;31;29;65;27;35;0;0;0;0;0;0
2019-11-26 12:15:00;46;69;44;24;40;47;13;12;63;65;27;27;68;30;33;0;0;0;0;4;0
2019-11-26 12:30:00;29;82;61;18;43;48;17;11;71;68;24;30;67;35;28;0;0;2;0;0;0
2019-11-26 12:45:00;46;68;44;18;54;49;7;10;67;67;26;28;52;32;28;0;0;1;0;0;0
2019-11-26 13:00:00;31;72;49;21;44;43;7;12;59;66;25;34;68;33;41;1;0;0;0;0;0
2019-11-26 13:15:00;32;80;50;28;43;49;12;11;45;71;29;21;60;28;28;0;0;0;0;0;0
2019-11-26 13:30:00;47;67;44;23;55;51;19;7;67;51;28;18;34;27;37;0;0;0;0;0;0
2019-11-26 13:45:00;48;85;71;22;52;42;5;14;64;75;32;42;74;25;26;0;0;0;0;0;0
2019-11-26 14:00:00;45;79;44;32;32;36;10;12;48;61;29;46;84;35;34;0;0;0;0;12;0
2019-11-26 14:15:00;52;89;63;25;38;30;20;8;69;69;26;43;102;43;97;0;0;0;0;15;0
2019-11-26 14:30:00;44;92;68;23;21;31;20;16;61;56;20;56;103;39;39;0;0;0;0;0;0
2019-11-26 14:45:00;43;99;79;36;36;51;19;22;71;74;22;56;71;34;31;2;0;3;0;2;2
2019-11-26 15:00:00;55;98;68;20;46;36;23;16;67;79;17;35;84;46;45;0;0;0;0;0;0
2019-11-26 15:15:00;49;101;80;27;43;65;13;17;76;89;27;42;95;31;41;0;0;0;0;0;2
2019-11-26 15:30:00;41;91;75;27;48;41;17;10;80;94;26;43;93;63;57;0;0;0;0;0;0
2019-11-26 15:45:00;58;100;79;35;48;39;29;21;72;82;28;33;85;60;53;1;0;1;0;0;0
2019-11-26 16:00:00;62;95;79;21;52;53;19;23;67;74;32;67;91;56;55;0;0;0;0;0;0
2019-11-26 16:15:00;50;103;66;23;60;62;24;38;80;118;31;50;101;61;72;2;0;0;0;0;0
2019-11-26 16:30:00;40;116;103;25;60;59;20;21;79;86;23;45;95;69;69;0;0;0;0;0;0
2019-11-26 16:45:00;51;105;78;22;63;50;20;20;89;109;21;63;100;69;74;17;7;1;0;0;0
2019-11-26 17:00:00;41;105;79;34;47;51;20;10;83;87;21;27;96;55;54;26;0;0;0;0;0
2019-11-26 17:15:00;38;114;85;34;42;49;31;16;78;88;30;37;84;50;51;7;10;3;0;4;1
2019-11-26 17:30:00;50;109;81;40;47;55;20;28;72;85;49;37;107;59;64;0;0;0;0;0;0
2019-11-26 17:45:00;41;111;80;30;36;59;24;21;94;84;20;34;87;54;49;0;0;0;0;0;0
2019-11-26 18:00:00;38;86;61;25;49;62;41;16;71;81;21;32;86;52;58;0;0;0;0;0;0
2019-11-26 18:15:00;28;103;66;30;41;39;14;21;80;81;14;32;77;40;43;0;0;1;0;0;2
2019-11-26 18:30:00;35;100;62;27;39;43;16;15;74;81;24;30;74;34;30;0;0;0;0;0;0
2019-11-26 18:45:00;32;79;42;13;36;36;16;20;67;76;18;19;59;25;20;0;0;0;0;1;0
2019-11-26 19:00:00;22;65;40;25;24;23;13;15;61;65;17;20;51;22;26;2;0;0;0;0;0
2019-11-26 19:15:00;31;68;43;22;28;30;14;9;62;60;16;20;48;23;28;1;0;2;0;0;0
2019-11-26 19:30:00;16;52;32;9;27;23;5;18;55;50;17;17;30;20;18;0;0;2;0;0;0
2019-11-26 19:45:00;16;42;33;8;24;18;5;12;62;68;10;19;40;17;14;0;0;0;0;0;0
2019-11-26 20:00:00;19;46;29;14;16;24;6;29;83;84;9;13;16;24;12;0;0;0;0;0;0
2019-11-26 20:15:00;15;40;29;10;17;32;11;15;50;51;9;7;24;14;16;0;0;0;0;0;0
2019-11-26 20:30:00;12;27;23;11;15;22;9;8;34;51;6;4;24;10;7;0;0;0;0;0;0
2019-11-26 20:45:00;15;24;12;12;16;29;2;5;33;35;29;12;16;12;6;0;0;0;0;0;0
2019-11-26 21:00:00;13;31;16;2;19;33;9;4;37;28;16;1;17;8;7;0;0;0;0;0;0
2019-11-26 21:15:00;19;42;19;6;19;24;3;5;30;30;22;2;11;14;7;0;0;0;0;0;0
2019-11-26 21:30:00;32;19;11;6;17;25;4;1;32;27;26;6;17;6;3;0;0;0;0;0;0
2019-11-26 21:45:00;9;26;25;6;16;13;9;1;23;21;4;14;24;5;2;0;0;0;0;0;0
2019-11-26 22:00:00;8;29;12;11;21;28;5;4;20;23;5;14;37;11;6;0;0;0;0;0;0
2019-11-26 22:15:00;23;27;16;12;9;22;1;2;29;26;1;19;18;7;2;0;0;0;0;0;0
2019-11-26 22:30:00;11;17;14;2;6;14;1;4;27;16;5;1;11;9;5;3;0;0;0;3;0
2019-11-26 22:45:00;6;17;7;6;7;11;0;0;20;14;3;1;6;3;4;0;0;0;0;0;0
2019-11-26 23:00:00;6;13;11;2;8;12;1;2;12;19;1;3;8;8;3;0;0;1;0;0;0
2019-11-26 23:15:00;6;19;7;4;2;7;4;0;18;15;2;2;7;5;2;0;0;0;0;0;0
