DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-25 00:00:00;2;3;5;4;2;14;7;0;3;3;7;6;9;22;13;0;0;0;24;0;0;0;0;0
2020-09-25 00:15:00;2;6;6;1;0;8;7;1;6;3;7;3;7;16;8;0;0;0;30;0;0;0;0;0
2020-09-25 00:30:00;2;1;1;0;1;9;6;0;5;3;7;1;8;13;9;2;0;0;30;0;0;0;0;0
2020-09-25 00:45:00;2;2;0;0;0;4;3;0;1;2;3;2;6;11;5;0;0;0;30;0;0;0;0;0
2020-09-25 01:00:00;1;2;1;0;2;8;6;0;1;3;2;2;8;10;3;0;0;0;32;0;0;0;0;0
2020-09-25 01:15:00;1;2;2;2;0;1;3;0;4;0;2;2;3;8;7;1;0;0;39;0;0;0;0;0
2020-09-25 01:30:00;0;2;1;1;2;6;2;1;3;2;1;0;2;6;6;0;0;0;39;0;0;0;0;0
2020-09-25 01:45:00;0;2;0;1;1;4;2;2;1;3;1;2;2;5;3;0;0;0;39;0;0;0;0;0
2020-09-25 02:00:00;0;0;1;1;1;4;4;2;1;1;3;3;10;16;9;1;0;0;39;0;0;0;0;0
2020-09-25 02:15:00;0;0;0;0;3;4;2;2;3;0;4;0;1;12;9;0;0;0;39;0;0;0;0;0
2020-09-25 02:30:00;0;0;0;0;0;3;0;0;1;1;1;0;2;8;7;0;0;0;39;0;0;0;0;0
2020-09-25 02:45:00;0;0;3;0;1;3;1;0;0;1;4;1;3;6;5;0;0;0;36;0;0;0;0;0
2020-09-25 03:00:00;0;0;1;2;3;7;4;0;3;1;1;1;3;10;6;0;0;0;36;0;0;0;0;0
2020-09-25 03:15:00;1;1;0;1;1;3;3;1;6;0;4;3;1;8;8;1;0;0;39;0;0;0;0;0
2020-09-25 03:30:00;2;1;0;0;2;4;2;1;7;0;3;0;6;12;7;0;0;0;39;0;0;0;0;0
2020-09-25 03:45:00;0;0;0;1;5;8;2;1;2;0;6;1;6;12;10;0;0;0;39;0;0;0;0;0
2020-09-25 04:00:00;0;0;3;3;3;9;3;2;2;1;5;0;10;15;10;0;0;0;39;0;0;0;0;0
