DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-10-20 00:00:00;44;16;0;0;0;0;0;0;0;0;0;0
2019-10-20 00:15:00;55;13;0;0;0;0;0;0;0;1;0;0
2019-10-20 00:30:00;56;23;0;0;0;0;0;0;0;1;0;0
2019-10-20 00:45:00;45;14;0;0;0;0;0;0;0;2;0;0
2019-10-20 01:00:00;52;18;0;0;0;0;0;0;0;2;0;0
2019-10-20 01:15:00;56;20;0;0;0;0;0;0;0;0;0;0
2019-10-20 01:30:00;34;11;0;0;0;0;0;0;0;1;0;0
2019-10-20 01:45:00;36;8;0;0;0;0;0;0;0;0;0;0
2019-10-20 02:00:00;39;11;0;0;0;0;0;0;0;0;0;0
2019-10-20 02:15:00;35;16;0;0;0;0;0;0;0;0;0;0
2019-10-20 02:30:00;31;6;0;0;0;0;0;0;0;0;0;0
2019-10-20 02:45:00;24;9;0;0;0;0;0;0;0;1;0;0
2019-10-20 03:00:00;17;11;0;0;0;0;0;0;0;0;0;0
2019-10-20 03:15:00;22;5;0;0;0;0;0;0;0;2;0;0
2019-10-20 03:30:00;14;7;0;0;0;0;0;0;0;0;0;0
2019-10-20 03:45:00;20;10;0;0;0;0;0;0;0;0;0;0
2019-10-20 04:00:00;20;8;0;0;0;0;0;0;0;0;0;0
2019-10-20 04:15:00;21;11;0;0;0;0;0;0;0;1;0;0
2019-10-20 04:30:00;14;5;0;0;0;0;0;0;0;0;0;0
2019-10-20 04:45:00;23;6;0;0;0;0;0;0;0;0;0;0
2019-10-20 05:00:00;23;7;0;0;0;0;1;0;0;0;0;0
2019-10-20 05:15:00;31;11;0;0;0;0;0;0;0;0;0;0
2019-10-20 05:30:00;26;16;0;0;0;0;0;0;0;0;0;0
2019-10-20 05:45:00;31;16;0;0;0;0;0;0;0;1;0;0
2019-10-20 06:00:00;29;10;0;0;0;0;0;0;0;0;0;0
2019-10-20 06:15:00;27;10;0;0;0;0;0;0;0;0;0;0
2019-10-20 06:30:00;17;7;0;0;0;0;0;0;0;0;0;0
2019-10-20 06:45:00;23;12;0;0;0;0;0;0;0;0;0;0
2019-10-20 07:00:00;31;10;0;0;0;0;0;0;0;0;0;0
2019-10-20 07:15:00;31;11;0;0;0;0;0;0;0;3;0;0
2019-10-20 07:30:00;29;7;0;0;0;0;0;0;0;1;0;0
2019-10-20 07:45:00;50;15;0;0;0;0;0;0;0;0;0;0
2019-10-20 08:00:00;42;13;0;0;0;0;0;0;0;0;0;0
2019-10-20 08:15:00;52;19;0;0;0;0;0;0;0;0;0;0
2019-10-20 08:30:00;77;29;0;0;0;0;0;0;0;0;0;0
2019-10-20 08:45:00;87;36;0;0;0;0;0;0;0;0;0;0
2019-10-20 09:00:00;88;43;1;0;0;0;0;0;0;1;0;0
2019-10-20 09:15:00;99;53;0;0;0;0;0;0;0;2;0;0
2019-10-20 09:30:00;105;50;0;0;0;0;0;0;0;3;0;0
2019-10-20 09:45:00;116;51;0;0;0;0;0;0;0;0;0;0
2019-10-20 10:00:00;111;46;0;0;0;0;0;0;0;1;0;0
2019-10-20 10:15:00;144;58;0;0;0;0;0;0;0;2;1;0
2019-10-20 10:30:00;126;44;0;0;0;0;0;0;0;2;0;0
2019-10-20 10:45:00;143;48;0;0;0;0;0;0;0;3;0;0
2019-10-20 11:00:00;147;55;1;0;0;0;0;0;0;2;0;0
2019-10-20 11:15:00;171;67;0;0;0;0;0;0;0;3;0;0
2019-10-20 11:30:00;163;69;0;0;0;0;0;0;0;4;0;0
2019-10-20 11:45:00;179;76;0;0;0;0;0;0;0;1;0;0
2019-10-20 12:00:00;142;54;0;0;0;0;0;0;0;1;0;0
2019-10-20 12:15:00;178;68;0;0;0;0;0;0;0;0;0;0
2019-10-20 12:30:00;146;56;0;0;0;0;0;0;0;1;0;0
2019-10-20 12:45:00;148;58;0;0;0;0;0;0;0;5;0;0
2019-10-20 13:00:00;134;55;0;0;0;0;0;0;0;1;0;0
2019-10-20 13:15:00;203;80;0;0;0;0;0;0;0;3;0;0
2019-10-20 13:30:00;164;57;0;0;0;0;0;0;0;2;0;0
2019-10-20 13:45:00;211;76;0;0;0;0;0;0;0;7;0;0
2019-10-20 14:00:00;186;72;0;0;0;0;0;0;0;5;0;0
2019-10-20 14:15:00;212;102;0;0;0;0;0;0;0;1;0;0
2019-10-20 14:30:00;192;92;0;0;0;0;0;0;0;3;0;0
2019-10-20 14:45:00;240;121;0;0;0;0;0;0;0;3;0;0
2019-10-20 15:00:00;180;84;0;0;0;0;0;0;0;2;0;0
2019-10-20 15:15:00;221;101;0;0;0;0;0;0;1;5;0;0
2019-10-20 15:30:00;142;92;0;0;0;0;0;0;0;4;0;0
2019-10-20 15:45:00;206;109;0;0;0;0;0;0;0;1;0;0
2019-10-20 16:00:00;180;82;0;0;0;0;0;0;1;0;0;0
2019-10-20 16:15:00;165;98;0;0;0;0;0;0;0;4;0;0
2019-10-20 16:30:00;147;85;0;0;0;0;0;0;0;1;0;0
