DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-10-19 00:00:00;41;13;0;0;0;0;0;0;0;0;0;0
2019-10-19 00:15:00;60;21;0;0;0;0;0;0;0;1;0;0
2019-10-19 00:30:00;43;13;0;0;0;0;0;0;0;0;0;0
2019-10-19 00:45:00;33;11;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:00:00;33;13;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:15:00;38;15;0;0;0;0;0;0;0;1;0;0
2019-10-19 01:30:00;15;6;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:45:00;22;9;0;0;0;0;0;0;0;1;0;0
2019-10-19 02:00:00;25;6;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:15:00;24;5;0;0;0;0;0;0;1;1;0;0
2019-10-19 02:30:00;19;7;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:45:00;18;9;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:00:00;13;5;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:15:00;17;8;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:30:00;13;3;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:45:00;17;6;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:00:00;10;6;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:15:00;22;9;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:30:00;13;4;0;0;0;0;0;0;0;0;0;0
2019-10-19 04:45:00;14;6;0;0;0;0;0;0;0;1;0;0
2019-10-19 05:00:00;30;10;0;0;0;0;0;0;0;0;0;0
2019-10-19 05:15:00;39;16;0;0;0;0;0;0;0;0;0;0
2019-10-19 05:30:00;43;18;0;0;0;0;0;0;0;0;0;0
2019-10-19 05:45:00;81;15;0;0;0;0;0;0;0;0;0;0
2019-10-19 06:00:00;114;17;0;0;0;0;0;0;0;0;0;0
2019-10-19 06:15:00;108;33;0;0;0;0;0;0;1;3;0;0
2019-10-19 06:30:00;77;28;0;0;0;0;0;0;0;0;0;0
2019-10-19 06:45:00;86;38;0;1;0;0;0;0;0;0;0;0
2019-10-19 07:00:00;74;24;0;0;0;0;0;0;0;1;0;0
2019-10-19 07:15:00;91;45;0;0;0;0;0;0;0;1;0;0
2019-10-19 07:30:00;113;70;0;0;0;0;0;0;0;0;0;0
2019-10-19 07:45:00;138;71;0;0;0;0;0;0;0;1;0;0
2019-10-19 08:00:00;93;47;0;0;0;0;0;0;0;2;0;0
2019-10-19 08:15:00;135;73;0;0;0;0;0;0;0;2;0;0
2019-10-19 08:30:00;136;74;0;0;0;0;0;0;0;5;0;0
2019-10-19 08:45:00;174;99;0;0;0;0;0;0;0;4;0;0
2019-10-19 09:00:00;118;57;0;0;0;0;0;0;0;1;0;0
2019-10-19 09:15:00;193;96;0;0;0;0;0;0;0;0;0;0
2019-10-19 09:30:00;183;102;0;0;0;0;0;0;0;2;0;0
2019-10-19 09:45:00;235;113;0;0;0;0;0;0;0;3;0;0
2019-10-19 10:00:00;201;97;0;0;0;0;0;0;0;4;0;0
2019-10-19 10:15:00;253;107;0;0;0;0;0;0;0;4;0;0
2019-10-19 10:30:00;229;116;0;0;0;0;0;0;0;2;0;0
2019-10-19 10:45:00;275;109;0;0;0;0;0;0;1;4;0;0
2019-10-19 11:00:00;220;87;0;0;0;0;0;0;0;3;0;0
2019-10-19 11:15:00;268;129;0;0;0;0;0;0;0;1;0;0
2019-10-19 11:30:00;236;119;0;0;0;0;0;0;0;1;0;0
2019-10-19 11:45:00;284;127;0;0;0;0;0;0;0;1;0;0
2019-10-19 12:00:00;256;101;0;0;0;0;0;0;0;4;0;0
2019-10-19 12:15:00;265;117;0;0;0;0;0;0;0;7;0;0
2019-10-19 12:30:00;247;114;0;0;0;0;0;0;0;4;0;0
2019-10-19 12:45:00;272;130;0;0;0;0;0;0;0;5;0;0
2019-10-19 13:00:00;236;110;0;0;0;0;0;0;0;5;0;0
2019-10-19 13:15:00;287;140;1;0;0;0;0;0;0;1;0;0
2019-10-19 13:30:00;227;117;0;0;0;0;0;0;0;6;0;0
2019-10-19 13:45:00;297;137;0;0;0;0;0;0;1;6;0;0
2019-10-19 14:00:00;267;131;0;0;0;0;0;0;0;7;0;0
2019-10-19 14:15:00;301;143;0;0;0;0;0;0;1;2;1;0
2019-10-19 14:30:00;264;119;0;0;0;0;0;0;0;4;0;0
2019-10-19 14:45:00;294;136;0;0;0;0;0;0;0;6;0;0
2019-10-19 15:00:00;234;90;0;0;0;0;0;0;1;4;0;0
2019-10-19 15:15:00;281;138;0;0;0;0;0;0;0;4;0;0
2019-10-19 15:30:00;237;117;0;0;0;0;0;0;0;4;1;0
2019-10-19 15:45:00;270;119;0;0;0;0;0;0;1;12;0;0
2019-10-19 16:00:00;269;106;0;0;0;0;0;0;0;6;0;0
2019-10-19 16:15:00;300;133;0;0;0;0;0;0;2;9;0;0
2019-10-19 16:30:00;263;94;0;0;0;0;0;0;0;6;0;0
2019-10-19 16:45:00;303;119;0;0;0;0;0;0;0;10;0;0
2019-10-19 17:00:00;267;98;0;0;0;0;0;0;0;8;0;0
2019-10-19 17:15:00;306;135;0;0;0;0;0;0;0;4;0;0
2019-10-19 17:30:00;234;115;0;0;0;0;0;0;1;5;0;0
2019-10-19 17:45:00;309;156;0;0;0;0;0;0;0;13;0;0
2019-10-19 18:00:00;248;123;0;0;0;0;0;0;0;7;0;0
2019-10-19 18:15:00;251;121;0;0;0;0;0;0;0;6;0;0
2019-10-19 18:30:00;215;118;0;0;0;0;0;0;0;6;0;0
2019-10-19 18:45:00;256;127;0;0;0;0;0;0;0;6;0;0
2019-10-19 19:00:00;178;108;0;0;0;0;0;0;0;2;0;0
2019-10-19 19:15:00;227;133;0;0;0;0;0;0;0;2;0;0
2019-10-19 19:30:00;179;107;0;0;0;0;0;0;0;2;0;0
2019-10-19 19:45:00;208;116;0;0;0;0;0;0;0;3;0;0
2019-10-19 20:00:00;177;82;0;0;0;0;0;0;0;5;0;0
2019-10-19 20:15:00;177;97;0;0;0;0;0;0;0;2;0;0
2019-10-19 20:30:00;120;66;0;0;0;0;0;0;0;0;0;0
2019-10-19 20:45:00;135;46;0;0;0;0;0;0;0;1;0;0
2019-10-19 21:00:00;93;42;0;0;0;0;0;0;0;2;0;0
2019-10-19 21:15:00;97;38;0;0;0;0;0;0;0;1;0;0
2019-10-19 21:30:00;81;32;0;0;0;0;0;0;0;0;0;0
2019-10-19 21:45:00;86;46;0;0;0;0;0;0;0;1;0;0
2019-10-19 22:00:00;83;37;0;0;0;0;0;0;0;1;0;0
2019-10-19 22:15:00;102;35;0;0;0;0;0;0;0;1;0;0
2019-10-19 22:30:00;86;40;0;0;0;0;0;0;0;1;0;0
2019-10-19 22:45:00;88;27;0;0;0;0;0;0;0;2;0;0
2019-10-19 23:00:00;90;23;0;0;0;0;0;0;0;1;0;0
2019-10-19 23:15:00;87;34;0;0;0;0;0;0;0;2;0;0
2019-10-19 23:30:00;76;27;0;0;0;0;0;0;0;1;0;0
2019-10-19 23:45:00;83;29;0;0;0;0;0;0;0;0;0;0
