2020-04-01 00:00:00;2;1;0;3;3;0;0;4;0;0;0;0;0;0;0
2020-04-01 00:15:00;3;1;1;1;6;1;3;2;0;0;0;0;0;0;0
2020-04-01 00:30:00;2;2;1;5;8;0;3;6;0;0;0;0;0;0;0
2020-04-01 00:45:00;4;3;2;4;4;0;2;9;0;0;0;0;0;0;0
2020-04-01 01:00:00;3;0;1;2;0;0;1;3;0;0;0;0;0;0;0
2020-04-01 01:15:00;3;3;1;4;6;0;2;7;0;0;0;0;0;0;0
2020-04-01 01:30:00;0;0;10;3;0;0;0;11;0;0;0;0;0;0;0
2020-04-01 01:45:00;0;1;6;1;3;1;0;6;0;0;0;0;0;0;0
2020-04-01 02:00:00;1;0;6;4;0;2;2;8;0;0;0;0;0;0;0
2020-04-01 02:15:00;2;0;4;6;2;0;0;10;0;0;0;0;0;0;0
2020-04-01 02:30:00;2;0;4;5;1;0;1;9;0;0;0;0;0;0;0
2020-04-01 02:45:00;0;1;3;2;1;0;4;5;0;0;1;0;0;6;0
2020-04-01 03:00:00;3;0;2;2;3;1;3;3;0;0;0;0;0;0;0
2020-04-01 03:15:00;0;0;2;5;3;0;1;5;0;0;0;0;0;0;0
2020-04-01 03:30:00;6;1;2;1;0;1;0;5;0;0;0;0;0;0;0
2020-04-01 03:45:00;4;3;5;6;3;0;1;12;0;0;0;0;0;0;0
2020-04-01 04:00:00;2;2;3;5;4;0;2;6;0;0;0;0;0;0;0
2020-04-01 04:15:00;2;1;2;1;2;1;3;3;0;0;0;0;0;0;0
2020-04-01 04:30:00;4;2;4;5;4;1;4;8;0;0;0;0;0;0;0
2020-04-01 04:45:00;9;6;4;14;5;0;4;14;0;0;0;0;0;0;0
2020-04-01 05:00:00;16;6;2;10;12;1;0;6;0;0;1;0;0;5;0
2020-04-01 05:15:00;41;4;6;7;9;0;5;12;0;0;1;0;0;0;0
2020-04-01 05:30:00;66;13;19;25;17;2;13;28;0;1;1;0;0;1;0
2020-04-01 05:45:00;79;19;12;32;12;1;22;33;0;0;2;0;0;3;0
2020-04-01 06:00:00;53;9;17;23;26;1;20;17;0;0;0;0;6;0;0
2020-04-01 06:15:00;62;19;12;20;27;2;20;28;0;0;0;0;0;0;0
2020-04-01 06:30:00;100;22;17;41;29;6;32;30;0;0;0;0;0;0;0
2020-04-01 06:45:00;92;32;31;51;33;3;49;30;0;0;0;0;0;0;0
2020-04-01 07:00:00;104;27;34;39;28;1;38;30;0;2;1;0;0;0;0
2020-04-01 07:15:00;124;22;21;48;37;2;26;28;0;0;1;0;0;0;0
2020-04-01 07:30:00;122;18;38;44;37;3;35;34;0;0;3;0;0;2;0
2020-04-01 07:45:00;100;12;27;48;46;6;30;38;0;0;0;0;0;0;0
2020-04-01 08:00:00;99;15;24;29;37;5;43;28;0;0;0;0;0;0;0
2020-04-01 08:15:00;78;9;30;29;48;5;28;38;0;0;0;0;0;0;0
2020-04-01 08:30:00;79;10;30;29;28;4;27;33;0;0;0;0;0;0;0
2020-04-01 08:45:00;58;12;21;29;34;3;37;31;0;0;0;0;0;0;0
2020-04-01 09:00:00;76;6;31;32;38;5;36;29;0;0;0;0;0;0;0
2020-04-01 09:15:00;52;6;29;22;41;6;34;34;0;0;0;0;0;0;0
2020-04-01 09:30:00;56;6;24;20;38;11;28;27;0;0;0;0;0;0;0
2020-04-01 09:45:00;72;7;24;34;61;11;28;42;0;4;3;0;0;0;0
2020-04-01 10:00:00;69;11;31;25;40;7;31;25;0;0;0;0;0;0;0
2020-04-01 10:15:00;74;3;20;32;41;4;31;33;0;0;1;0;1;0;0
2020-04-01 10:30:00;82;6;23;29;48;11;29;31;0;1;0;0;0;0;0
2020-04-01 10:45:00;75;10;24;29;39;11;29;38;0;0;1;0;0;9;0
2020-04-01 11:00:00;63;7;34;33;55;9;51;33;0;1;0;0;0;0;0
2020-04-01 11:15:00;75;4;33;27;53;12;35;28;0;0;1;0;0;0;0
2020-04-01 11:30:00;58;5;25;23;50;10;37;36;0;0;1;0;0;0;0
2020-04-01 11:45:00;63;12;19;30;55;10;40;28;0;0;0;0;0;0;0
2020-04-01 12:00:00;45;4;34;29;58;12;46;33;0;0;0;0;0;0;0
2020-04-01 12:15:00;40;5;41;34;60;5;39;28;0;1;1;0;0;0;0
2020-04-01 12:30:00;60;6;27;26;66;5;31;28;0;0;0;0;0;0;0
2020-04-01 12:45:00;57;8;33;26;48;4;26;28;0;0;2;0;0;0;0
2020-04-01 13:00:00;61;7;41;21;60;8;43;40;0;1;0;2;0;0;0
2020-04-01 13:15:00;77;4;33;24;62;8;37;32;0;4;3;0;0;0;0
2020-04-01 13:30:00;68;2;26;25;45;14;43;33;0;0;3;0;0;2;0
2020-04-01 13:45:00;66;7;31;23;60;8;42;27;0;0;1;0;0;0;0
2020-04-01 14:00:00;45;10;30;29;61;14;58;28;0;1;2;0;0;0;0
2020-04-01 14:15:00;59;5;33;18;51;8;44;32;0;0;0;0;1;0;0
2020-04-01 14:30:00;54;10;35;20;68;8;47;31;0;0;0;3;0;0;0
2020-04-01 14:45:00;67;7;29;22;59;11;55;28;0;2;0;4;0;4;0
2020-04-01 15:00:00;45;3;45;17;64;7;41;22;0;0;1;0;0;0;0
2020-04-01 15:15:00;80;8;31;19;54;8;44;28;0;0;1;0;0;0;0
2020-04-01 15:30:00;50;3;47;14;68;6;48;33;0;1;2;0;0;3;0
2020-04-01 15:45:00;64;5;40;25;78;9;54;34;0;0;1;0;0;0;0
2020-04-01 16:00:00;61;3;46;20;96;12;53;33;0;0;1;0;3;0;0
2020-04-01 16:15:00;63;7;50;17;86;4;54;29;0;0;0;0;0;0;0
2020-04-01 16:30:00;58;6;56;25;85;10;51;34;0;0;2;0;0;0;0
2020-04-01 16:45:00;62;5;43;24;67;7;45;33;0;5;2;1;1;0;0
2020-04-01 17:00:00;51;4;46;25;61;5;45;34;0;0;2;0;2;0;0
2020-04-01 17:15:00;69;5;35;22;73;12;38;30;0;1;1;1;0;0;0
2020-04-01 17:30:00;57;7;37;18;63;7;28;23;0;0;1;0;0;0;0
2020-04-01 17:45:00;45;4;31;16;66;6;39;25;0;0;2;0;0;0;0
2020-04-01 18:00:00;50;6;36;14;60;6;36;24;0;1;5;0;0;1;0
2020-04-01 18:15:00;50;2;30;15;50;4;31;22;0;0;0;0;4;0;0
2020-04-01 18:30:00;31;2;19;10;41;9;28;16;0;0;0;0;0;0;0
2020-04-01 18:45:00;46;3;23;5;39;5;20;18;0;4;1;0;0;0;0
2020-04-01 19:00:00;45;2;18;13;37;5;22;21;0;0;0;0;0;0;0
2020-04-01 19:15:00;32;3;19;17;22;9;22;28;0;0;1;0;0;0;0
2020-04-01 19:30:00;24;0;13;7;25;2;19;13;0;0;0;0;0;0;0
2020-04-01 19:45:00;16;3;9;4;23;2;18;17;0;0;0;0;0;0;0
2020-04-01 20:00:00;29;1;13;7;38;8;15;14;0;0;0;0;0;0;0
2020-04-01 20:15:00;33;3;8;4;23;1;15;9;0;0;1;0;0;0;0
2020-04-01 20:30:00;25;0;7;6;11;3;10;8;0;0;0;0;27;0;0
2020-04-01 20:45:00;18;2;6;3;14;4;13;9;0;0;0;0;1;0;0
2020-04-01 21:00:00;16;1;8;7;15;1;5;8;0;0;0;0;0;0;0
2020-04-01 21:15:00;15;3;9;1;14;2;9;9;0;0;0;0;0;0;0
2020-04-01 21:30:00;21;2;4;1;9;1;17;10;0;0;0;0;0;0;0
