DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-06-04 15:00:00;95;124;12;2;25;3;17;121;3;0;0;25;0;0;2
2020-06-04 15:15:00;91;118;5;1;29;2;54;216;0;0;0;27;0;0;3
2020-06-04 15:30:00;100;125;7;1;23;3;62;227;0;0;0;23;25;0;0
2020-06-04 15:45:00;95;110;6;1;26;4;49;224;0;0;0;25;0;0;1
2020-06-04 16:00:00;93;134;5;0;22;2;38;189;0;0;0;21;0;0;3
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;97;129;6;0;25;5;13;176;0;0;0;25;0;0;0
2020-06-04 16:45:00;100;126;13;2;27;10;17;159;0;0;0;27;0;0;0
2020-06-04 17:00:00;99;112;8;1;27;3;29;191;0;0;0;27;0;0;0
2020-06-04 17:15:00;84;121;13;1;24;3;26;188;0;0;0;24;0;0;0
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;102;113;9;1;13;6;44;209;0;0;0;13;0;0;0
2020-06-04 18:00:00;99;114;4;0;21;2;43;222;0;0;0;24;0;0;1
2020-06-04 18:15:00;85;116;7;1;18;1;45;190;0;0;0;16;0;0;0
2020-06-04 18:30:00;85;108;5;1;11;4;53;175;0;0;0;14;2;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;67;86;8;1;18;1;50;130;0;0;0;16;0;0;0
2020-06-04 19:15:00;55;69;4;1;19;6;34;123;0;0;0;19;0;0;0
2020-06-04 19:30:00;64;48;4;2;18;0;40;106;0;0;0;17;0;0;4
2020-06-04 19:45:00;51;55;5;1;6;0;42;117;0;0;0;8;1;0;0
2020-06-04 20:00:00;47;60;4;2;5;4;33;127;0;0;0;7;0;1;0
2020-06-04 20:15:00;38;49;7;0;13;6;70;100;0;0;0;11;0;0;1
2020-06-04 20:30:00;44;47;6;0;12;3;55;81;0;0;0;12;0;0;0
2020-06-04 20:45:00;47;64;2;0;5;0;38;61;0;0;0;6;0;0;0
2020-06-04 21:00:00;64;66;1;1;10;0;55;72;0;0;0;11;0;0;0
2020-06-04 21:15:00;78;43;3;3;8;1;38;42;0;0;0;8;0;0;0
2020-06-04 21:30:00;46;34;1;0;4;1;33;40;0;0;0;4;0;0;0
2020-06-04 21:45:00;28;29;4;1;4;1;36;55;0;0;0;4;0;0;0
2020-06-04 22:00:00;46;35;1;1;3;2;41;50;0;0;0;3;0;0;0
2020-06-04 22:15:00;34;25;4;0;2;1;38;54;0;0;0;3;0;0;0
2020-06-04 22:30:00;41;31;3;0;5;2;35;43;0;0;0;5;0;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;18;12;1;0;1;0;31;39;0;0;0;1;0;3;0
2020-06-04 23:15:00;18;15;3;0;0;0;21;24;0;0;0;1;0;0;0
2020-06-04 23:30:00;20;16;1;0;0;0;21;20;0;0;0;0;0;0;0
2020-06-04 23:45:00;20;16;1;0;0;1;11;12;0;0;0;1;0;0;0
