2020-03-18 00:00:00;0;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 00:15:00;1;5;0;9;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-18 00:30:00;0;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 00:45:00;0;4;0;7;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-18 01:00:00;0;6;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 01:15:00;1;4;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 01:30:00;0;4;0;1;2;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-18 01:45:00;0;5;0;2;1;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0
2020-03-18 02:00:00;0;3;0;1;2;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0
2020-03-18 02:15:00;0;6;0;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 02:30:00;0;3;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 02:45:00;1;4;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 03:00:00;0;4;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 03:15:00;1;5;0;5;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-18 03:30:00;0;7;0;3;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-18 03:45:00;0;7;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 04:00:00;1;8;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 04:15:00;0;11;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 04:30:00;1;7;0;6;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 04:45:00;4;19;4;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 05:00:00;0;22;5;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 05:15:00;2;48;8;30;10;1;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-03-18 05:30:00;5;48;12;29;10;1;0;1;1;2;0;1;2;0;0;0;0;0;0;0
2020-03-18 05:45:00;10;63;20;42;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 06:00:00;7;58;14;38;19;1;0;0;1;2;1;1;2;1;0;0;0;0;0;0
2020-03-18 06:15:00;11;80;19;41;29;2;1;0;0;7;2;0;7;2;0;0;0;0;0;0
2020-03-18 06:30:00;17;73;40;45;22;1;4;2;2;3;1;1;3;1;0;3;1;4;0;0
2020-03-18 06:45:00;43;101;66;43;23;3;5;2;1;3;4;0;3;4;0;0;0;0;0;0
2020-03-18 07:00:00;27;78;43;39;23;3;1;2;3;4;4;3;4;4;0;6;0;7;0;0
2020-03-18 07:15:00;22;67;48;39;20;3;4;5;1;6;4;1;6;3;0;1;0;1;0;0
2020-03-18 07:30:00;15;78;32;27;30;7;3;1;3;4;1;3;4;1;0;1;0;0;0;0
2020-03-18 07:45:00;26;65;36;36;27;1;4;3;0;6;2;0;7;3;1;0;0;0;0;0
2020-03-18 08:00:00;21;62;27;39;24;3;2;3;0;0;3;0;0;3;0;1;0;0;0;0
2020-03-18 08:15:00;5;62;25;25;28;3;1;3;3;14;10;3;7;6;0;1;0;3;0;0
2020-03-18 08:30:00;10;72;23;26;28;2;2;0;0;8;1;0;11;2;0;3;0;18;0;0
2020-03-18 08:45:00;8;58;10;48;37;3;4;4;2;10;4;1;10;4;0;3;0;37;0;0
2020-03-18 09:00:00;8;61;20;42;35;3;2;4;4;5;2;3;5;3;0;0;0;0;0;0
2020-03-18 09:15:00;6;62;24;37;30;3;2;2;2;7;2;1;7;3;0;0;0;0;0;0
2020-03-18 09:30:00;7;59;19;38;31;2;5;4;4;3;6;2;3;6;0;1;0;1;0;0
2020-03-18 09:45:00;14;56;18;33;39;3;3;3;0;9;4;1;9;5;0;0;0;0;0;0
2020-03-18 10:00:00;14;68;30;31;27;5;4;6;0;7;5;0;9;4;0;1;0;3;0;0
2020-03-18 10:15:00;14;65;15;45;38;5;2;6;5;8;7;3;8;7;0;0;0;0;0;0
2020-03-18 10:30:00;4;68;22;39;40;3;2;2;1;6;5;0;6;5;0;1;0;1;0;0
2020-03-18 10:45:00;15;56;18;44;37;6;4;2;1;6;6;1;7;5;0;0;0;2;0;0
2020-03-18 11:00:00;10;56;14;42;33;5;0;3;4;11;3;2;11;3;0;3;0;18;0;0
