DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-02-20 15:30:00;142;20;12;151;2;10;1;0;0
2020-02-20 15:45:00;152;29;11;172;0;10;1;0;0
2020-02-20 16:00:00;134;17;14;170;1;10;0;0;0
2020-02-20 16:15:00;156;23;21;147;1;10;1;0;0
2020-02-20 16:30:00;163;17;26;153;1;10;0;0;0
2020-02-20 16:45:00;130;16;23;166;2;10;1;0;0
2020-02-20 17:00:00;157;27;19;171;1;10;1;0;0
2020-02-20 17:15:00;169;23;14;170;5;10;0;0;0
2020-02-20 17:30:00;146;15;7;164;5;10;1;0;0
2020-02-20 17:45:00;134;19;20;163;1;10;1;0;0
2020-02-20 18:00:00;150;18;7;132;1;10;0;0;0
2020-02-20 18:15:00;133;28;4;135;0;10;1;0;0
2020-02-20 18:30:00;112;15;5;128;0;10;0;0;0
2020-02-20 18:45:00;99;12;4;115;0;10;1;0;0
2020-02-20 19:00:00;110;10;41;81;0;10;1;0;0
2020-02-20 19:15:00;78;12;7;100;0;10;0;0;0
2020-02-20 19:30:00;63;5;3;72;0;10;1;0;0
2020-02-20 19:45:00;53;4;1;74;0;9;1;0;0
2020-02-20 20:00:00;70;9;0;66;0;12;0;0;0
2020-02-20 20:15:00;60;7;0;47;0;13;1;0;0
2020-02-20 20:30:00;56;2;3;24;0;12;1;0;0
2020-02-20 20:45:00;64;8;1;54;0;14;0;0;0
2020-02-20 21:00:00;85;4;0;44;0;12;1;0;0
2020-02-20 21:15:00;104;11;1;72;0;13;1;0;0
2020-02-20 21:30:00;60;6;2;62;0;12;1;0;0
2020-02-20 21:45:00;64;6;4;96;0;14;1;0;0
2020-02-20 22:00:00;56;6;0;59;0;9;0;0;0
2020-02-20 22:15:00;39;8;1;34;0;11;1;0;0
2020-02-20 22:30:00;32;3;0;26;0;9;0;0;0
2020-02-20 22:45:00;28;0;0;15;0;12;1;0;0
2020-02-20 23:00:00;25;3;0;16;0;12;1;0;0
2020-02-20 23:15:00;20;1;0;19;0;13;1;0;0
2020-02-20 23:30:00;22;4;0;10;0;12;1;0;0
2020-02-20 23:45:00;10;1;0;12;0;12;0;0;0
