DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-25 08:00:00;9;8;9;8;14;6;10;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 08:15:00;5;15;17;9;21;2;9;4;0;3;0;0;0;1;0;0;0;0;1;0;0;0
2020-04-25 08:30:00;5;12;10;7;25;9;8;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-25 08:45:00;6;8;16;8;30;7;14;1;0;5;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-25 09:00:00;7;9;14;12;17;8;16;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:15:00;13;13;10;9;29;7;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 09:30:00;7;19;23;15;28;13;14;1;0;5;0;0;0;1;1;0;0;0;0;1;0;0
2020-04-25 09:45:00;10;19;16;10;27;5;8;0;0;7;0;0;2;0;0;0;0;0;0;0;0;0
2020-04-25 10:00:00;13;16;10;6;39;10;14;2;0;5;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-25 10:15:00;10;27;16;15;42;7;6;0;0;7;0;2;0;1;1;0;0;0;0;0;0;0
2020-04-25 10:30:00;15;22;17;19;38;11;17;0;0;11;0;0;1;1;0;0;0;0;0;0;1;0
2020-04-25 10:45:00;13;23;21;12;36;3;14;3;0;11;0;5;0;0;0;0;1;0;0;0;0;0
2020-04-25 11:00:00;24;27;21;11;33;8;19;1;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-25 11:15:00;12;25;22;18;49;11;12;1;0;8;0;1;1;5;1;0;0;0;0;0;0;0
2020-04-25 11:30:00;8;25;16;14;51;11;12;2;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-25 11:45:00;20;29;26;23;51;9;12;2;0;11;0;1;9;0;0;0;0;0;0;2;2;0
2020-04-25 12:00:00;23;16;22;19;33;4;16;3;0;19;0;3;1;0;0;0;0;0;0;1;0;0
2020-04-25 12:15:00;15;21;21;30;57;4;16;0;0;8;0;3;0;1;1;3;0;0;0;3;3;0
2020-04-25 12:30:00;17;27;19;19;52;17;13;2;0;5;0;1;0;3;5;0;0;0;0;0;0;0
2020-04-25 12:45:00;16;29;17;16;47;10;13;0;0;6;0;0;16;0;0;0;0;0;0;3;9;0
2020-04-25 13:00:00;16;22;19;16;52;9;15;1;0;8;0;2;0;1;0;0;0;0;0;0;1;0
2020-04-25 13:15:00;19;18;28;19;42;8;18;0;0;12;0;1;0;1;0;0;0;0;0;0;1;0
2020-04-25 13:30:00;19;21;28;17;50;9;12;3;0;7;0;0;0;4;1;0;0;0;0;0;0;0
2020-04-25 13:45:00;10;30;24;20;31;8;15;4;0;7;0;1;0;0;3;0;0;0;0;1;0;0
2020-04-25 14:00:00;22;24;24;20;39;8;16;2;0;9;0;4;8;0;0;0;0;0;0;1;0;0
2020-04-25 14:15:00;18;23;24;18;38;6;11;3;0;11;0;1;4;1;0;2;0;0;0;0;0;0
2020-04-25 14:30:00;11;15;24;19;36;4;11;1;0;7;0;1;6;2;0;0;0;2;0;1;2;0
2020-04-25 14:45:00;19;25;24;25;38;5;9;2;0;12;0;0;0;2;0;0;0;1;3;0;0;0
2020-04-25 15:00:00;18;22;14;15;47;8;18;0;0;14;0;1;0;1;0;0;0;0;0;0;0;0
2020-04-25 15:15:00;17;27;25;17;33;6;10;2;0;7;0;0;0;4;5;0;0;0;0;2;4;0
2020-04-25 15:30:00;15;22;24;17;56;6;16;3;0;13;0;3;0;0;0;0;0;0;0;1;1;0
2020-04-25 15:45:00;7;19;24;21;33;5;10;3;0;10;0;3;0;0;0;0;0;1;0;0;0;0
2020-04-25 16:00:00;22;19;22;21;30;7;18;2;0;12;0;6;12;1;2;0;0;1;0;5;5;0
2020-04-25 16:15:00;21;25;30;26;47;8;10;2;0;15;0;0;0;0;0;0;0;0;0;2;0;0
2020-04-25 16:30:00;18;15;32;13;40;8;15;2;0;10;0;0;0;2;0;0;0;0;0;1;4;0
2020-04-25 16:45:00;18;18;18;15;40;7;8;0;0;13;0;1;2;1;0;0;0;0;0;1;1;0
2020-04-25 17:00:00;22;18;22;24;47;9;16;3;0;13;0;0;0;0;0;0;0;0;0;0;0;1
2020-04-25 17:15:00;13;18;25;17;42;10;11;0;0;11;0;2;0;1;0;0;0;0;0;0;0;1
2020-04-25 17:30:00;13;10;30;19;47;4;19;1;0;7;0;1;0;1;0;0;0;0;0;1;0;0
2020-04-25 17:45:00;18;16;33;25;40;10;9;3;0;9;0;1;0;0;0;0;0;0;0;0;0;1
2020-04-25 18:00:00;23;29;22;18;49;10;18;3;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:15:00;17;21;34;22;43;2;12;2;0;9;0;0;0;0;0;5;0;0;0;0;0;0
2020-04-25 18:30:00;15;22;20;19;54;7;11;3;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 18:45:00;21;18;29;24;45;6;12;4;0;12;0;0;0;0;2;0;0;0;0;0;0;0
2020-04-25 19:00:00;21;16;25;21;36;8;9;2;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 19:15:00;9;18;31;21;40;8;10;2;0;8;0;9;10;0;0;0;0;0;0;0;0;0
2020-04-25 19:30:00;16;18;18;19;41;10;16;3;0;10;0;3;10;0;0;0;0;0;0;0;0;0
2020-04-25 19:45:00;10;17;15;13;38;5;7;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:00:00;16;8;13;17;34;5;17;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:15:00;14;16;9;12;16;4;6;2;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 20:30:00;12;9;12;5;18;4;9;3;0;5;0;0;2;0;0;0;0;0;0;0;0;0
2020-04-25 20:45:00;11;10;12;8;20;4;2;3;0;4;0;0;3;0;0;0;0;0;0;0;0;0
2020-04-25 21:00:00;11;12;12;10;17;8;5;3;0;3;0;1;0;0;0;0;0;1;0;0;0;0
2020-04-25 21:15:00;4;4;6;2;20;6;4;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-25 21:30:00;7;12;11;5;22;4;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-25 21:45:00;10;7;6;7;12;4;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:00:00;6;3;1;7;11;2;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 22:15:00;9;5;3;5;18;2;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-25 22:30:00;4;8;4;3;14;1;5;0;0;3;0;0;0;0;0;0;0;1;2;1;6;0
2020-04-25 22:45:00;5;5;8;6;13;1;2;1;0;2;0;2;0;0;0;0;0;0;0;1;2;0
2020-04-25 23:00:00;7;2;5;4;4;1;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:15:00;4;3;3;1;7;4;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:30:00;5;0;5;2;8;4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 23:45:00;3;3;3;1;7;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
