DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-11 00:00:00;0;0;3;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 00:15:00;1;0;0;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 00:30:00;1;0;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 00:45:00;2;0;1;0;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 01:00:00;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 01:15:00;1;0;2;2;5;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 01:30:00;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 01:45:00;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 02:00:00;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 02:15:00;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 02:30:00;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 02:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 03:00:00;1;0;2;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 03:15:00;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 03:30:00;1;2;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 03:45:00;0;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 04:00:00;1;0;3;0;2;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 04:15:00;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 04:30:00;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 04:45:00;2;0;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:00:00;0;2;3;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:15:00;3;5;2;1;10;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:30:00;1;3;4;2;13;13;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:45:00;4;2;5;2;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:00:00;2;2;5;3;7;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:15:00;1;3;6;3;8;12;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:30:00;6;4;6;5;20;9;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:45:00;2;7;2;3;8;6;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:00:00;1;4;9;6;13;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:15:00;4;11;5;5;10;6;6;1;0;5;0;0;0;0;0;0;0;0;1;0;0;0
2020-04-11 07:30:00;7;7;12;8;12;5;10;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
