DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-12 09:15:00;5;6;3;1;8;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 09:30:00;5;4;5;7;14;3;6;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-12 09:45:00;3;9;6;2;12;4;1;1;0;0;0;0;0;2;7;0;0;0;0;0;0;0
2020-04-12 10:00:00;6;12;4;5;11;2;8;0;0;4;0;1;3;0;0;0;0;0;0;0;0;0
2020-04-12 10:15:00;2;5;4;4;16;1;3;0;0;2;0;0;0;3;1;0;0;0;0;0;0;0
2020-04-12 10:30:00;5;8;7;9;13;4;6;2;0;3;0;0;0;4;3;0;0;0;0;0;0;0
2020-04-12 10:45:00;6;6;9;5;19;3;5;1;0;3;0;0;0;0;0;0;0;2;3;0;0;0
2020-04-12 11:00:00;5;10;9;9;12;3;9;2;0;3;0;1;0;0;0;0;0;0;0;1;0;0
2020-04-12 11:15:00;8;12;8;5;16;3;6;0;0;4;0;1;2;0;0;0;0;0;0;0;0;49
2020-04-12 11:30:00;8;14;4;9;23;6;6;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-12 11:45:00;9;13;5;4;18;5;5;4;0;6;0;4;9;1;0;0;0;0;0;0;0;0
2020-04-12 12:00:00;8;13;6;6;20;7;11;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-12 12:15:00;9;13;13;13;23;5;6;0;0;5;0;0;0;0;0;0;0;1;0;9;0;0
2020-04-12 12:30:00;9;12;10;8;28;8;10;3;0;4;0;0;0;2;1;0;0;0;0;0;0;0
2020-04-12 12:45:00;5;8;8;3;26;5;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:00:00;5;9;9;7;28;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:15:00;6;7;11;5;25;11;4;1;0;1;0;0;0;2;5;0;0;0;0;0;0;0
2020-04-12 13:30:00;5;14;6;8;28;7;14;1;0;4;0;4;0;2;0;0;0;3;6;0;1;0
2020-04-12 13:45:00;9;17;7;3;27;4;2;1;0;3;0;1;0;2;11;0;0;0;0;0;0;0
2020-04-12 14:00:00;8;15;7;9;27;4;9;1;0;4;0;1;1;3;0;0;0;3;0;0;0;0
2020-04-12 14:15:00;5;13;6;6;24;3;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 14:30:00;8;16;6;7;21;5;9;1;0;4;0;2;3;1;0;0;0;0;0;0;0;0
2020-04-12 14:45:00;9;12;13;10;19;3;5;0;0;4;0;3;0;1;0;0;0;0;0;0;0;0
2020-04-12 15:00:00;5;7;11;8;26;6;11;5;0;4;0;3;0;2;0;0;0;0;0;0;0;1
2020-04-12 15:15:00;8;14;6;8;24;6;3;0;0;1;0;0;0;4;0;0;0;0;0;0;0;0
2020-04-12 15:30:00;11;10;6;11;25;1;7;0;0;3;0;1;0;1;0;0;0;0;0;0;0;0
2020-04-12 15:45:00;6;9;6;4;25;4;5;3;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-12 16:00:00;11;15;5;4;16;1;5;2;0;5;0;0;0;0;0;0;0;0;0;1;0;1
2020-04-12 16:15:00;7;12;10;8;22;2;3;0;0;6;0;0;0;0;0;0;0;1;0;2;0;0
2020-04-12 16:30:00;9;16;10;13;20;3;6;1;0;5;0;1;0;3;0;0;0;0;0;0;0;0
2020-04-12 16:45:00;12;15;10;4;28;5;3;1;0;9;0;1;0;1;0;0;0;1;1;1;1;0
2020-04-12 17:00:00;7;13;9;10;23;6;11;2;0;5;0;0;0;0;0;0;0;0;0;1;1;0
2020-04-12 17:15:00;8;9;15;6;21;6;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:30:00;11;17;8;11;22;6;7;0;0;5;0;0;0;0;0;0;0;2;0;0;0;1
2020-04-12 17:45:00;12;13;7;7;23;7;3;2;0;3;0;0;0;0;0;0;0;2;1;0;0;0
2020-04-12 18:00:00;13;15;7;6;21;4;7;2;0;3;0;1;0;0;0;0;0;0;0;0;0;1
2020-04-12 18:15:00;9;13;8;10;17;5;9;4;0;6;0;1;0;1;0;2;0;0;0;0;0;0
2020-04-12 18:30:00;7;8;5;6;25;2;9;5;0;4;0;0;0;0;0;3;0;0;0;0;0;0
2020-04-12 18:45:00;12;9;11;7;24;3;5;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-12 19:00:00;14;9;6;4;26;5;6;1;0;2;0;0;3;0;0;0;0;0;0;0;0;0
2020-04-12 19:15:00;13;12;10;8;27;2;5;0;0;4;0;3;1;1;1;0;0;0;0;0;0;0
2020-04-12 19:30:00;8;5;8;10;22;12;14;2;0;10;0;0;0;2;0;0;0;1;0;0;0;0
2020-04-12 19:45:00;11;6;6;6;21;5;5;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-12 20:00:00;4;6;2;6;14;5;7;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-12 20:15:00;6;9;6;1;21;6;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1
2020-04-12 20:30:00;10;7;5;8;17;2;5;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 20:45:00;4;4;11;6;10;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:00:00;8;5;3;6;12;4;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:15:00;5;4;4;3;16;9;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:30:00;7;3;6;5;12;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:45:00;4;8;2;3;8;1;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:00:00;5;4;4;3;8;1;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:15:00;2;4;4;3;10;5;1;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0
2020-04-12 22:30:00;5;5;1;3;8;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:45:00;5;3;2;0;1;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:00:00;1;1;6;7;5;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:15:00;4;1;4;1;5;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:30:00;2;4;1;0;4;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:45:00;4;0;5;2;3;1;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
