DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-01-26 06:15:00;0;2;0;0;0;0;0;3;0;0;0;0;0
2020-01-26 06:30:00;1;3;1;1;1;2;1;4;0;0;0;0;0
2020-01-26 06:45:00;2;3;2;2;0;1;0;7;0;0;0;0;0
2020-01-26 07:00:00;1;3;0;0;1;0;1;9;0;0;0;0;0
2020-01-26 07:15:00;1;3;2;3;0;0;0;3;0;0;0;0;0
2020-01-26 07:30:00;0;6;1;1;2;1;2;5;0;0;0;0;0
2020-01-26 07:45:00;1;4;2;2;0;2;0;6;0;0;0;0;0
2020-01-26 08:00:00;1;5;1;1;1;1;1;11;0;0;0;0;0
2020-01-26 08:15:00;0;3;0;0;0;0;0;6;0;0;0;0;0
2020-01-26 08:30:00;0;0;1;1;0;0;0;7;0;0;0;0;0
2020-01-26 08:45:00;0;3;2;2;0;1;0;13;0;0;0;0;0
2020-01-26 09:00:00;0;9;0;0;0;2;0;13;0;0;0;0;0
2020-01-26 09:15:00;0;6;2;2;1;0;1;20;0;0;0;0;0
2020-01-26 09:30:00;0;7;0;0;2;2;2;30;0;0;0;0;0
2020-01-26 09:45:00;0;18;1;2;2;5;2;29;0;0;0;0;0
2020-01-26 10:00:00;0;11;1;2;0;1;0;34;0;0;0;0;0
2020-01-26 10:15:00;0;19;2;2;3;7;3;30;0;0;0;0;0
2020-01-26 10:30:00;0;14;3;4;0;7;1;27;0;0;0;0;0
2020-01-26 10:45:00;0;24;1;1;1;3;1;29;0;0;0;0;0
2020-01-26 11:00:00;0;19;4;4;4;1;4;19;0;0;0;0;0
2020-01-26 11:15:00;2;20;4;4;4;2;4;31;0;0;0;0;0
2020-01-26 11:30:00;0;29;4;3;3;2;3;34;0;0;0;0;0
2020-01-26 11:45:00;1;31;3;4;1;2;1;26;0;0;0;0;0
2020-01-26 12:00:00;0;34;0;0;3;3;3;18;0;0;0;0;0
2020-01-26 12:15:00;0;26;4;4;2;3;2;26;0;0;0;0;0
2020-01-26 12:30:00;1;27;2;2;3;2;3;23;0;0;0;0;0
2020-01-26 12:45:00;1;36;6;5;1;2;1;25;0;0;0;0;0
2020-01-26 13:00:00;1;38;4;4;6;2;5;23;0;0;0;0;0
2020-01-26 13:15:00;3;35;4;3;4;2;4;30;0;0;0;0;0
2020-01-26 13:30:00;1;33;3;4;1;2;2;22;0;0;0;0;0
2020-01-26 13:45:00;0;25;4;4;4;4;4;35;0;0;0;0;0
2020-01-26 14:00:00;0;40;3;3;3;4;3;31;0;0;0;0;0
2020-01-26 14:15:00;0;35;3;3;4;2;4;28;0;0;0;0;0
2020-01-26 14:30:00;0;29;4;5;2;4;2;34;0;0;0;0;0
2020-01-26 14:45:00;0;41;3;3;2;7;2;31;0;0;0;0;0
2020-01-26 15:00:00;1;22;1;1;2;0;2;19;0;0;0;0;0
2020-01-26 15:15:00;0;23;8;8;1;1;1;30;0;0;0;0;0
2020-01-26 15:30:00;1;30;5;6;3;5;3;22;0;0;0;0;0
2020-01-26 15:45:00;1;30;2;3;1;4;1;32;0;0;0;0;0
2020-01-26 16:00:00;1;31;5;7;4;4;4;26;0;0;0;0;0
2020-01-26 16:15:00;1;25;4;5;6;6;6;33;0;0;0;0;0
2020-01-26 16:30:00;0;30;5;5;2;1;3;31;0;0;0;0;0
2020-01-26 16:45:00;1;40;7;8;3;8;4;32;0;0;0;0;0
2020-01-26 17:00:00;1;23;2;2;7;5;7;29;0;0;0;0;0
2020-01-26 17:15:00;1;23;3;4;4;5;3;42;0;0;0;0;0
2020-01-26 17:30:00;1;33;1;1;3;2;4;35;0;0;0;0;0
2020-01-26 17:45:00;2;30;5;6;5;6;5;42;0;0;0;0;0
2020-01-26 18:00:00;0;41;6;8;1;3;1;27;0;0;0;0;0
2020-01-26 18:15:00;0;22;2;2;1;7;1;22;0;0;0;0;0
2020-01-26 18:30:00;0;23;1;2;0;6;0;28;0;0;0;0;0
2020-01-26 18:45:00;0;19;2;2;0;1;0;29;0;0;0;0;0
2020-01-26 19:00:00;0;27;4;4;2;5;2;7;0;0;0;0;0
2020-01-26 19:15:00;1;18;3;3;4;2;4;31;0;0;0;0;0
2020-01-26 19:30:00;1;18;4;3;6;2;7;17;0;0;0;0;0
2020-01-26 19:45:00;0;25;3;3;1;3;1;11;0;0;0;0;0
2020-01-26 20:00:00;1;24;2;2;2;1;3;13;0;0;0;0;0
2020-01-26 20:15:00;0;25;2;3;1;0;1;15;0;0;0;0;0
2020-01-26 20:30:00;0;27;1;2;0;4;0;7;0;0;0;0;0
2020-01-26 20:45:00;0;13;2;2;1;1;1;19;0;0;0;0;0
2020-01-26 21:00:00;0;16;4;5;0;1;0;16;0;0;0;0;0
2020-01-26 21:15:00;0;12;5;5;1;3;1;17;0;0;0;0;0
2020-01-26 21:30:00;1;9;4;4;0;3;1;10;0;0;0;0;0
2020-01-26 21:45:00;0;18;5;6;1;2;1;11;0;0;0;0;0
2020-01-26 22:00:00;0;19;4;6;2;2;2;14;0;0;0;0;0
2020-01-26 22:15:00;0;12;3;3;1;3;1;5;0;0;0;0;0
2020-01-26 22:30:00;0;9;1;2;0;2;0;1;0;0;0;0;0
2020-01-26 22:45:00;1;11;1;3;1;3;1;3;0;0;0;0;0
2020-01-26 23:00:00;0;4;2;1;0;2;0;2;0;0;0;0;0
2020-01-26 23:15:00;0;6;0;1;0;1;1;3;0;0;0;0;0
2020-01-26 23:30:00;0;4;0;1;0;1;0;2;0;0;0;0;0
2020-01-26 23:45:00;0;2;0;1;1;1;2;2;0;0;0;0;0
