DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-01-19 00:00:00;0;1;1;1;0;2;0;1;0;0;0;0;0
2020-01-19 00:15:00;0;10;0;1;0;2;0;6;0;0;0;0;0
2020-01-19 00:30:00;0;6;2;2;1;1;1;7;0;0;0;0;0
2020-01-19 00:45:00;0;5;0;0;1;0;1;7;0;0;0;0;0
2020-01-19 01:00:00;0;6;0;0;2;1;2;6;0;0;0;0;0
2020-01-19 01:15:00;0;12;1;2;0;1;0;2;0;0;0;0;0
2020-01-19 01:30:00;0;6;1;1;0;3;0;5;0;0;0;0;0
2020-01-19 01:45:00;0;5;0;0;1;1;1;4;0;0;0;0;0
2020-01-19 02:00:00;0;5;1;3;1;2;1;8;0;0;0;0;0
2020-01-19 02:15:00;1;8;2;2;0;0;0;5;0;0;0;0;0
2020-01-19 02:30:00;0;5;1;2;1;1;1;2;0;0;0;0;0
2020-01-19 02:45:00;0;6;0;0;0;4;0;4;0;0;0;0;0
2020-01-19 03:00:00;0;6;2;2;0;0;0;7;0;0;0;0;0
2020-01-19 03:15:00;1;4;0;0;1;0;1;2;0;0;0;0;0
2020-01-19 03:30:00;0;3;0;1;0;1;0;3;0;0;0;0;0
2020-01-19 03:45:00;0;3;0;0;0;0;0;1;0;0;0;0;0
2020-01-19 04:00:00;0;3;0;1;0;0;0;3;0;0;0;0;0
2020-01-19 04:15:00;0;4;1;1;1;1;1;3;0;0;0;0;0
2020-01-19 04:30:00;0;3;0;0;0;0;0;3;0;0;0;0;0
2020-01-19 04:45:00;0;3;0;0;0;0;0;5;0;0;0;0;0
2020-01-19 05:00:00;0;1;1;1;0;0;1;3;0;0;0;0;0
2020-01-19 05:15:00;0;5;3;4;1;0;0;2;0;0;0;0;0
2020-01-19 05:30:00;0;7;0;2;0;0;0;3;0;0;0;0;0
2020-01-19 05:45:00;0;3;2;2;0;1;0;3;0;0;0;0;0
2020-01-19 06:00:00;0;5;1;1;2;1;2;4;0;0;0;0;0
2020-01-19 06:15:00;2;2;0;0;1;1;1;2;0;0;0;0;0
2020-01-19 06:30:00;1;3;1;1;0;1;0;2;0;0;0;0;0
2020-01-19 06:45:00;1;1;2;2;0;1;0;4;0;0;0;0;0
2020-01-19 07:00:00;2;3;0;0;0;0;0;7;0;0;0;0;0
2020-01-19 07:15:00;1;4;1;1;1;0;0;7;0;0;0;0;0
2020-01-19 07:30:00;2;1;8;8;1;0;2;2;0;0;0;0;0
2020-01-19 07:45:00;0;3;7;7;1;0;0;9;0;0;0;0;0
2020-01-19 08:00:00;1;6;0;0;0;1;0;10;0;0;0;0;0
2020-01-19 08:15:00;0;9;1;1;0;1;0;21;0;0;0;0;0
2020-01-19 08:30:00;0;10;1;1;1;1;1;12;0;0;0;0;0
2020-01-19 08:45:00;1;6;2;2;0;0;0;12;0;0;0;0;0
2020-01-19 09:00:00;0;7;2;2;2;2;2;17;0;0;0;0;0
