DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-18 00:00:00;6;1;1;1;4;10;13;0;0;0;0;0;0;0
2019-11-18 00:15:00;7;2;0;0;2;5;12;0;0;0;0;0;0;0
2019-11-18 00:30:00;6;0;1;1;3;8;10;0;0;0;0;0;0;0
2019-11-18 00:45:00;7;2;1;0;5;8;9;0;0;0;0;0;0;0
2019-11-18 01:00:00;1;1;0;2;0;3;9;0;0;0;0;0;0;0
2019-11-18 01:15:00;5;1;0;0;2;4;7;0;0;0;0;0;0;0
2019-11-18 01:30:00;4;1;0;0;1;7;7;0;0;0;0;0;0;0
2019-11-18 01:45:00;3;1;0;0;5;12;3;0;0;0;0;0;0;0
2019-11-18 02:00:00;0;0;1;2;3;5;4;0;0;0;0;0;0;0
2019-11-18 02:15:00;0;0;0;0;2;15;4;0;0;0;0;0;0;0
2019-11-18 02:30:00;1;2;0;1;5;6;4;0;0;0;0;0;0;0
2019-11-18 02:45:00;4;2;1;1;4;6;5;0;0;0;0;0;0;0
2019-11-18 03:00:00;3;0;1;0;1;3;5;0;0;0;0;0;0;0
2019-11-18 03:15:00;2;0;0;0;2;5;1;0;0;0;0;0;0;0
2019-11-18 03:30:00;3;0;1;0;3;5;4;0;0;0;0;0;0;0
2019-11-18 03:45:00;8;0;0;0;2;8;8;0;0;0;0;0;0;0
2019-11-18 04:00:00;4;1;0;1;4;11;8;0;0;0;0;0;0;0
2019-11-18 04:15:00;7;1;0;0;7;27;16;0;0;0;0;0;0;0
2019-11-18 04:30:00;13;1;3;0;3;21;10;0;0;0;0;0;0;0
2019-11-18 04:45:00;30;3;1;1;5;24;24;0;0;0;0;0;0;0
2019-11-18 05:00:00;47;1;0;0;11;46;65;0;0;0;0;0;0;0
2019-11-18 05:15:00;111;3;4;1;16;77;128;0;0;0;0;0;0;0
2019-11-18 05:30:00;112;9;18;4;26;68;138;0;0;0;0;0;0;0
2019-11-18 05:45:00;117;13;31;7;29;60;143;0;0;0;0;0;0;0
2019-11-18 06:00:00;98;8;21;7;39;75;96;0;0;0;0;0;0;0
2019-11-18 06:15:00;128;13;23;9;43;89;146;0;0;0;0;0;0;0
2019-11-18 06:30:00;188;30;35;15;73;111;193;0;0;0;0;0;0;0
2019-11-18 06:45:00;181;30;39;11;67;113;187;1;0;4;0;0;0;0
2019-11-18 07:00:00;193;36;50;16;78;129;193;2;0;2;0;0;0;0
2019-11-18 07:15:00;179;54;63;23;76;117;194;9;0;1;0;0;0;0
2019-11-18 07:30:00;184;45;53;35;94;122;182;25;0;0;0;0;0;0
2019-11-18 07:45:00;151;57;59;36;92;106;148;7;1;0;0;0;0;0
2019-11-18 08:00:00;157;47;35;22;77;113;146;1;0;4;0;0;0;0
2019-11-18 08:15:00;166;33;29;26;99;122;182;1;0;0;0;0;0;0
2019-11-18 08:30:00;142;29;31;17;80;115;159;1;0;0;0;0;0;0
2019-11-18 08:45:00;135;24;32;23;66;123;168;1;0;2;0;0;0;0
2019-11-18 09:00:00;136;19;27;22;60;125;154;0;0;0;0;0;0;0
2019-11-18 09:15:00;110;23;30;12;56;112;151;8;0;0;0;0;0;0
2019-11-18 09:30:00;104;24;26;21;56;102;152;20;0;0;2;2;2;4
2019-11-18 09:45:00;102;33;30;21;59;115;152;1;0;0;0;0;0;0
2019-11-18 10:00:00;117;31;24;15;71;124;136;0;0;0;0;0;0;0
2019-11-18 10:15:00;100;25;30;18;68;119;136;2;0;3;0;0;0;0
2019-11-18 10:30:00;98;24;24;14;80;128;154;0;0;0;0;0;0;0
2019-11-18 10:45:00;108;19;28;13;68;131;154;0;0;0;0;0;0;0
2019-11-18 11:00:00;83;24;25;13;82;107;133;3;0;1;0;0;0;0
2019-11-18 11:15:00;81;22;28;12;88;143;144;2;0;8;4;4;4;2
2019-11-18 11:30:00;109;33;32;19;87;138;148;0;0;0;0;0;0;0
2019-11-18 11:45:00;94;27;36;20;80;138;121;2;0;0;5;5;5;0
2019-11-18 12:00:00;106;28;31;22;84;128;141;4;0;0;0;0;0;0
2019-11-18 12:15:00;102;23;32;18;83;142;148;0;0;7;0;0;0;0
2019-11-18 12:30:00;115;29;30;15;78;134;148;1;0;3;0;0;0;0
2019-11-18 12:45:00;120;30;43;21;74;130;165;0;0;1;0;0;0;0
2019-11-18 13:00:00;126;20;36;17;95;144;143;0;0;10;0;0;0;0
2019-11-18 13:15:00;144;34;34;17;88;147;172;1;0;5;0;0;0;0
2019-11-18 13:30:00;143;40;43;28;98;144;158;0;0;0;0;0;0;0
2019-11-18 13:45:00;131;32;26;22;75;152;155;2;0;2;0;0;0;0
2019-11-18 14:00:00;115;32;33;29;104;135;148;3;0;2;0;0;0;0
2019-11-18 14:15:00;91;28;58;17;133;136;139;0;0;14;0;0;0;0
2019-11-18 14:30:00;100;26;47;14;124;107;145;0;0;0;0;0;0;0
2019-11-18 14:45:00;118;27;45;25;121;116;154;0;0;3;0;0;0;0
2019-11-18 15:00:00;101;30;36;30;116;118;140;2;0;9;0;0;0;0
2019-11-18 15:15:00;140;48;62;23;119;106;158;0;0;3;0;0;0;0
2019-11-18 15:30:00;131;24;64;28;111;109;156;0;0;2;0;0;0;0
2019-11-18 15:45:00;112;30;58;26;113;102;149;9;0;0;0;0;0;0
2019-11-18 16:00:00;130;31;65;18;109;102;159;6;0;18;8;8;8;0
