DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-26 00:00:00;0;0;2;0;1;1;0;0;0;0;0;0;0
2020-12-26 00:15:00;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-12-26 00:30:00;0;1;0;1;1;0;0;0;0;0;0;0;0
2020-12-26 00:45:00;1;0;1;3;3;0;0;0;0;0;0;0;0
2020-12-26 01:00:00;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-12-26 01:15:00;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 01:30:00;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-12-26 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:00:00;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-12-26 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:30:00;0;0;2;1;1;0;0;0;0;0;0;0;0
2020-12-26 02:45:00;0;0;3;1;0;0;0;0;0;0;0;0;0
2020-12-26 03:00:00;1;2;2;1;0;0;0;0;0;0;0;0;0
2020-12-26 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:30:00;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:00:00;0;1;3;1;2;0;0;0;0;0;0;0;0
2020-12-26 04:15:00;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 04:30:00;0;1;2;1;5;0;0;0;0;0;0;0;0
2020-12-26 04:45:00;1;0;1;4;2;0;0;0;0;0;0;0;0
2020-12-26 05:00:00;0;4;1;4;4;0;0;1;0;0;0;0;0
2020-12-26 05:15:00;0;2;4;5;3;0;0;0;0;0;0;0;0
2020-12-26 05:30:00;0;4;1;6;5;0;0;0;0;0;0;0;0
2020-12-26 05:45:00;1;3;3;5;5;0;0;0;0;0;0;0;0
2020-12-26 06:00:00;0;4;2;3;4;0;0;0;0;0;0;0;0
2020-12-26 06:15:00;0;3;1;6;7;0;0;0;0;0;0;0;0
2020-12-26 06:30:00;1;2;3;6;7;1;0;0;0;0;0;0;0
2020-12-26 06:45:00;2;3;6;5;2;0;0;0;0;0;0;0;0
2020-12-26 07:00:00;4;7;5;4;6;0;0;0;0;0;0;0;0
2020-12-26 07:15:00;4;2;3;3;4;1;0;0;0;0;0;0;0
2020-12-26 07:30:00;4;4;5;8;4;0;0;0;0;0;0;0;0
2020-12-26 07:45:00;1;6;7;9;7;2;0;0;0;0;0;0;0
2020-12-26 08:00:00;3;3;6;10;1;1;0;0;0;0;0;0;0
2020-12-26 08:15:00;2;7;6;11;4;0;0;0;0;0;0;0;0
2020-12-26 08:30:00;2;8;8;9;10;2;0;0;0;0;0;0;0
2020-12-26 08:45:00;2;6;13;14;5;1;0;0;0;0;0;0;0
2020-12-26 09:00:00;3;13;10;19;9;4;0;0;0;0;0;0;0
2020-12-26 09:15:00;2;10;14;17;13;2;0;0;0;0;0;0;0
2020-12-26 09:30:00;11;7;10;24;11;1;0;0;1;0;0;0;0
2020-12-26 09:45:00;6;13;16;25;13;1;0;2;0;0;0;0;0
2020-12-26 10:00:00;9;20;13;28;21;1;0;1;7;0;0;0;0
2020-12-26 10:15:00;16;15;19;35;11;3;0;0;3;0;0;0;0
2020-12-26 10:30:00;16;27;20;31;22;3;0;0;1;0;0;0;0
2020-12-26 10:45:00;14;22;25;31;25;7;0;0;0;0;0;0;0
2020-12-26 11:00:00;11;17;29;41;29;3;0;0;0;0;0;0;0
2020-12-26 11:15:00;12;28;28;54;36;3;0;1;3;0;0;4;0
2020-12-26 11:30:00;22;34;26;49;36;10;0;1;1;0;0;0;0
2020-12-26 11:45:00;15;32;30;54;39;8;0;0;19;0;3;0;0
2020-12-26 12:00:00;17;30;34;61;34;4;0;0;1;0;0;0;0
2020-12-26 12:15:00;23;36;30;60;47;12;0;1;36;0;9;0;0
2020-12-26 12:30:00;19;30;32;46;35;6;0;0;0;0;0;0;0
2020-12-26 12:45:00;17;41;27;46;45;2;0;1;1;1;0;0;0
2020-12-26 13:00:00;22;32;27;58;38;5;0;0;5;0;0;0;0
2020-12-26 13:15:00;17;42;33;73;53;8;0;0;13;0;0;0;0
2020-12-26 13:30:00;20;47;23;54;41;1;0;0;22;4;0;0;0
2020-12-26 13:45:00;20;34;24;65;43;3;0;0;38;0;0;0;0
2020-12-26 14:00:00;25;45;33;45;36;6;0;1;15;1;0;0;0
2020-12-26 14:15:00;28;49;32;61;46;9;0;1;5;0;0;1;0
2020-12-26 14:30:00;27;44;33;59;47;4;0;0;16;0;0;0;0
2020-12-26 14:45:00;21;45;36;73;56;12;0;0;5;4;0;0;0
2020-12-26 15:00:00;16;36;28;60;45;7;0;0;6;0;0;0;0
2020-12-26 15:15:00;17;40;29;54;39;10;0;0;5;0;0;0;0
2020-12-26 15:30:00;22;32;35;70;35;4;0;0;4;0;0;0;0
2020-12-26 15:45:00;19;38;27;67;47;9;0;1;3;0;0;0;0
2020-12-26 16:00:00;25;29;33;62;50;9;0;1;1;0;0;0;1
2020-12-26 16:15:00;21;43;22;59;51;9;0;0;4;0;0;0;1
2020-12-26 16:30:00;19;44;29;49;44;6;0;0;2;0;0;0;0
2020-12-26 16:45:00;20;55;39;71;58;11;0;0;4;0;0;0;0
2020-12-26 17:00:00;21;40;27;56;46;4;0;1;3;0;0;0;0
2020-12-26 17:15:00;14;25;26;55;30;4;0;0;13;0;0;1;0
2020-12-26 17:30:00;18;25;22;62;35;4;0;0;5;0;3;2;0
2020-12-26 17:45:00;22;32;28;42;43;4;0;0;1;0;0;0;0
2020-12-26 18:00:00;14;26;28;46;36;3;0;0;6;0;0;6;0
2020-12-26 18:15:00;11;22;18;36;37;6;0;2;1;0;0;0;0
2020-12-26 18:30:00;17;24;21;48;37;4;0;0;0;0;0;0;0
2020-12-26 18:45:00;18;28;25;45;30;2;0;0;7;0;0;0;0
2020-12-26 19:00:00;12;34;24;38;35;4;0;0;1;0;0;0;0
2020-12-26 19:15:00;10;31;17;36;30;1;0;1;27;0;0;0;7
2020-12-26 19:30:00;12;25;19;38;24;4;0;1;0;0;0;0;7
2020-12-26 19:45:00;12;27;18;40;26;3;0;1;0;3;0;2;0
2020-12-26 20:00:00;13;27;18;40;25;3;0;1;0;0;0;0;0
2020-12-26 20:15:00;12;26;20;48;36;6;0;0;0;0;0;0;0
2020-12-26 20:30:00;16;44;31;63;50;2;0;0;0;0;0;0;0
2020-12-26 20:45:00;16;32;29;63;42;1;0;0;0;0;0;0;0
2020-12-26 21:00:00;2;9;5;24;16;1;0;0;0;12;0;0;0
2020-12-26 21:15:00;0;2;5;8;7;1;0;0;0;0;0;0;0
2020-12-26 21:30:00;2;3;3;7;2;0;0;0;0;0;0;0;0
2020-12-26 21:45:00;2;3;4;7;3;0;0;0;0;0;0;0;0
2020-12-26 22:00:00;6;5;4;3;2;0;0;0;1;7;0;0;0
2020-12-26 22:15:00;0;7;2;4;6;1;0;0;0;0;0;0;0
2020-12-26 22:30:00;0;2;2;4;3;0;0;0;0;0;0;0;0
2020-12-26 22:45:00;1;1;2;2;0;0;0;0;0;0;0;0;0
2020-12-26 23:00:00;1;1;2;3;1;1;0;0;0;0;0;0;0
2020-12-26 23:15:00;1;2;0;6;2;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;0;1;5;5;1;1;0;0;0;0;0;0;0
2020-12-26 23:45:00;0;1;1;1;0;0;0;0;0;0;0;0;0
