DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-06 00:00:00;1;9;8;11;7;0;0;1;0;0;0;0;0
2020-12-06 00:15:00;3;12;14;18;13;0;0;0;0;0;0;0;0
2020-12-06 00:30:00;2;12;11;17;8;0;0;1;0;0;0;0;0
2020-12-06 00:45:00;3;11;10;20;16;0;0;1;0;0;0;0;0
2020-12-06 01:00:00;1;12;3;10;7;1;0;0;0;0;0;0;0
2020-12-06 01:15:00;3;13;2;18;4;2;0;0;0;0;0;0;0
2020-12-06 01:30:00;9;6;3;12;3;0;0;0;0;0;0;0;0
2020-12-06 01:45:00;3;6;9;17;5;1;0;0;0;0;0;0;0
2020-12-06 02:00:00;7;12;6;11;3;2;0;0;0;0;0;0;0
2020-12-06 02:15:00;3;3;5;13;1;0;0;0;0;0;0;0;0
2020-12-06 02:30:00;1;1;3;10;4;2;0;0;0;0;0;0;0
2020-12-06 02:45:00;2;2;5;4;4;0;0;0;0;0;0;0;0
2020-12-06 03:00:00;2;3;4;8;4;1;0;0;19;0;0;0;0
2020-12-06 03:15:00;3;2;1;2;2;0;0;0;0;0;0;0;0
2020-12-06 03:30:00;3;4;3;3;4;1;0;0;0;0;0;0;0
2020-12-06 03:45:00;0;0;2;3;0;0;0;0;0;0;0;0;0
2020-12-06 04:00:00;2;5;0;1;3;0;0;0;0;0;0;0;0
2020-12-06 04:15:00;1;1;0;5;0;0;0;0;0;0;0;0;0
2020-12-06 04:30:00;0;3;1;0;1;0;0;0;0;0;0;0;0
2020-12-06 04:45:00;2;6;1;4;3;0;0;0;0;0;0;0;0
2020-12-06 05:00:00;3;2;1;4;3;0;0;0;0;0;0;0;0
2020-12-06 05:15:00;2;6;5;5;6;0;0;0;0;0;0;0;0
2020-12-06 05:30:00;1;4;3;15;10;0;0;0;0;0;0;0;0
2020-12-06 05:45:00;2;6;4;7;5;0;0;0;0;0;0;0;0
2020-12-06 06:00:00;0;11;2;5;5;0;0;0;0;0;0;0;0
2020-12-06 06:15:00;1;4;3;11;5;0;0;0;0;0;0;0;0
