DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-05 00:00:00;12;12;10;14;0;0;0;0;0;0;0;0
2020-01-05 00:15:00;20;14;19;19;0;0;0;0;0;0;0;0
2020-01-05 00:30:00;13;13;12;13;0;0;0;0;0;0;0;0
2020-01-05 00:45:00;15;13;14;19;0;0;0;0;0;0;0;0
2020-01-05 01:00:00;8;7;13;9;0;0;0;0;0;0;0;0
2020-01-05 01:15:00;15;12;18;19;0;0;0;0;0;0;0;0
2020-01-05 01:30:00;10;3;8;11;0;0;0;0;0;0;0;0
2020-01-05 01:45:00;11;8;4;8;0;0;0;0;0;0;0;0
2020-01-05 02:00:00;8;2;8;9;0;0;0;0;0;0;0;0
2020-01-05 02:15:00;5;3;4;6;0;0;0;0;0;0;0;0
2020-01-05 02:30:00;13;3;7;8;0;0;0;0;0;0;0;0
2020-01-05 02:45:00;7;7;7;8;0;0;0;0;0;0;0;0
2020-01-05 03:00:00;8;2;9;11;0;0;0;0;0;0;0;0
2020-01-05 03:15:00;7;3;8;8;0;0;0;0;0;0;0;0
2020-01-05 03:30:00;2;3;2;2;0;0;0;0;0;0;0;0
2020-01-05 03:45:00;6;5;2;6;0;0;0;0;0;0;0;0
2020-01-05 04:00:00;2;8;4;3;0;0;0;0;0;0;0;0
2020-01-05 04:15:00;4;3;4;5;0;0;0;0;0;0;0;0
2020-01-05 04:30:00;6;3;1;4;0;0;0;0;0;0;0;0
2020-01-05 04:45:00;15;1;5;6;0;0;0;0;0;0;0;0
2020-01-05 05:00:00;3;4;3;7;0;0;0;0;0;0;0;0
2020-01-05 05:15:00;3;5;16;7;0;0;0;0;0;0;0;0
2020-01-05 05:30:00;12;6;9;11;0;0;0;0;0;0;0;0
2020-01-05 05:45:00;14;5;12;11;0;0;0;0;0;0;0;0
2020-01-05 06:00:00;11;7;12;7;0;0;0;0;0;0;0;0
2020-01-05 06:15:00;13;7;6;4;0;0;0;0;0;0;0;0
2020-01-05 06:30:00;3;4;8;7;0;0;0;0;0;0;0;0
2020-01-05 06:45:00;9;1;15;9;0;0;0;0;0;0;0;0
2020-01-05 07:00:00;6;6;18;16;0;0;0;0;0;0;0;0
2020-01-05 07:15:00;15;7;8;15;0;0;0;0;0;0;0;0
2020-01-05 07:30:00;10;7;6;5;0;0;0;0;0;0;0;0
2020-01-05 07:45:00;12;9;9;9;0;0;0;0;0;0;0;0
2020-01-05 08:00:00;22;5;6;10;0;0;0;0;0;0;0;0
2020-01-05 08:15:00;18;9;24;22;0;0;0;0;1;0;0;0
2020-01-05 08:30:00;22;6;14;16;0;0;0;0;4;0;1;0
2020-01-05 08:45:00;26;15;16;18;0;1;0;0;0;0;0;0
2020-01-05 09:00:00;29;10;29;24;0;0;0;0;0;0;0;0
2020-01-05 09:15:00;28;15;25;24;0;0;0;0;0;0;0;0
2020-01-05 09:30:00;40;25;26;36;0;0;0;0;0;0;0;0
2020-01-05 09:45:00;60;29;25;38;0;0;0;0;0;0;0;0
2020-01-05 10:00:00;54;23;36;35;2;0;6;0;0;0;0;1
2020-01-05 10:15:00;54;30;37;34;0;1;0;0;0;0;0;0
2020-01-05 10:30:00;51;22;41;33;0;0;0;0;0;0;0;0
2020-01-05 10:45:00;49;27;43;38;0;2;0;0;0;0;0;0
2020-01-05 11:00:00;59;37;45;36;0;4;0;0;0;0;0;0
2020-01-05 11:15:00;60;29;38;44;0;0;0;0;0;0;0;0
2020-01-05 11:30:00;52;31;46;53;0;0;0;0;4;0;0;0
2020-01-05 11:45:00;63;39;37;43;0;43;0;1;12;0;1;0
2020-01-05 12:00:00;61;29;51;57;3;3;0;0;2;7;1;0
2020-01-05 12:15:00;46;36;57;51;0;0;0;0;0;9;0;3
2020-01-05 12:30:00;45;30;46;44;2;19;0;0;29;2;0;0
2020-01-05 12:45:00;56;44;40;44;3;0;0;0;0;3;0;0
2020-01-05 13:00:00;54;38;60;45;7;0;1;0;0;14;0;1
2020-01-05 13:15:00;54;38;50;61;0;10;0;0;5;0;0;0
2020-01-05 13:30:00;61;49;51;61;1;0;0;0;1;14;0;0
2020-01-05 13:45:00;72;39;60;68;0;0;0;0;5;5;0;0
2020-01-05 14:00:00;68;52;56;61;0;1;0;0;1;4;0;0
2020-01-05 14:15:00;69;48;62;65;3;23;0;0;0;1;0;0
2020-01-05 14:30:00;61;42;60;63;2;0;0;0;0;0;0;0
2020-01-05 14:45:00;55;48;46;57;4;1;0;0;14;0;0;0
2020-01-05 15:00:00;54;46;55;47;3;0;0;0;2;1;1;0
2020-01-05 15:15:00;61;43;52;71;0;0;0;0;0;0;0;0
2020-01-05 15:30:00;61;45;54;65;0;5;0;0;0;5;0;0
2020-01-05 15:45:00;60;58;70;67;0;6;0;0;1;0;0;0
2020-01-05 16:00:00;55;35;62;66;14;0;0;0;1;4;0;0
2020-01-05 16:15:00;65;45;67;74;0;0;0;0;0;0;0;0
2020-01-05 16:30:00;95;58;59;63;2;1;0;0;14;1;0;0
2020-01-05 16:45:00;57;49;59;63;1;1;0;0;7;0;0;0
2020-01-05 17:00:00;58;54;62;80;0;0;0;0;0;11;0;18
2020-01-05 17:15:00;52;49;44;66;2;1;0;0;0;0;0;0
2020-01-05 17:30:00;57;35;52;50;0;0;0;0;0;0;0;0
2020-01-05 17:45:00;65;42;49;76;0;3;0;0;0;0;0;0
2020-01-05 18:00:00;44;33;58;75;0;0;0;0;0;2;0;0
2020-01-05 18:15:00;63;37;49;59;1;0;0;0;0;0;0;0
