DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-29 00:00:00;22;7;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 00:15:00;15;10;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 00:30:00;9;7;2;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 00:45:00;13;9;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 01:00:00;9;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 01:15:00;14;6;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 01:30:00;7;7;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 01:45:00;8;3;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 02:00:00;6;3;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 02:15:00;9;7;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 02:30:00;5;6;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 02:45:00;8;8;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 03:00:00;8;6;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 03:15:00;9;8;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 03:30:00;3;3;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 03:45:00;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 04:00:00;9;4;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 04:15:00;8;5;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 04:30:00;16;13;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 04:45:00;27;17;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 05:00:00;39;35;0;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 05:15:00;68;60;0;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 05:30:00;72;66;1;36;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 05:45:00;107;103;1;37;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 06:00:00;70;74;1;46;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 06:15:00;112;117;1;30;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 06:30:00;111;141;0;41;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 06:45:00;112;131;0;38;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 07:00:00;134;141;0;57;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 07:15:00;107;117;0;64;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 07:30:00;146;175;1;92;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 07:45:00;116;127;1;72;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 08:00:00;142;159;0;83;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 08:15:00;104;96;1;65;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 08:30:00;116;120;1;75;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 08:45:00;96;120;1;72;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 09:00:00;103;69;1;42;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 09:15:00;120;114;0;66;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 09:30:00;99;94;1;67;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 09:45:00;133;103;1;81;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 10:00:00;89;76;0;57;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 10:15:00;142;112;1;90;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 10:30:00;117;110;1;79;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 10:45:00;123;119;0;84;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 11:00:00;131;113;2;67;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 11:15:00;105;110;0;71;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 11:30:00;132;105;3;98;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 11:45:00;97;91;1;96;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 12:00:00;124;140;2;90;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 12:15:00;114;102;1;72;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 12:30:00;130;130;3;95;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 12:45:00;106;102;2;84;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 13:00:00;123;111;0;76;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 13:15:00;155;149;1;93;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 13:30:00;152;176;7;79;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 13:45:00;164;186;1;91;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 14:00:00;145;160;1;102;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 14:15:00;171;160;5;129;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 14:30:00;144;139;2;108;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 14:45:00;155;157;5;126;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 15:00:00;122;101;7;102;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 15:15:00;110;133;1;103;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 15:30:00;154;146;4;118;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 15:45:00;122;139;1;127;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 16:00:00;129;134;4;154;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 16:15:00;114;123;1;125;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 16:30:00;155;168;2;139;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 16:45:00;119;115;1;136;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 17:00:00;141;140;1;127;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 17:15:00;137;149;1;134;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
