2020-01-15 00:00:00;20;11;10;0;0;7;1;2;4;3;3;3;0;0;0;0
2020-01-15 00:15:00;13;9;9;0;3;13;1;4;4;4;4;4;0;0;0;0
2020-01-15 00:30:00;6;15;12;0;1;14;1;3;4;3;4;3;0;0;0;0
2020-01-15 00:45:00;10;11;8;0;0;9;0;2;2;2;1;1;0;0;0;0
2020-01-15 01:00:00;6;12;8;1;5;12;2;1;3;4;4;4;0;0;0;0
2020-01-15 01:15:00;6;7;8;0;1;7;0;1;0;0;0;0;0;0;0;0
2020-01-15 01:30:00;9;10;6;0;1;8;0;0;0;0;0;0;0;0;0;0
2020-01-15 01:45:00;7;10;9;1;0;8;1;0;0;0;0;0;0;0;0;0
2020-01-15 02:00:00;12;3;4;2;1;4;0;1;0;0;0;0;0;0;0;0
2020-01-15 02:15:00;4;6;7;1;2;8;0;0;2;2;3;2;0;0;0;0
2020-01-15 02:30:00;4;9;8;2;5;8;0;1;0;0;0;0;0;0;0;0
2020-01-15 02:45:00;5;6;6;0;1;5;1;0;1;1;2;2;0;0;0;0
2020-01-15 03:00:00;3;4;3;0;4;4;1;3;2;2;2;2;0;0;0;0
2020-01-15 03:15:00;3;6;7;0;0;7;1;0;1;2;1;1;0;0;0;0
2020-01-15 03:30:00;3;5;7;1;2;12;0;3;4;4;3;3;0;0;0;0
2020-01-15 03:45:00;8;6;5;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-01-15 04:00:00;6;8;9;2;3;11;1;0;1;1;1;1;0;0;0;0
2020-01-15 04:15:00;8;5;2;0;1;5;0;0;2;2;2;2;0;0;0;0
2020-01-15 04:30:00;7;10;11;0;12;8;0;1;1;1;1;1;0;0;0;0
2020-01-15 04:45:00;11;17;14;0;4;16;0;2;7;6;7;7;0;0;0;0
2020-01-15 05:00:00;22;20;17;1;4;20;0;9;7;7;6;7;0;0;0;0
2020-01-15 05:15:00;48;32;27;2;12;34;1;17;12;13;12;13;0;0;0;0
2020-01-15 05:30:00;53;62;34;2;21;56;3;27;27;26;23;277;0;0;0;0
2020-01-15 05:45:00;69;100;53;9;26;104;6;12;39;39;29;29;0;0;0;0
2020-01-15 06:00:00;52;75;42;13;36;69;0;13;33;35;34;32;0;0;0;0
2020-01-15 06:15:00;89;110;73;11;34;106;3;20;37;39;37;38;0;0;0;5
2020-01-15 06:30:00;111;153;75;7;30;142;3;38;49;52;55;50;0;0;0;0
2020-01-15 06:45:00;119;160;69;12;41;145;2;49;67;64;64;62;0;0;2;0
2020-01-15 07:00:00;148;160;81;11;46;158;5;52;69;71;61;65;0;0;2;0
2020-01-15 07:15:00;185;177;71;18;50;161;4;68;62;61;60;60;0;1;2;0
2020-01-15 07:30:00;191;181;96;29;39;163;8;82;59;57;62;62;0;0;3;0
2020-01-15 07:45:00;192;209;81;35;37;191;18;94;78;79;71;70;0;0;0;0
2020-01-15 08:00:00;152;197;85;31;38;181;3;93;80;78;77;85;0;0;0;1
2020-01-15 08:15:00;162;154;79;27;53;140;6;71;94;89;88;84;0;0;0;0
2020-01-15 08:30:00;142;191;86;32;44;173;5;39;58;61;60;59;0;0;2;0
2020-01-15 08:45:00;152;181;91;32;45;167;7;48;56;54;48;48;1;1;1;0
2020-01-15 09:00:00;128;144;90;18;35;134;4;45;53;50;48;51;0;0;0;0
2020-01-15 09:15:00;133;170;98;19;43;165;6;41;57;58;51;53;0;0;1;0
2020-01-15 09:30:00;142;188;96;34;52;166;4;44;55;53;50;52;0;0;0;4
2020-01-15 09:45:00;165;178;105;29;44;157;7;45;64;67;57;64;0;0;2;0
2020-01-15 10:00:00;148;176;122;29;35;164;9;43;59;60;52;55;0;0;4;2
2020-01-15 10:15:00;181;173;115;26;55;157;6;53;47;45;44;46;2;0;0;0
2020-01-15 10:30:00;145;189;128;36;45;152;9;42;60;58;51;51;3;0;11;0
2020-01-15 10:45:00;156;158;131;35;38;143;16;53;50;52;47;49;0;0;1;3
2020-01-15 11:00:00;178;177;121;32;49;161;6;52;54;56;48;52;0;0;0;0
2020-01-15 11:15:00;169;200;165;52;37;169;6;46;60;60;59;61;0;0;1;0
2020-01-15 11:30:00;168;200;135;42;46;186;13;45;54;57;55;58;1;0;2;0
2020-01-15 11:45:00;180;165;110;27;45;150;21;40;55;61;57;53;0;0;0;2
2020-01-15 12:00:00;147;149;111;38;42;140;13;46;52;51;41;49;1;0;0;0
2020-01-15 12:15:00;145;146;103;48;37;156;9;43;67;64;56;61;0;0;0;0
2020-01-15 12:30:00;151;189;99;64;49;170;13;50;56;62;53;55;0;0;0;0
2020-01-15 12:45:00;173;172;103;48;47;166;16;46;68;65;61;64;0;0;0;7
2020-01-15 13:00:00;173;159;89;38;43;152;7;51;59;59;49;56;0;0;0;0
2020-01-15 13:15:00;179;150;68;40;41;143;9;64;77;75;66;68;2;3;11;1
2020-01-15 13:30:00;208;133;83;99;48;170;3;43;49;46;43;50;0;0;13;0
2020-01-15 13:45:00;174;111;83;29;33;164;8;54;44;41;42;44;0;0;0;0
2020-01-15 14:00:00;166;173;103;48;61;163;12;57;60;56;54;56;0;0;3;3
2020-01-15 14:15:00;196;170;81;51;51;158;9;48;43;41;30;32;0;0;0;0
2020-01-15 14:30:00;183;170;90;66;60;149;7;56;65;61;56;61;0;0;3;0
2020-01-15 14:45:00;174;211;88;51;44;168;9;45;66;65;63;62;0;0;0;0
2020-01-15 15:00:00;177;196;102;52;55;160;14;44;58;57;53;54;3;2;0;1
2020-01-15 15:15:00;154;205;105;41;52;196;8;49;56;56;55;50;0;0;0;0
2020-01-15 15:30:00;192;172;114;76;69;156;7;50;39;40;41;41;1;0;0;0
2020-01-15 15:45:00;189;208;129;71;59;184;9;48;82;85;76;76;2;1;1;0
2020-01-15 16:00:00;192;188;116;70;62;187;15;50;54;53;48;50;1;2;1;5
2020-01-15 16:15:00;194;222;105;59;54;196;7;54;48;50;46;44;4;0;1;2
2020-01-15 16:30:00;197;197;105;66;63;184;8;58;52;55;48;52;0;0;1;7
2020-01-15 16:45:00;180;173;87;70;60;154;12;41;63;61;58;58;0;0;5;4
2020-01-15 17:00:00;178;199;85;61;58;174;9;60;50;49;48;46;0;0;5;2
2020-01-15 17:15:00;210;242;100;63;49;204;12;59;75;78;68;70;4;0;0;3
2020-01-15 17:30:00;209;174;86;65;57;157;13;61;48;46;44;47;0;1;2;0
2020-01-15 17:45:00;187;196;99;45;73;179;9;52;69;62;53;56;0;0;0;2
2020-01-15 18:00:00;164;208;104;57;68;182;9;55;70;68;59;62;0;0;0;0
2020-01-15 18:15:00;197;219;89;48;68;202;11;47;60;61;55;54;0;0;1;0
2020-01-15 18:30:00;180;205;95;44;63;174;10;36;32;37;33;34;4;0;0;0
2020-01-15 18:45:00;158;182;79;37;58;162;8;39;55;55;50;50;0;0;0;0
2020-01-15 19:00:00;165;167;95;39;67;142;4;33;54;55;54;54;4;5;0;9
2020-01-15 19:15:00;153;120;65;22;41;107;4;28;53;58;50;50;0;0;2;1
