2020-07-28 10:00:00;83;92;43;18;59;93;45;24;0;0;0;2;0;0
2020-07-28 10:15:00;79;85;39;27;62;92;53;28;0;13;0;0;0;2
2020-07-28 10:30:00;77;90;40;20;60;94;42;29;0;0;0;8;0;0
2020-07-28 10:45:00;84;105;44;27;80;113;39;25;0;0;3;0;0;0
2020-07-28 11:00:00;77;80;50;24;73;98;38;19;0;3;0;0;0;1
2020-07-28 11:15:00;78;95;30;10;68;95;38;24;0;0;0;0;0;0
2020-07-28 11:30:00;88;87;53;22;67;103;39;23;0;0;0;0;0;2
2020-07-28 11:45:00;82;97;51;22;75;103;47;22;0;0;0;0;0;0
2020-07-28 12:00:00;76;85;39;21;73;93;39;21;0;0;0;0;0;0
2020-07-28 12:15:00;78;94;46;20;79;105;47;35;1;2;0;0;1;0
2020-07-28 12:30:00;82;75;41;25;70;114;51;43;0;0;0;0;0;0
2020-07-28 12:45:00;88;90;57;23;68;101;46;28;0;0;0;0;3;0
2020-07-28 13:00:00;68;77;57;20;76;104;35;31;11;0;0;0;0;2
2020-07-28 13:15:00;94;95;70;24;75;101;46;36;1;0;0;0;0;3
2020-07-28 13:30:00;85;83;68;27;85;109;47;40;0;7;0;0;0;0
2020-07-28 13:45:00;95;85;42;13;68;104;45;37;0;0;0;0;0;9
2020-07-28 14:00:00;80;92;54;15;84;117;53;40;0;0;0;0;0;3
2020-07-28 14:15:00;105;111;40;20;85;102;82;63;0;8;2;0;2;0
2020-07-28 14:30:00;66;65;35;14;62;68;75;52;0;0;0;0;0;3
2020-07-28 14:45:00;63;66;26;22;49;61;52;38;0;2;0;0;0;0
2020-07-28 15:00:00;104;97;49;25;85;110;55;31;12;0;1;0;7;0
2020-07-28 15:15:00;91;97;43;29;89;119;59;30;3;0;0;0;0;0
2020-07-28 15:30:00;98;105;41;26;86;108;59;37;1;0;0;0;3;1
2020-07-28 15:45:00;103;116;57;21;100;136;50;33;0;8;0;0;0;0
2020-07-28 16:00:00;113;121;59;27;110;134;51;50;11;0;0;0;0;91
2020-07-28 16:15:00;102;100;53;34;93;134;64;38;0;0;0;0;0;4
2020-07-28 16:30:00;87;89;36;39;108;135;58;47;3;0;0;0;14;10
2020-07-28 16:45:00;101;100;39;27;113;155;49;46;0;0;0;0;0;3
2020-07-28 17:00:00;101;106;54;32;102;127;60;37;0;0;0;0;0;0
2020-07-28 17:15:00;110;119;49;32;100;138;54;37;0;21;1;0;0;0
2020-07-28 17:30:00;109;109;42;24;96;124;38;35;0;0;0;0;0;0
2020-07-28 17:45:00;110;109;44;28;82;115;46;22;0;0;0;0;0;7
2020-07-28 18:00:00;123;109;34;23;84;102;48;37;3;0;1;0;31;7
2020-07-28 18:15:00;106;109;52;23;81;101;44;31;0;0;0;18;6;0
2020-07-28 18:30:00;86;85;42;25;69;93;48;26;2;0;4;0;0;0
2020-07-28 18:45:00;80;68;33;11;64;76;48;24;0;7;0;0;0;0
2020-07-28 19:00:00;87;76;42;12;66;91;29;28;0;0;0;0;0;0
2020-07-28 19:15:00;74;67;31;23;71;82;28;24;0;0;2;0;0;0
2020-07-28 19:30:00;58;74;19;7;58;85;44;19;0;0;0;0;0;0
2020-07-28 19:45:00;52;45;21;12;59;70;22;27;0;0;2;0;0;1
2020-07-28 20:00:00;51;58;27;15;72;108;33;26;0;0;0;0;0;0
2020-07-28 20:15:00;54;57;33;6;55;86;27;17;0;0;0;0;0;0
2020-07-28 20:30:00;49;54;35;6;54;68;34;21;0;2;1;0;0;0
2020-07-28 20:45:00;43;39;43;9;48;59;30;16;0;0;2;0;0;0
2020-07-28 21:00:00;55;48;69;12;38;47;23;23;0;6;0;1;0;0
2020-07-28 21:15:00;77;57;79;9;37;52;27;21;0;0;0;0;0;0
2020-07-28 21:30:00;59;44;51;10;29;44;22;21;0;0;0;0;0;0
2020-07-28 21:45:00;38;29;28;6;37;47;36;26;0;0;0;0;0;0
2020-07-28 22:00:00;41;29;19;5;34;38;58;43;0;0;2;0;0;0
2020-07-28 22:15:00;34;31;12;6;29;42;33;25;1;0;0;0;0;0
2020-07-28 22:30:00;31;27;16;4;24;30;19;14;0;0;0;0;0;0
2020-07-28 22:45:00;21;21;17;7;16;24;15;9;1;0;0;0;0;0
2020-07-28 23:00:00;25;23;15;6;15;25;7;5;0;0;0;0;0;0
2020-07-28 23:15:00;20;10;14;5;17;17;8;8;0;31;0;0;0;0
2020-07-28 23:30:00;15;12;3;1;9;18;1;3;0;0;0;0;0;0
