DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-08 07:45:00;95;112;7;4;9;4;60;156;0;0;0;10;0;0;16
2019-08-08 08:00:00;90;93;10;5;3;2;59;173;0;0;0;2;1;0;0
2019-08-08 08:15:00;83;120;9;3;7;4;56;167;0;0;0;9;0;0;2
2019-08-08 08:30:00;87;108;3;3;3;3;67;158;0;0;0;5;0;0;3
2019-08-08 08:45:00;101;123;13;3;11;4;63;164;0;0;0;14;2;0;0
2019-08-08 09:00:00;92;98;3;2;7;3;75;127;0;0;0;8;2;0;0
2019-08-08 09:15:00;93;116;12;1;8;1;80;143;0;0;0;11;0;0;0
2019-08-08 09:30:00;88;120;9;1;8;2;74;144;0;0;0;10;0;0;0
2019-08-08 09:45:00;80;112;10;2;13;1;71;199;0;0;0;14;0;0;0
2019-08-08 10:00:00;79;100;7;2;7;2;66;154;0;0;0;8;0;0;0
2019-08-08 10:15:00;86;124;5;1;7;2;92;173;0;0;0;11;0;0;0
2019-08-08 10:30:00;92;123;8;1;7;1;89;188;0;0;0;6;0;0;1
2019-08-08 10:45:00;88;124;5;1;6;5;80;189;0;0;0;6;0;0;0
2019-08-08 11:00:00;71;85;6;3;4;7;94;198;0;0;0;8;0;0;0
2019-08-08 11:15:00;82;73;5;2;8;2;83;181;0;0;0;10;0;0;0
2019-08-08 11:30:00;79;95;4;1;9;4;83;204;0;0;0;11;3;0;1
2019-08-08 11:45:00;84;87;8;2;6;2;76;174;0;0;0;7;0;0;0
2019-08-08 12:00:00;70;84;6;1;11;7;67;181;0;0;0;12;0;0;11
2019-08-08 12:15:00;79;115;10;2;6;2;77;168;0;0;0;6;0;1;1
2019-08-08 12:30:00;70;82;1;1;10;5;67;174;0;0;0;11;0;0;1
2019-08-08 12:45:00;68;93;4;4;9;6;78;189;0;0;0;12;2;0;0
2019-08-08 13:00:00;95;101;10;1;9;7;74;193;0;0;0;9;0;0;5
2019-08-08 13:15:00;74;101;9;2;7;6;106;221;0;0;0;9;4;0;6
2019-08-08 13:30:00;81;95;11;4;4;5;87;185;0;0;0;4;0;0;4
2019-08-08 13:45:00;79;96;11;2;9;4;65;222;0;0;0;11;3;0;2
2019-08-08 14:00:00;65;98;11;2;12;4;65;171;0;0;0;12;5;0;3
2019-08-08 14:15:00;66;87;5;2;13;4;44;188;0;0;0;11;0;0;1
2019-08-08 14:30:00;70;103;7;3;9;4;71;236;0;0;0;14;0;0;5
2019-08-08 14:45:00;72;95;8;1;12;4;57;220;0;0;0;12;0;0;1
2019-08-08 15:00:00;69;91;7;4;13;8;50;210;0;0;0;15;0;0;3
2019-08-08 15:15:00;79;112;7;0;12;4;72;219;0;0;0;10;0;0;24
2019-08-08 15:30:00;80;98;20;2;3;1;57;216;0;0;0;6;0;0;1
2019-08-08 15:45:00;91;150;12;1;11;2;36;202;0;0;0;12;0;0;1
2019-08-08 16:00:00;106;125;7;1;11;8;41;235;1;0;0;12;0;0;5
2019-08-08 16:15:00;90;116;7;2;15;1;42;226;1;0;0;17;0;0;3
2019-08-08 16:30:00;110;108;7;0;14;9;36;186;0;0;0;16;0;0;1
2019-08-08 16:45:00;110;126;10;1;18;6;47;201;1;0;0;20;0;0;2
2019-08-08 17:00:00;108;133;12;1;13;7;47;233;0;0;0;14;0;0;5
2019-08-08 17:15:00;104;133;20;1;15;6;46;226;0;0;0;15;0;0;2
2019-08-08 17:30:00;109;135;8;4;8;2;49;220;0;0;0;9;2;0;1
2019-08-08 17:45:00;103;136;9;1;19;7;52;223;0;0;0;21;0;0;1
2019-08-08 18:00:00;105;146;12;5;12;8;54;206;0;0;0;12;0;0;2
2019-08-08 18:15:00;86;121;4;4;9;5;54;208;0;0;0;11;2;0;6
2019-08-08 18:30:00;98;117;12;2;9;10;66;199;0;0;0;8;0;0;0
2019-08-08 18:45:00;78;114;18;1;5;4;53;199;0;0;0;4;0;0;6
2019-08-08 19:00:00;55;73;20;5;6;3;27;153;0;0;0;8;0;0;1
2019-08-08 19:15:00;87;88;7;4;5;0;37;166;0;0;0;6;1;0;0
2019-08-08 19:30:00;67;73;4;2;4;5;63;157;0;0;0;5;0;3;2
2019-08-08 19:45:00;79;77;4;3;4;3;54;158;0;0;0;5;0;0;0
2019-08-08 20:00:00;62;64;2;5;3;2;46;156;0;0;0;5;2;0;0
2019-08-08 20:15:00;56;63;1;1;7;4;46;179;0;0;0;10;0;0;0
2019-08-08 20:30:00;62;70;8;4;8;1;44;139;0;0;0;8;0;0;12
2019-08-08 20:45:00;55;64;3;1;4;2;47;105;0;0;0;5;0;8;0
2019-08-08 21:00:00;88;57;1;4;4;2;52;74;0;0;0;3;0;0;2
2019-08-08 21:15:00;88;55;4;2;2;1;64;81;0;0;0;2;0;0;0
2019-08-08 21:30:00;70;36;2;2;0;2;55;74;0;0;0;2;0;0;1
2019-08-08 21:45:00;65;45;12;3;1;1;48;83;0;0;0;2;0;0;3
2019-08-08 22:00:00;66;40;8;2;1;1;57;92;0;0;0;0;0;0;1
2019-08-08 22:15:00;45;31;2;2;2;2;56;67;0;0;0;3;0;0;0
2019-08-08 22:30:00;44;41;4;0;3;0;47;64;0;0;0;3;0;0;0
2019-08-08 22:45:00;55;27;0;1;0;1;51;51;0;0;0;0;0;0;1
2019-08-08 23:00:00;52;23;6;0;0;5;35;42;0;0;0;1;0;0;2
2019-08-08 23:15:00;41;10;0;0;0;0;39;44;0;0;0;0;0;0;0
2019-08-08 23:30:00;37;24;1;1;1;0;47;38;0;0;0;1;0;0;0
2019-08-08 23:45:00;42;29;5;0;0;1;30;26;0;0;0;0;0;0;0
