DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-15 09:30:00;44;53;7;1;3;1;70;90;0;0;0;6;0;0;0
2019-08-15 09:45:00;38;60;4;2;4;3;65;82;0;0;0;4;5;1;0
2019-08-15 10:00:00;41;49;3;0;4;3;62;101;0;0;0;4;0;0;0
2019-08-15 10:15:00;44;63;2;2;4;0;74;109;0;0;0;4;0;0;0
2019-08-15 10:30:00;45;54;6;0;7;0;65;99;0;0;0;7;0;0;5
2019-08-15 10:45:00;57;51;5;0;5;2;69;94;0;0;0;6;2;0;0
2019-08-15 11:00:00;50;62;7;2;1;4;56;93;0;0;0;1;0;0;0
2019-08-15 11:15:00;65;63;4;2;2;3;71;93;0;0;0;3;0;0;1
2019-08-15 11:30:00;43;73;2;0;4;1;72;134;0;0;0;5;0;0;0
2019-08-15 11:45:00;47;69;1;1;5;3;81;163;0;0;0;7;2;0;0
2019-08-15 12:00:00;52;87;5;0;1;2;87;134;0;0;0;2;1;0;0
2019-08-15 12:15:00;54;58;6;0;8;2;63;144;0;0;0;9;0;0;0
2019-08-15 12:30:00;60;60;2;1;8;1;54;121;0;0;0;6;0;0;1
2019-08-15 12:45:00;47;62;2;1;2;2;46;119;0;0;0;2;2;0;2
2019-08-15 13:00:00;49;64;3;1;7;1;57;106;0;0;0;10;0;0;0
2019-08-15 13:15:00;33;61;5;0;2;1;59;86;0;0;0;2;0;0;0
2019-08-15 13:30:00;68;82;5;2;3;1;58;119;0;0;0;3;0;0;0
2019-08-15 13:45:00;48;76;1;1;4;1;47;115;0;0;0;5;0;0;0
2019-08-15 14:00:00;47;72;7;2;5;3;60;122;0;0;0;7;0;0;0
2019-08-15 14:15:00;60;54;12;4;5;2;62;135;0;0;0;8;1;0;0
2019-08-15 14:30:00;64;68;7;3;4;1;46;104;0;0;0;6;0;0;1
2019-08-15 14:45:00;62;79;5;3;10;2;52;130;0;0;0;10;0;0;0
2019-08-15 15:00:00;57;77;16;4;4;1;54;128;0;0;0;4;2;0;1
2019-08-15 15:15:00;60;62;11;3;3;8;46;107;0;0;0;5;0;0;0
2019-08-15 15:30:00;43;66;10;1;11;2;57;118;0;0;0;9;0;0;1
2019-08-15 15:45:00;63;81;8;1;4;3;51;116;0;0;0;7;0;0;0
2019-08-15 16:00:00;60;70;1;0;5;0;52;131;0;0;0;6;0;0;0
2019-08-15 16:15:00;54;59;5;0;3;5;66;133;0;0;0;4;0;0;2
2019-08-15 16:30:00;52;75;7;5;2;2;60;158;0;0;0;6;0;0;0
2019-08-15 16:45:00;64;82;3;1;7;3;61;149;0;0;0;8;0;0;3
2019-08-15 17:00:00;64;73;7;1;4;2;75;189;0;0;0;9;6;0;0
2019-08-15 17:15:00;57;64;8;1;5;2;49;159;0;0;0;6;0;0;0
2019-08-15 17:30:00;72;82;1;2;6;0;69;153;0;0;0;5;0;0;0
2019-08-15 17:45:00;57;77;6;3;3;3;46;155;0;0;0;3;0;0;3
2019-08-15 18:00:00;42;53;3;1;3;3;46;126;0;0;0;4;0;0;0
2019-08-15 18:15:00;49;70;2;1;3;5;55;126;0;0;0;7;0;0;1
2019-08-15 18:30:00;55;69;8;0;4;2;47;104;0;0;0;4;0;0;0
2019-08-15 18:45:00;53;71;5;0;4;3;48;113;6;0;0;5;1;0;0
2019-08-15 19:00:00;53;85;7;1;4;4;43;115;0;0;0;5;0;0;14
2019-08-15 19:15:00;46;54;6;0;2;1;48;125;0;0;0;3;0;0;0
2019-08-15 19:30:00;54;57;4;2;1;3;49;121;0;0;0;3;2;0;0
2019-08-15 19:45:00;57;58;0;1;9;0;55;123;0;0;0;9;0;0;0
2019-08-15 20:00:00;50;71;5;1;3;1;41;93;0;0;0;5;2;0;1
2019-08-15 20:15:00;50;52;1;1;3;0;50;117;0;0;0;4;0;0;0
2019-08-15 20:30:00;46;52;5;0;0;2;55;101;0;0;0;1;0;0;0
2019-08-15 20:45:00;49;44;2;1;2;1;47;72;0;0;0;3;0;0;0
2019-08-15 21:00:00;58;45;2;1;1;1;42;54;0;0;0;1;0;0;0
2019-08-15 21:15:00;50;36;4;0;1;0;36;47;0;0;0;2;0;0;0
2019-08-15 21:30:00;40;34;4;0;1;2;48;66;0;0;0;2;0;0;0
2019-08-15 21:45:00;72;37;3;0;2;0;44;51;0;0;0;2;0;0;0
2019-08-15 22:00:00;68;33;0;1;0;0;46;52;0;0;0;1;0;0;0
2019-08-15 22:15:00;33;29;1;1;6;0;41;43;0;0;0;6;0;0;0
2019-08-15 22:30:00;55;35;4;0;0;0;59;55;0;0;0;0;0;0;0
2019-08-15 22:45:00;38;21;2;1;1;1;33;37;0;0;0;1;0;0;0
2019-08-15 23:00:00;50;23;1;0;1;0;49;41;0;0;0;1;0;0;0
2019-08-15 23:15:00;35;25;1;1;1;0;16;15;0;0;0;3;0;0;0
2019-08-15 23:30:00;26;20;1;0;1;0;29;33;0;0;0;2;0;0;0
2019-08-15 23:45:00;22;28;1;1;0;0;26;27;0;0;0;1;0;0;0
