2020-04-08 04:30:00;4;4;5;0;1;1;0;1;3;4;2;1;4;3;0;0;0;0;0;0;0
2020-04-08 04:45:00;5;7;1;0;0;1;0;0;4;5;2;0;4;8;1;0;0;0;0;0;0
2020-04-08 05:00:00;2;11;3;1;4;5;0;0;7;6;1;0;5;3;4;0;0;0;0;0;0
2020-04-08 05:15:00;6;12;3;5;2;7;1;0;11;11;5;1;9;4;1;0;0;0;0;0;0
2020-04-08 05:30:00;16;23;3;4;5;11;2;2;21;25;2;1;9;7;8;0;0;0;0;0;0
2020-04-08 05:45:00;29;30;13;9;2;20;5;0;12;19;7;1;7;9;8;0;0;0;0;0;0
2020-04-08 06:00:00;22;24;6;5;2;22;3;0;18;18;10;6;11;14;10;0;0;0;0;0;0
2020-04-08 06:15:00;24;39;15;2;8;15;2;2;26;31;9;4;27;10;9;0;0;0;0;0;0
2020-04-08 06:30:00;48;36;21;4;18;23;4;0;31;34;3;4;13;15;20;0;0;0;0;0;0
2020-04-08 06:45:00;35;49;28;4;11;28;5;1;28;37;14;9;31;15;9;0;0;0;0;0;0
2020-04-08 07:00:00;51;57;24;15;20;21;1;1;30;26;15;7;27;16;16;0;0;0;0;0;0
2020-04-08 07:15:00;49;35;20;5;17;35;5;0;29;25;22;3;40;17;9;0;0;0;0;0;0
2020-04-08 07:30:00;37;46;32;5;24;38;9;1;41;31;18;10;41;19;15;0;0;0;0;0;0
2020-04-08 07:45:00;40;52;31;17;29;37;6;8;34;31;20;18;46;18;13;0;0;1;0;0;0
2020-04-08 08:00:00;30;38;21;9;31;35;3;3;36;25;16;10;36;22;11;0;0;0;0;0;0
2020-04-08 08:15:00;21;35;26;12;28;18;5;4;23;23;15;15;40;12;14;0;0;0;0;0;0
2020-04-08 08:30:00;21;37;28;16;31;32;6;6;28;14;19;9;44;24;12;0;0;0;0;0;0
2020-04-08 08:45:00;27;52;25;14;31;33;14;1;34;26;14;6;41;12;12;0;0;0;0;0;0
2020-04-08 09:00:00;33;36;27;14;23;22;6;5;23;24;15;11;53;53;10;0;0;0;0;0;0
2020-04-08 09:15:00;28;39;27;12;36;27;9;3;38;20;15;17;49;21;23;0;0;0;0;0;0
2020-04-08 09:30:00;31;48;32;17;43;28;4;5;18;22;18;14;58;11;9;0;0;0;0;1;3
2020-04-08 09:45:00;29;40;26;23;38;36;8;4;37;30;15;15;53;22;14;0;0;1;0;0;0
2020-04-08 10:00:00;27;57;29;16;46;31;7;4;36;37;22;33;54;22;19;1;0;0;0;0;0
2020-04-08 10:15:00;24;42;27;26;49;42;11;4;36;45;17;41;111;18;16;1;0;0;0;0;0
2020-04-08 10:30:00;26;39;22;25;47;36;6;5;34;32;25;24;43;21;19;0;0;0;0;0;0
2020-04-08 10:45:00;22;48;25;18;43;56;15;5;41;32;21;17;35;26;21;0;0;1;0;0;0
2020-04-08 11:00:00;25;41;30;24;39;41;6;4;45;32;17;23;58;19;20;0;0;0;0;0;0
2020-04-08 11:15:00;30;41;28;15;52;34;9;1;41;43;18;22;65;23;16;0;0;0;0;0;0
2020-04-08 11:30:00;25;46;25;17;61;47;10;4;34;31;20;14;55;24;17;0;0;0;0;0;0
2020-04-08 11:45:00;23;38;35;24;49;45;8;5;25;26;18;26;58;33;19;0;0;0;1;0;0
2020-04-08 12:00:00;25;46;34;24;35;40;8;3;35;33;18;22;56;22;22;0;0;0;0;0;0
2020-04-08 12:15:00;26;46;34;11;41;40;9;5;38;35;27;26;52;17;16;0;0;0;0;0;0
2020-04-08 12:30:00;21;45;29;20;49;33;10;4;36;38;21;14;48;18;18;0;0;0;0;14;0
2020-04-08 12:45:00;29;58;41;19;36;50;6;4;35;32;18;19;64;23;19;0;0;0;0;0;0
2020-04-08 13:00:00;28;42;29;17;31;46;5;1;29;30;19;19;63;22;19;0;0;0;0;0;0
2020-04-08 13:15:00;33;57;29;20;36;40;8;1;30;30;13;16;36;23;15;0;0;1;0;0;0
2020-04-08 13:30:00;23;44;27;25;43;32;3;3;38;37;22;16;55;27;26;0;0;0;0;0;0
2020-04-08 13:45:00;27;50;32;14;34;33;8;2;35;33;19;14;35;17;15;0;0;0;0;0;0
2020-04-08 14:00:00;31;40;31;16;47;45;12;2;35;48;21;18;52;20;29;0;0;0;0;0;0
2020-04-08 14:15:00;22;47;32;25;32;35;9;5;29;40;16;24;48;20;21;0;0;0;0;0;0
2020-04-08 14:30:00;21;47;33;17;38;26;7;9;40;39;12;25;46;31;17;0;0;0;0;0;0
2020-04-08 14:45:00;32;56;25;28;56;36;2;4;34;40;13;22;57;28;20;1;0;0;0;0;0
2020-04-08 15:00:00;23;44;24;15;38;41;9;3;27;45;12;10;53;24;29;0;2;0;0;0;0
2020-04-08 15:15:00;16;50;29;20;26;26;8;6;34;31;12;16;47;23;21;0;0;0;0;0;0
2020-04-08 15:30:00;27;53;36;26;30;42;7;4;35;39;20;15;59;29;18;0;0;0;0;0;0
2020-04-08 15:45:00;34;56;35;22;41;40;8;2;30;47;15;21;46;24;29;0;0;0;0;0;0
2020-04-08 16:00:00;24;43;39;17;49;36;2;9;39;45;18;19;63;33;20;1;0;1;1;1;0
2020-04-08 16:15:00;33;36;39;24;38;34;12;3;36;36;16;16;58;34;30;0;0;0;0;0;0
2020-04-08 16:30:00;28;46;26;10;40;43;10;0;45;41;23;13;58;23;25;0;0;1;0;0;0
2020-04-08 16:45:00;23;42;28;12;33;42;5;4;39;47;11;34;58;32;41;0;0;0;0;0;0
2020-04-08 17:00:00;27;43;31;15;32;33;6;4;31;32;13;13;73;32;26;0;0;0;0;0;0
2020-04-08 17:15:00;23;42;39;29;42;34;8;4;38;36;21;19;53;24;20;0;0;0;0;0;0
2020-04-08 17:30:00;15;49;27;14;26;28;11;4;40;42;10;14;54;22;12;2;0;0;0;0;0
2020-04-08 17:45:00;16;54;27;20;32;47;16;6;32;31;16;14;36;26;18;0;0;0;0;0;0
2020-04-08 18:00:00;8;39;24;18;34;26;5;6;30;42;12;11;40;20;18;0;0;1;0;0;0
2020-04-08 18:15:00;16;32;20;18;33;30;10;2;40;33;8;16;41;25;13;0;0;0;0;0;0
2020-04-08 18:30:00;20;28;18;14;36;19;4;2;23;24;13;12;37;17;21;0;1;4;0;0;0
2020-04-08 18:45:00;17;34;28;9;29;29;8;3;24;25;12;15;34;23;14;0;0;0;0;0;0
2020-04-08 19:00:00;13;27;15;16;33;29;6;4;20;19;19;9;35;13;11;0;0;0;0;0;0
2020-04-08 19:15:00;18;20;16;16;28;23;9;6;25;29;10;10;43;17;9;4;0;0;0;0;0
2020-04-08 19:30:00;12;17;15;11;22;17;4;1;20;13;10;6;22;15;11;1;0;0;0;0;0
2020-04-08 19:45:00;9;26;18;12;21;15;0;2;19;22;4;7;22;16;11;0;0;0;0;0;0
2020-04-08 20:00:00;9;32;21;7;12;14;3;2;28;16;3;10;28;16;6;0;0;0;0;0;0
2020-04-08 20:15:00;7;18;16;5;8;11;4;1;19;24;6;7;13;9;1;3;0;0;0;0;0
2020-04-08 20:30:00;7;16;7;7;10;10;1;2;16;10;9;4;11;4;5;0;0;0;0;0;0
2020-04-08 20:45:00;9;25;19;8;9;10;2;0;18;12;6;3;16;7;6;0;0;0;0;0;0
2020-04-08 21:00:00;8;21;10;4;8;4;2;1;17;12;1;5;10;8;7;0;0;0;0;0;0
2020-04-08 21:15:00;6;13;3;4;6;8;0;1;11;13;2;3;5;6;7;0;0;0;0;0;0
2020-04-08 21:30:00;8;9;6;6;7;3;1;0;10;9;2;0;5;3;3;0;0;0;0;0;0
2020-04-08 21:45:00;5;8;6;3;4;5;2;0;14;14;0;5;1;4;0;0;0;0;0;0;0
2020-04-08 22:00:00;8;10;16;2;5;11;4;1;6;9;1;0;6;6;5;0;0;0;0;0;0
2020-04-08 22:15:00;3;13;4;8;1;3;0;3;7;10;2;0;6;3;1;0;0;0;0;0;0
2020-04-08 22:30:00;4;10;6;2;2;5;1;0;11;5;2;1;3;2;2;0;0;0;0;0;0
2020-04-08 22:45:00;1;3;4;1;3;1;0;1;6;4;1;1;0;0;1;0;0;0;0;0;0
2020-04-08 23:00:00;1;10;2;3;1;4;0;1;4;3;0;1;4;3;1;0;0;0;0;0;0
2020-04-08 23:15:00;1;8;1;4;3;2;0;0;3;2;2;0;2;1;2;0;0;0;0;0;0
2020-04-08 23:30:00;4;10;1;5;1;2;0;0;2;6;2;1;2;1;0;0;0;0;0;0;0
2020-04-08 23:45:00;1;3;1;0;0;2;0;0;2;4;2;0;3;0;0;0;0;0;0;0;0
