DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-06-04 00:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 00:15:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 00:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 02:15:00;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 02:30:00;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 03:00:00;5;7;0;0;0;0;0;0;0;0;0;4;6;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 04:30:00;2;2;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 04:45:00;4;4;1;0;0;0;0;0;0;0;0;0;1;4;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 05:00:00;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 05:15:00;1;1;0;1;0;0;0;0;0;0;0;1;5;0;1;1;0;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 05:30:00;4;4;0;0;0;0;0;0;0;0;0;1;7;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 05:45:00;6;8;0;0;0;0;0;0;0;0;1;5;9;3;1;1;3;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 06:00:00;3;3;0;0;0;0;0;0;0;0;0;0;3;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 06:15:00;2;2;0;0;0;0;0;0;0;0;0;1;3;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 06:30:00;32;32;1;0;0;0;0;0;0;0;2;12;30;6;4;3;15;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 06:45:00;24;26;5;0;0;0;0;0;0;0;1;12;36;7;3;3;11;33;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 07:00:00;21;22;8;1;1;1;2;0;2;0;2;8;21;11;2;2;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 07:15:00;27;27;9;0;2;1;1;1;1;1;6;16;24;13;5;4;19;25;1;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 07:30:00;23;23;7;0;1;1;1;3;1;3;6;3;28;18;6;6;6;29;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 07:45:00;26;27;10;1;0;0;1;10;1;10;6;10;23;18;14;10;10;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 08:00:00;15;16;11;0;0;0;3;5;3;5;4;11;17;17;8;8;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 08:30:00;16;18;9;0;0;0;0;4;0;4;4;5;7;14;3;3;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 08:45:00;17;18;10;1;0;0;2;3;1;4;7;12;23;15;6;5;13;22;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 09:00:00;18;19;9;1;1;1;0;6;0;4;3;10;17;17;9;8;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 09:15:00;28;28;6;1;0;0;1;6;1;6;8;7;20;19;11;13;11;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 09:30:00;25;26;9;2;0;0;1;4;1;4;5;5;14;18;8;7;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 09:45:00;24;24;10;4;0;0;2;2;2;2;5;12;24;11;6;7;11;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 10:00:00;30;33;8;0;1;1;5;6;5;6;3;12;15;16;6;6;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 10:15:00;28;29;9;1;1;1;5;1;5;1;9;9;17;18;5;5;12;15;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 10:30:00;26;23;14;6;0;0;2;4;2;4;6;11;13;29;7;8;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 10:45:00;25;28;12;2;1;1;4;7;4;6;6;10;26;19;10;8;12;23;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 11:00:00;32;32;20;1;0;0;2;7;2;7;9;9;16;42;13;16;13;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 11:15:00;24;25;14;0;0;0;5;2;5;3;2;6;21;29;5;5;10;18;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 11:30:00;22;23;18;4;0;0;2;3;1;3;2;8;12;26;11;11;11;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 11:45:00;30;30;9;0;0;0;6;5;6;4;8;13;21;25;6;9;19;17;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 12:00:00;44;45;24;6;0;0;1;6;1;6;6;5;21;41;9;7;10;22;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 12:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 12:30:00;30;30;19;3;0;0;5;8;6;9;6;6;28;33;17;18;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 12:45:00;35;37;6;2;0;0;8;5;8;5;8;11;18;28;12;10;16;15;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 13:00:00;25;24;16;3;0;0;9;13;11;11;3;16;20;27;14;13;15;19;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 13:15:00;27;31;16;4;1;1;6;5;6;5;3;10;18;26;14;12;9;15;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 13:30:00;26;27;12;1;0;0;1;7;2;6;4;9;11;26;8;9;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 13:45:00;31;32;11;2;0;1;8;5;9;3;4;9;18;28;8;9;12;14;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 14:00:00;37;38;21;1;0;0;3;4;3;4;8;9;27;34;12;11;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 14:15:00;29;28;8;0;1;1;4;10;4;8;8;15;17;20;14;14;17;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 14:30:00;29;29;15;4;0;0;0;8;1;8;1;6;14;33;11;13;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 14:45:00;27;27;13;0;0;0;0;6;2;4;5;10;16;26;16;17;11;14;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 15:00:00;29;29;7;1;0;0;2;10;2;9;2;6;22;25;10;10;5;24;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 15:15:00;37;40;15;2;1;1;0;6;2;5;7;7;23;36;8;8;12;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 15:30:00;26;26;12;2;0;0;4;12;4;8;7;10;28;29;13;12;16;30;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 15:45:00;40;42;13;0;0;0;7;11;9;7;5;5;27;46;11;14;6;24;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 16:00:00;54;55;15;5;0;0;4;6;4;6;0;8;22;49;19;18;8;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 16:15:00;36;38;14;1;0;0;2;3;2;3;6;9;28;35;14;14;9;26;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 16:30:00;38;38;18;8;0;0;0;4;0;2;1;8;15;41;18;19;9;14;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 16:45:00;45;45;20;7;0;0;3;5;3;5;5;8;28;46;18;17;11;25;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 17:00:00;33;35;32;12;0;0;3;4;3;4;2;9;25;32;24;24;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 17:15:00;35;36;21;4;0;0;0;2;0;2;3;5;23;36;11;10;6;18;4;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;26;27;16;2;0;0;3;2;3;2;2;5;15;28;8;8;4;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2
2020-06-04 18:00:00;25;24;28;3;0;0;1;1;1;0;0;2;19;29;11;11;7;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 18:15:00;31;31;10;3;1;1;1;0;1;0;1;7;12;26;12;14;4;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 18:30:00;18;19;4;0;0;0;0;0;0;0;0;1;12;15;9;9;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;20;20;3;1;0;0;1;1;1;1;0;0;4;14;7;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:15:00;18;18;4;0;0;0;0;1;0;1;2;5;5;14;4;4;3;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:30:00;12;11;3;1;0;0;1;1;1;1;1;0;2;8;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:45:00;7;9;1;1;0;0;0;0;0;0;2;3;4;4;5;6;1;1;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:00:00;8;8;3;0;0;0;0;0;0;0;0;0;2;4;5;5;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:15:00;4;4;1;1;0;0;0;1;0;1;0;2;3;1;5;5;0;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:30:00;1;1;1;2;0;0;1;0;1;0;0;2;3;1;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:45:00;5;5;0;0;0;0;0;0;0;0;1;1;3;5;1;1;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:00:00;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:15:00;5;5;0;1;0;0;0;2;0;2;0;0;3;5;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:30:00;2;2;1;0;0;0;0;0;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:45:00;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:15:00;3;3;0;1;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:00:00;1;1;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:15:00;4;4;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:30:00;2;2;0;0;0;0;0;0;0;0;1;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:45:00;2;1;0;0;0;0;0;1;0;1;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
