DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-26 00:00:00;9;7;12;6;0;0;0;0;0;0;0;0
2019-08-26 00:15:00;15;8;12;5;0;0;0;0;0;0;0;0
2019-08-26 00:30:00;14;7;4;4;0;0;0;0;0;0;0;0
2019-08-26 00:45:00;8;6;6;8;0;0;0;0;0;0;0;0
2019-08-26 01:00:00;12;4;9;7;0;0;0;0;0;0;0;0
2019-08-26 01:15:00;10;2;9;6;0;0;0;0;0;0;0;0
2019-08-26 01:30:00;6;2;3;4;0;0;0;0;0;0;0;0
2019-08-26 01:45:00;5;2;5;6;0;0;0;0;0;0;0;0
2019-08-26 02:00:00;5;2;8;4;0;0;0;0;0;0;0;0
2019-08-26 02:15:00;8;2;6;5;0;0;0;0;0;0;0;0
2019-08-26 02:30:00;4;4;5;3;0;0;0;0;0;0;0;0
2019-08-26 02:45:00;7;2;8;2;0;0;0;0;0;0;0;0
2019-08-26 03:00:00;7;3;6;4;0;0;0;0;0;0;0;0
2019-08-26 03:15:00;7;3;2;2;0;0;0;0;0;0;0;0
2019-08-26 03:30:00;3;1;3;5;0;0;0;0;0;0;0;0
2019-08-26 03:45:00;6;3;8;4;0;0;0;0;0;0;0;0
2019-08-26 04:00:00;4;1;6;8;0;0;0;0;0;0;0;0
2019-08-26 04:15:00;8;1;9;8;0;0;0;0;0;0;0;0
2019-08-26 04:30:00;13;4;14;7;0;0;0;0;0;0;0;0
2019-08-26 04:45:00;19;0;12;10;0;0;0;0;0;0;0;0
2019-08-26 05:00:00;13;8;13;18;0;0;0;0;0;0;0;0
2019-08-26 05:15:00;33;11;19;13;0;0;0;0;0;0;0;0
2019-08-26 05:30:00;51;12;30;30;0;0;0;0;0;0;0;0
2019-08-26 05:45:00;80;27;35;49;0;0;0;0;0;0;0;0
2019-08-26 06:00:00;53;21;35;42;0;0;0;0;0;0;0;0
2019-08-26 06:15:00;80;43;38;58;4;0;0;0;0;0;0;0
2019-08-26 06:30:00;95;47;59;62;2;0;0;2;0;1;0;0
2019-08-26 06:45:00;124;58;59;83;0;0;0;0;1;1;0;0
2019-08-26 07:00:00;104;53;57;83;1;0;0;0;0;3;0;0
2019-08-26 07:15:00;106;63;48;86;0;5;0;0;5;2;0;0
2019-08-26 07:30:00;127;57;73;97;6;4;3;0;10;1;0;2
2019-08-26 07:45:00;122;69;64;84;8;5;0;0;2;14;0;0
2019-08-26 08:00:00;108;54;72;89;6;3;0;0;1;3;0;0
2019-08-26 08:15:00;117;63;61;62;7;5;0;0;2;11;0;0
2019-08-26 08:30:00;111;60;69;77;7;9;0;0;1;5;0;0
2019-08-26 08:45:00;114;61;59;80;0;7;7;0;4;1;0;0
2019-08-26 09:00:00;117;70;71;70;15;2;0;2;1;18;4;0
2019-08-26 09:15:00;121;60;63;63;5;3;0;0;9;7;0;0
2019-08-26 09:30:00;120;55;68;62;1;9;2;0;5;6;0;3
2019-08-26 09:45:00;116;64;71;73;5;3;0;2;0;4;0;0
2019-08-26 10:00:00;107;60;78;71;10;5;0;0;0;5;0;1
2019-08-26 10:15:00;114;73;78;81;15;7;0;0;10;8;0;10
2019-08-26 10:30:00;113;72;78;93;10;2;2;0;6;16;0;3
2019-08-26 10:45:00;90;69;90;93;4;2;0;0;1;11;0;2
2019-08-26 11:00:00;120;76;94;88;10;0;0;0;1;18;0;0
2019-08-26 11:15:00;117;59;78;84;13;9;0;0;16;19;3;0
2019-08-26 11:30:00;105;65;75;94;1;5;0;0;3;4;0;0
2019-08-26 11:45:00;116;66;82;85;45;5;0;0;11;32;0;0
2019-08-26 12:00:00;98;60;96;88;4;2;0;0;5;6;3;0
2019-08-26 12:15:00;122;61;88;113;3;0;0;0;7;11;0;0
2019-08-26 12:30:00;103;68;85;102;0;5;0;0;22;2;0;0
2019-08-26 12:45:00;110;68;89;92;6;3;0;0;0;14;0;0
