2019-11-27 00:00:00;1;5;8;9;8;0;0;0;0;0;0;0
2019-11-27 00:15:00;0;4;3;2;2;0;0;0;0;0;0;0
2019-11-27 00:30:00;1;8;2;6;4;0;0;0;0;0;0;0
2019-11-27 00:45:00;1;2;5;8;4;0;0;0;0;0;0;0
2019-11-27 01:00:00;0;3;4;3;4;0;0;0;0;0;0;0
2019-11-27 01:15:00;1;2;3;5;1;0;0;0;0;0;0;0
2019-11-27 01:30:00;1;0;1;3;2;0;0;0;0;0;0;0
2019-11-27 01:45:00;1;4;4;5;6;0;0;0;0;0;0;0
2019-11-27 02:00:00;0;2;4;3;1;0;0;0;0;0;0;0
2019-11-27 02:15:00;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-27 02:30:00;0;2;3;1;1;0;0;0;0;0;0;0
2019-11-27 02:45:00;0;2;1;1;1;0;0;0;0;0;0;0
2019-11-27 03:00:00;1;6;5;0;1;0;0;0;0;0;0;0
2019-11-27 03:15:00;1;1;1;1;2;0;0;0;0;0;0;0
2019-11-27 03:30:00;1;7;6;4;1;0;0;0;0;0;0;0
2019-11-27 03:45:00;4;2;2;3;2;0;0;0;0;0;0;0
2019-11-27 04:00:00;0;5;5;4;4;0;0;0;0;0;0;0
2019-11-27 04:15:00;1;2;3;8;2;0;0;0;0;0;0;0
2019-11-27 04:30:00;2;5;6;4;4;0;0;0;0;0;0;0
2019-11-27 04:45:00;3;6;6;8;4;0;0;0;0;0;0;0
2019-11-27 05:00:00;8;19;12;19;13;0;0;0;0;0;0;0
2019-11-27 05:15:00;13;29;15;31;25;0;0;0;0;0;0;0
2019-11-27 05:30:00;25;44;28;59;47;0;0;0;0;0;0;0
2019-11-27 05:45:00;13;35;76;56;45;0;0;0;0;0;0;0
2019-11-27 06:00:00;19;39;92;51;55;0;2;0;0;0;0;0
2019-11-27 06:15:00;16;37;99;71;82;0;1;0;0;1;0;0
2019-11-27 06:30:00;19;56;46;142;178;3;1;0;0;14;1;0
2019-11-27 06:45:00;26;67;42;126;143;3;3;0;0;11;0;0
2019-11-27 07:00:00;19;65;40;158;173;7;4;0;0;30;0;0
2019-11-27 07:15:00;13;69;44;160;176;2;6;0;0;23;2;12
2019-11-27 07:30:00;24;82;62;144;177;0;4;0;12;3;6;14
2019-11-27 07:45:00;34;96;55;119;145;4;12;0;0;72;5;14
2019-11-27 08:00:00;40;71;53;100;113;10;8;0;1;5;6;14
2019-11-27 08:15:00;28;60;52;114;110;5;4;0;0;10;4;3
2019-11-27 08:30:00;22;59;53;81;111;6;3;0;0;13;7;0
2019-11-27 08:45:00;22;64;53;82;112;3;5;0;0;14;4;12
2019-11-27 09:00:00;22;70;48;76;102;0;3;0;0;4;5;13
2019-11-27 09:15:00;20;46;45;60;58;4;3;0;0;8;4;4
2019-11-27 09:30:00;16;64;39;69;69;2;8;0;0;3;2;0
2019-11-27 09:45:00;18;59;52;65;55;0;2;0;0;3;4;2
2019-11-27 10:00:00;29;62;42;67;63;7;0;0;0;9;5;0
2019-11-27 10:15:00;29;54;55;61;49;1;0;0;0;0;6;4
2019-11-27 10:30:00;23;63;58;69;57;4;3;0;0;3;10;21
2019-11-27 10:45:00;20;65;45;54;49;1;2;0;0;6;1;0
2019-11-27 11:00:00;18;78;59;61;45;1;3;0;0;0;1;10
2019-11-27 11:15:00;20;61;59;52;48;0;11;0;0;16;6;0
2019-11-27 11:30:00;21;69;45;69;57;1;0;0;0;2;4;9
2019-11-27 11:45:00;13;82;67;63;49;1;3;0;0;13;7;2
