DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-20 00:00:00;11;7;0;0;5;3;2;2;0;0;11;6;3;8;4;0;0
2020-08-20 00:15:00;11;3;0;0;20;3;1;1;0;0;10;2;4;22;4;0;0
2020-08-20 00:30:00;8;3;0;0;9;2;2;2;1;0;5;4;2;11;2;0;0
2020-08-20 00:45:00;7;6;0;0;3;1;0;0;0;0;7;7;1;4;1;0;0
2020-08-20 01:00:00;9;4;0;0;9;1;0;0;0;0;9;2;1;10;3;0;0
2020-08-20 01:15:00;4;1;0;0;6;0;0;0;0;0;3;1;0;6;0;0;0
2020-08-20 01:30:00;2;3;0;0;5;2;1;1;1;0;3;3;3;7;3;0;0
2020-08-20 01:45:00;4;2;0;0;7;1;0;0;0;0;4;2;1;8;1;0;0
2020-08-20 02:00:00;10;2;0;0;2;1;2;2;1;1;10;2;1;4;1;0;0
2020-08-20 02:15:00;11;5;0;0;3;1;0;0;0;2;8;5;1;5;1;0;0
2020-08-20 02:30:00;6;0;0;0;11;3;0;0;0;0;6;0;3;15;3;0;0
2020-08-20 02:45:00;12;2;0;0;7;3;5;5;4;0;12;2;3;10;3;0;0
2020-08-20 03:00:00;7;2;0;1;6;1;1;1;0;0;7;3;1;5;1;0;0
2020-08-20 03:15:00;7;1;0;0;8;1;0;0;0;0;7;1;1;9;1;0;0
2020-08-20 03:30:00;11;4;2;0;7;4;0;0;0;0;10;3;5;8;5;0;0
2020-08-20 03:45:00;8;3;0;0;8;2;0;0;0;0;7;3;2;10;2;0;0
2020-08-20 04:00:00;6;4;0;0;7;0;1;1;0;0;4;5;0;9;0;0;0
2020-08-20 04:15:00;9;6;0;0;10;1;3;3;0;0;8;5;1;11;2;0;0
2020-08-20 04:30:00;17;6;0;0;15;2;1;1;1;1;14;4;2;15;2;0;0
2020-08-20 04:45:00;21;3;0;1;14;2;4;4;3;0;19;3;2;15;2;0;0
2020-08-20 05:00:00;29;12;1;2;23;5;1;2;1;3;22;13;4;25;4;0;0
2020-08-20 05:15:00;34;20;2;1;36;7;6;6;6;3;32;20;8;43;8;0;0
