2020-11-11 00:00:00;1;0;2;2;4;0;1;2;0;0;0;0;0;0;0
2020-11-11 00:15:00;3;1;2;3;6;0;3;6;0;0;0;0;0;0;0
2020-11-11 00:30:00;6;1;2;5;4;1;5;8;0;0;0;0;0;0;0
2020-11-11 00:45:00;4;2;0;2;5;0;2;5;0;0;0;0;0;0;0
2020-11-11 01:00:00;0;1;1;1;2;0;2;1;0;0;0;0;0;0;0
2020-11-11 01:15:00;1;2;2;3;4;1;1;7;0;0;0;0;0;0;0
2020-11-11 01:30:00;0;1;5;1;4;0;0;5;0;0;0;0;0;0;0
2020-11-11 01:45:00;3;0;5;0;0;0;2;4;0;0;0;0;0;0;0
2020-11-11 02:00:00;3;0;2;1;2;0;0;2;0;0;0;0;0;0;0
2020-11-11 02:15:00;7;0;6;3;2;0;0;6;0;0;2;0;0;0;0
2020-11-11 02:30:00;4;3;4;4;2;0;0;6;0;0;0;0;0;0;0
2020-11-11 02:45:00;1;0;1;1;2;0;0;1;0;0;0;0;0;0;0
2020-11-11 03:00:00;5;0;0;2;2;0;1;2;0;0;0;0;0;0;0
2020-11-11 03:15:00;3;0;1;1;2;0;3;2;0;0;0;0;0;0;0
2020-11-11 03:30:00;6;3;5;5;7;0;2;7;0;0;0;0;0;0;0
2020-11-11 03:45:00;3;1;3;1;5;0;3;2;0;0;0;0;0;0;0
2020-11-11 04:00:00;3;2;2;5;3;0;2;5;0;0;0;0;0;0;0
2020-11-11 04:15:00;8;0;3;4;3;0;3;5;0;0;0;0;0;0;0
2020-11-11 04:30:00;14;3;5;3;7;1;3;8;0;0;0;0;0;0;0
2020-11-11 04:45:00;17;2;2;6;13;0;2;7;0;0;0;0;0;0;0
2020-11-11 05:00:00;27;4;5;7;10;3;9;8;0;0;0;0;0;0;0
2020-11-11 05:15:00;39;9;7;15;15;0;10;21;0;0;2;0;0;5;0
2020-11-11 05:30:00;75;11;14;17;20;1;23;31;0;0;5;0;0;0;0
2020-11-11 05:45:00;89;17;11;34;28;6;28;37;0;0;2;0;0;0;0
2020-11-11 06:00:00;88;15;20;19;40;0;25;25;0;0;1;0;0;7;0
2020-11-11 06:15:00;98;13;20;30;41;3;18;25;0;0;0;0;0;0;0
2020-11-11 06:30:00;106;20;13;39;44;2;29;30;0;0;0;0;0;0;0
2020-11-11 06:45:00;132;42;23;60;56;2;38;46;0;0;6;0;0;4;0
2020-11-11 07:00:00;162;28;24;31;43;4;39;28;0;0;0;0;0;0;0
2020-11-11 07:15:00;170;11;39;26;51;3;34;33;0;0;0;0;0;0;0
2020-11-11 07:30:00;188;24;35;37;67;13;50;30;0;0;1;0;0;0;0
2020-11-11 07:45:00;166;24;48;30;41;13;54;30;0;0;0;0;0;0;0
2020-11-11 08:00:00;126;16;33;32;54;11;42;26;0;0;0;0;0;0;0
2020-11-11 08:15:00;163;13;38;34;53;12;48;27;0;0;0;0;0;0;0
2020-11-11 08:30:00;145;11;26;23;50;6;44;29;0;0;0;0;0;0;0
2020-11-11 08:45:00;126;10;39;33;61;9;30;27;0;0;0;0;0;0;0
2020-11-11 09:00:00;113;9;28;33;50;6;45;34;0;0;0;0;0;0;0
2020-11-11 09:15:00;132;6;35;31;61;13;36;33;0;0;0;0;0;0;0
2020-11-11 09:30:00;84;6;34;28;53;8;39;30;0;0;1;0;0;0;0
2020-11-11 09:45:00;111;7;27;33;62;8;44;34;0;0;0;0;0;0;0
2020-11-11 10:00:00;106;9;37;31;65;10;53;27;0;0;1;0;0;0;0
2020-11-11 10:15:00;93;10;35;35;77;12;38;36;0;0;0;0;0;0;0
2020-11-11 10:30:00;117;7;46;33;63;5;54;34;0;0;4;0;0;54;0
2020-11-11 10:45:00;108;10;41;34;75;14;47;28;0;0;3;5;0;16;0
2020-11-11 11:00:00;97;10;45;33;85;11;48;35;0;0;2;0;0;6;0
2020-11-11 11:15:00;106;7;39;41;83;10;50;47;0;1;0;3;0;0;0
2020-11-11 11:30:00;98;5;42;38;97;11;59;34;0;1;0;0;0;0;0
2020-11-11 11:45:00;93;10;39;38;81;19;48;40;0;3;1;0;0;0;0
2020-11-11 12:00:00;76;5;39;33;82;21;54;34;0;0;0;0;0;0;0
2020-11-11 12:15:00;83;1;34;32;82;13;56;24;0;1;2;0;0;12;0
2020-11-11 12:30:00;97;7;26;37;92;13;39;30;0;0;1;0;0;0;0
2020-11-11 12:45:00;101;8;31;26;93;12;38;32;0;0;0;0;2;0;0
2020-11-11 13:00:00;85;10;39;23;106;13;49;33;0;0;0;0;0;0;0
2020-11-11 13:15:00;115;2;43;28;111;9;48;33;0;0;6;0;0;7;0
2020-11-11 13:30:00;125;10;36;37;108;18;63;33;0;0;0;0;1;0;0
2020-11-11 13:45:00;113;10;38;24;105;11;52;34;0;0;0;0;0;0;0
2020-11-11 14:00:00;107;9;38;28;122;10;61;32;0;0;5;0;0;0;0
2020-11-11 14:15:00;97;11;33;34;120;12;49;28;0;0;2;0;0;5;0
2020-11-11 14:30:00;101;10;39;15;99;10;57;43;0;0;0;0;0;0;0
2020-11-11 14:45:00;109;5;42;33;117;15;68;41;0;0;2;0;0;6;0
2020-11-11 15:00:00;104;6;54;34;98;13;41;34;0;0;1;0;0;0;0
2020-11-11 15:15:00;89;8;41;36;128;15;62;31;0;0;0;0;0;0;0
2020-11-11 15:30:00;102;8;57;39;114;16;83;49;0;0;2;0;0;2;0
2020-11-11 15:45:00;107;11;56;33;114;17;58;41;0;1;1;0;0;4;0
2020-11-11 16:00:00;103;8;61;20;125;15;91;33;0;0;1;0;0;2;0
2020-11-11 16:15:00;111;10;51;37;154;9;64;37;0;0;1;12;0;0;0
2020-11-11 16:30:00;105;5;62;34;127;14;62;34;0;3;0;0;0;0;0
2020-11-11 16:45:00;101;6;65;28;128;14;61;32;0;1;0;0;0;0;0
2020-11-11 17:00:00;126;3;46;33;125;8;66;27;0;1;0;0;0;0;0
2020-11-11 17:15:00;95;7;51;28;142;19;49;34;0;1;2;0;0;0;0
2020-11-11 17:30:00;99;5;49;27;120;11;45;25;0;1;0;3;0;0;0
2020-11-11 17:45:00;77;6;35;19;127;8;28;41;0;1;1;0;0;0;0
2020-11-11 18:00:00;66;1;30;27;104;9;65;21;0;5;1;0;0;2;0
2020-11-11 18:15:00;76;5;33;26;96;12;38;24;0;0;0;0;0;0;0
2020-11-11 18:30:00;54;2;19;15;76;6;32;19;0;0;0;0;0;0;0
2020-11-11 18:45:00;55;1;25;14;55;14;30;17;0;0;0;0;0;0;0
2020-11-11 19:00:00;49;5;27;16;68;7;34;25;0;0;0;0;0;0;0
2020-11-11 19:15:00;48;2;19;13;89;7;22;18;0;0;3;0;0;0;0
2020-11-11 19:30:00;34;1;14;20;52;9;19;13;0;0;1;0;0;0;0
2020-11-11 19:45:00;40;1;17;7;53;10;20;17;0;0;0;0;0;0;0
2020-11-11 20:00:00;46;2;16;5;54;9;17;8;0;0;1;0;0;2;0
2020-11-11 20:15:00;32;0;10;4;42;5;12;10;0;0;0;0;0;0;0
2020-11-11 20:30:00;39;2;7;2;30;2;15;4;0;0;1;0;0;2;0
2020-11-11 20:45:00;29;2;9;4;33;2;17;10;0;0;1;0;0;12;0
2020-11-11 21:00:00;28;5;8;4;28;1;9;11;0;0;1;0;0;4;0
2020-11-11 21:15:00;32;3;4;4;21;3;17;9;0;0;0;0;0;0;0
2020-11-11 21:30:00;23;2;4;4;24;1;17;13;0;0;0;0;0;0;0
2020-11-11 21:45:00;21;3;6;6;34;3;15;9;0;0;0;0;0;0;0
2020-11-11 22:00:00;17;2;14;2;36;2;18;9;0;0;0;0;0;0;0
2020-11-11 22:15:00;34;1;10;4;25;3;15;9;0;0;0;0;0;0;0
2020-11-11 22:30:00;14;1;9;1;12;0;11;9;0;0;0;0;0;0;0
2020-11-11 22:45:00;9;2;3;1;12;1;5;6;0;0;0;0;0;0;0
2020-11-11 23:00:00;8;1;8;1;8;0;4;7;0;0;0;0;0;0;0
2020-11-11 23:15:00;10;3;4;0;3;1;6;3;0;0;0;0;0;0;0
2020-11-11 23:30:00;4;0;1;3;6;1;3;2;0;0;0;0;0;0;0
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
