DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-08-18 00:00:00;273;8;0;0;0;2;0;0;9;0;0;0;0;0
2019-08-18 00:15:00;4;4;1;1;0;2;0;3;6;0;0;0;0;0
2019-08-18 00:30:00;275;2;0;0;2;0;0;2;8;0;0;0;0;0
2019-08-18 00:45:00;130;7;1;1;0;4;1;3;5;0;0;0;0;0
2019-08-18 01:00:00;333;4;0;1;1;0;0;4;9;0;0;0;0;0
2019-08-18 01:15:00;276;4;1;1;1;2;0;2;8;0;0;0;0;0
2019-08-18 01:30:00;258;4;0;0;0;0;0;2;2;0;0;0;0;0
2019-08-18 01:45:00;8;2;0;0;1;0;0;1;7;0;0;0;0;0
2019-08-18 02:00:00;265;3;0;0;2;3;0;0;6;0;0;0;0;0
2019-08-18 02:15:00;4;3;0;0;1;1;1;0;3;0;0;0;0;0
2019-08-18 02:30:00;1;5;0;0;0;0;0;2;6;0;0;0;0;0
2019-08-18 02:45:00;3;4;1;1;1;0;0;0;2;0;0;0;0;0
2019-08-18 03:00:00;0;2;0;0;0;0;0;0;2;0;0;0;0;0
2019-08-18 03:15:00;1;0;2;2;0;2;0;5;5;0;0;0;0;0
2019-08-18 03:30:00;257;1;2;0;1;1;0;1;2;0;0;0;0;0
2019-08-18 03:45:00;0;2;2;2;0;0;0;0;2;0;0;0;0;0
2019-08-18 04:00:00;7;2;0;2;1;0;0;1;2;0;0;0;0;0
2019-08-18 04:15:00;255;2;1;1;0;0;0;0;1;0;0;0;0;0
2019-08-18 04:30:00;258;6;0;0;0;0;0;0;3;0;0;0;0;0
2019-08-18 04:45:00;12;6;0;0;0;1;0;3;4;0;0;0;0;0
2019-08-18 05:00:00;261;5;0;0;0;0;0;1;4;0;0;0;0;0
2019-08-18 05:15:00;330;1;1;1;1;0;0;0;1;0;0;0;0;0
2019-08-18 05:30:00;4;1;0;0;0;0;0;3;5;0;0;0;0;0
2019-08-18 05:45:00;10;2;0;0;2;2;0;1;1;0;0;0;0;0
2019-08-18 06:00:00;6;4;1;1;1;2;0;0;3;0;0;0;0;0
2019-08-18 06:15:00;257;2;0;0;0;0;0;1;4;0;0;0;0;0
2019-08-18 06:30:00;4;1;0;0;1;0;0;4;15;0;0;0;0;0
2019-08-18 06:45:00;282;3;1;1;1;0;0;6;9;0;0;0;0;0
2019-08-18 07:00:00;5;1;1;1;0;0;0;3;5;0;0;0;0;0
2019-08-18 07:15:00;1;5;0;0;0;0;0;1;2;0;0;0;0;0
2019-08-18 07:30:00;3;7;0;0;0;0;0;4;9;0;0;0;0;0
2019-08-18 07:45:00;29;7;0;0;1;1;0;4;5;0;0;0;0;0
2019-08-18 08:00:00;526;9;3;2;0;1;0;6;8;0;0;0;0;0
2019-08-18 08:15:00;18;6;1;1;0;0;0;4;4;0;0;0;0;0
2019-08-18 08:30:00;10;11;0;1;0;0;0;8;13;0;0;0;0;0
2019-08-18 08:45:00;8;9;0;0;0;0;0;4;1;0;0;0;0;0
2019-08-18 09:00:00;260;12;2;4;0;0;0;2;5;0;0;0;0;0
2019-08-18 09:15:00;10;14;0;0;1;0;0;5;7;0;0;0;0;0
2019-08-18 09:30:00;13;10;3;2;1;0;0;7;19;0;0;0;0;0
2019-08-18 09:45:00;11;14;1;2;1;0;2;16;21;0;0;0;0;0
2019-08-18 10:00:00;262;8;0;0;1;1;0;14;21;0;0;0;0;0
2019-08-18 10:15:00;15;13;2;1;3;0;0;10;17;0;0;0;0;0
2019-08-18 10:30:00;13;9;1;1;4;1;1;15;18;0;0;0;0;0
2019-08-18 10:45:00;13;10;1;2;3;0;0;12;18;0;0;0;0;0
2019-08-18 11:00:00;16;20;1;3;1;0;0;10;10;0;0;0;1;1
2019-08-18 11:15:00;17;14;3;4;4;0;0;9;23;0;0;0;0;0
2019-08-18 11:30:00;17;14;4;5;6;1;0;18;20;0;0;0;0;0
2019-08-18 11:45:00;13;15;6;4;4;1;0;7;12;0;0;0;2;0
2019-08-18 12:00:00;20;22;3;3;1;0;2;18;28;0;0;0;0;0
2019-08-18 12:15:00;14;25;3;4;0;1;0;8;19;0;0;0;0;0
2019-08-18 12:30:00;11;24;4;4;4;1;1;15;23;0;0;0;0;0
2019-08-18 12:45:00;10;19;3;3;2;2;0;6;9;0;0;0;0;0
2019-08-18 13:00:00;15;19;5;5;2;1;1;17;20;0;0;0;2;0
2019-08-18 13:15:00;16;18;2;2;4;0;0;7;19;0;0;0;0;0
2019-08-18 13:30:00;11;19;1;1;2;1;1;7;17;0;0;0;0;0
2019-08-18 13:45:00;19;19;3;4;3;2;1;12;24;0;0;0;0;0
2019-08-18 14:00:00;20;29;1;1;7;0;1;13;16;0;0;0;0;0
2019-08-18 14:15:00;19;16;1;1;3;2;0;14;22;0;0;0;0;0
2019-08-18 14:30:00;13;21;0;1;3;2;0;17;24;0;0;0;0;0
2019-08-18 14:45:00;20;15;1;1;7;2;1;6;17;0;0;0;2;0
2019-08-18 15:00:00;20;20;4;5;5;4;1;8;19;0;0;0;0;0
2019-08-18 15:15:00;13;26;3;2;10;5;0;6;23;2;0;0;0;0
2019-08-18 15:30:00;8;21;3;4;1;4;0;13;19;0;0;0;0;0
2019-08-18 15:45:00;18;28;3;2;5;1;0;4;14;0;0;0;0;0
2019-08-18 16:00:00;19;22;7;4;0;2;0;15;17;0;0;0;0;0
2019-08-18 16:15:00;17;16;0;1;4;4;0;9;17;0;0;0;0;0
2019-08-18 16:30:00;17;28;7;9;1;1;0;10;17;0;0;0;0;0
2019-08-18 16:45:00;4;12;5;4;1;3;2;10;15;0;0;0;0;0
2019-08-18 17:00:00;12;13;2;2;2;3;1;8;15;0;0;0;0;0
2019-08-18 17:15:00;10;23;0;0;0;1;0;4;14;0;0;0;0;0
2019-08-18 17:30:00;14;20;3;2;1;3;3;21;19;0;0;0;0;0
2019-08-18 17:45:00;17;19;0;0;4;1;0;13;17;0;0;0;0;0
2019-08-18 18:00:00;10;21;2;2;7;3;1;5;16;0;0;0;0;0
2019-08-18 18:15:00;22;24;4;2;0;2;1;10;18;0;0;0;0;0
2019-08-18 18:30:00;16;23;2;2;1;4;1;9;20;0;0;0;0;0
2019-08-18 18:45:00;18;19;4;5;1;5;1;11;31;0;0;0;0;0
2019-08-18 19:00:00;16;10;3;3;9;15;5;8;14;0;0;0;0;0
2019-08-18 19:15:00;17;18;3;3;1;7;2;9;13;0;0;0;1;0
2019-08-18 19:30:00;12;14;3;8;3;6;0;12;19;0;0;0;0;0
2019-08-18 19:45:00;17;16;1;2;3;1;0;14;18;0;0;0;2;3
2019-08-18 20:00:00;11;12;2;2;5;3;1;10;17;0;0;0;0;0
2019-08-18 20:15:00;9;15;1;1;1;3;0;9;15;0;0;0;1;0
2019-08-18 20:30:00;10;11;1;2;1;1;0;11;21;0;0;0;0;0
2019-08-18 20:45:00;10;8;0;0;3;0;0;8;16;0;0;0;0;0
2019-08-18 21:00:00;10;15;2;0;3;2;2;12;22;0;0;0;0;0
2019-08-18 21:15:00;5;16;4;2;2;5;0;8;18;0;0;0;0;0
2019-08-18 21:30:00;6;6;2;6;2;4;0;6;15;0;0;0;0;0
2019-08-18 21:45:00;6;12;3;3;4;1;0;3;11;0;0;0;0;0
2019-08-18 22:00:00;3;6;1;2;1;1;0;5;7;0;0;0;0;0
2019-08-18 22:15:00;3;7;3;2;1;1;0;9;17;0;0;0;0;0
2019-08-18 22:30:00;3;7;0;0;2;2;0;4;8;0;0;0;0;0
2019-08-18 22:45:00;8;8;2;2;0;5;0;3;7;0;0;0;0;0
2019-08-18 23:00:00;2;6;1;1;0;0;0;2;11;0;0;0;0;0
2019-08-18 23:15:00;1;1;1;0;1;0;0;3;5;0;0;0;0;0
2019-08-18 23:30:00;0;1;0;0;0;2;0;2;7;0;0;0;0;0
2019-08-18 23:45:00;257;4;2;3;0;2;0;4;5;0;0;0;0;0
