2020-07-08 00:00:00;7;1;3;1;12;2;10;14;7;21;14;7;21;0
2020-07-08 00:15:00;5;3;2;1;13;6;6;20;10;30;20;10;30;0
2020-07-08 00:30:00;10;4;5;0;15;3;2;20;10;30;20;10;30;0
2020-07-08 00:45:00;5;2;2;0;2;2;7;20;10;31;20;10;31;0
2020-07-08 01:00:00;9;0;2;1;12;1;3;24;12;35;24;12;35;0
2020-07-08 01:15:00;3;2;1;0;5;1;1;26;13;39;26;13;39;0
2020-07-08 01:30:00;3;0;0;1;9;4;1;26;13;39;26;13;39;0
2020-07-08 01:45:00;2;0;0;0;7;0;4;24;12;36;24;12;36;0
2020-07-08 02:00:00;3;4;0;2;10;2;2;26;13;39;26;13;39;0
2020-07-08 02:15:00;1;0;2;1;10;2;1;26;13;39;26;13;39;0
2020-07-08 02:30:00;0;1;3;0;9;1;1;26;13;39;26;13;39;0
2020-07-08 02:45:00;4;1;4;0;6;2;0;26;13;39;26;13;39;0
2020-07-08 03:00:00;3;2;0;0;6;5;1;26;13;39;26;13;39;0
2020-07-08 03:15:00;1;1;1;2;7;2;1;26;13;39;26;13;39;0
2020-07-08 03:30:00;1;4;2;2;4;2;1;24;12;36;24;12;36;0
2020-07-08 03:45:00;5;3;3;0;12;0;1;26;13;39;26;13;39;0
2020-07-08 04:00:00;2;1;2;0;6;2;0;26;13;39;26;13;39;0
2020-07-08 04:15:00;5;6;5;3;22;4;2;26;13;39;26;13;39;0
2020-07-08 04:30:00;6;6;4;2;16;4;4;26;13;39;26;13;39;0
2020-07-08 04:45:00;7;8;11;9;24;5;3;26;13;39;26;13;39;0
2020-07-08 05:00:00;29;25;26;18;34;11;2;20;10;30;20;10;30;0
2020-07-08 05:15:00;42;36;45;45;45;13;8;20;10;30;20;10;30;0
2020-07-08 05:30:00;48;55;47;38;56;29;4;20;10;30;20;10;30;0
2020-07-08 05:45:00;58;45;40;42;71;24;39;20;10;30;20;10;30;0
2020-07-08 06:00:00;43;60;36;28;89;38;48;20;10;31;20;10;31;0
2020-07-08 06:15:00;69;69;56;46;105;53;40;20;10;30;20;10;30;0
2020-07-08 06:30:00;74;85;69;73;105;43;30;20;10;30;20;10;30;0
2020-07-08 06:45:00;77;69;70;69;93;64;35;21;11;30;21;11;30;0
2020-07-08 07:00:00;86;91;82;71;90;51;26;20;10;30;20;10;30;0
2020-07-08 07:15:00;119;66;92;89;97;54;45;20;10;30;20;10;30;0
2020-07-08 07:30:00;115;100;77;84;107;62;71;20;10;30;20;10;30;0
2020-07-08 07:45:00;123;106;77;75;109;71;62;20;10;29;20;10;29;0
2020-07-08 08:00:00;74;69;64;58;91;56;50;6;2;8;6;2;8;1
2020-07-08 08:15:00;75;98;61;65;88;66;63;0;0;0;0;0;0;0
2020-07-08 08:30:00;86;75;52;54;91;60;55;0;0;0;0;0;0;0
2020-07-08 08:45:00;71;70;57;48;105;56;55;0;0;0;0;0;0;0
2020-07-08 09:00:00;99;63;53;41;90;46;42;8;4;11;8;4;11;0
2020-07-08 09:15:00;82;71;39;28;89;44;51;21;11;31;21;11;31;0
2020-07-08 09:30:00;97;81;46;36;87;57;50;20;10;30;20;10;30;0
2020-07-08 09:45:00;87;68;44;30;104;61;66;21;11;30;21;11;30;0
2020-07-08 10:00:00;88;76;47;29;105;52;62;20;10;29;20;10;29;0
2020-07-08 10:15:00;95;54;34;27;96;47;66;20;10;30;20;10;30;0
2020-07-08 10:30:00;83;62;57;43;118;62;63;20;10;31;20;10;31;0
2020-07-08 10:45:00;86;64;50;39;107;70;83;21;11;29;21;11;29;0
2020-07-08 11:00:00;92;63;36;23;105;52;74;20;10;30;20;10;30;0
2020-07-08 11:15:00;93;64;41;37;106;51;79;20;10;30;20;10;30;0
2020-07-08 11:30:00;91;62;38;36;111;57;74;18;9;28;18;9;28;0
2020-07-08 11:45:00;90;35;50;32;124;58;99;20;10;29;20;10;29;0
2020-07-08 12:00:00;96;65;32;26;124;48;83;20;10;30;20;10;30;0
2020-07-08 12:15:00;105;31;50;31;131;58;99;21;11;30;21;11;30;0
2020-07-08 12:30:00;93;53;47;31;136;58;80;21;11;30;21;11;30;0
2020-07-08 12:45:00;106;61;39;41;120;61;76;20;10;30;20;10;30;0
2020-07-08 13:00:00;108;64;49;39;126;73;105;20;10;30;20;10;30;0
2020-07-08 13:15:00;110;60;41;42;136;62;99;20;10;31;20;10;31;0
2020-07-08 13:30:00;104;73;50;56;119;63;93;20;10;29;20;10;29;0
2020-07-08 13:45:00;115;70;45;49;121;48;83;20;10;30;20;10;30;0
2020-07-08 14:00:00;124;74;49;39;110;60;90;20;10;30;20;10;30;0
2020-07-08 14:15:00;122;55;41;30;128;55;149;20;10;30;20;10;30;0
2020-07-08 14:30:00;134;48;36;31;158;53;143;20;10;30;20;10;30;0
2020-07-08 14:45:00;119;53;36;32;153;69;116;20;10;30;20;10;30;0
2020-07-08 15:00:00;103;64;38;29;145;75;127;20;10;30;20;10;30;0
2020-07-08 15:15:00;116;60;36;26;131;70;121;20;10;30;20;10;30;0
2020-07-08 15:30:00;113;67;34;30;135;72;126;20;10;30;20;10;30;0
2020-07-08 15:45:00;112;67;42;39;141;81;136;20;10;30;20;10;30;0
2020-07-08 16:00:00;133;68;39;31;139;64;147;20;10;30;20;10;30;0
2020-07-08 16:15:00;123;64;31;28;148;79;141;20;10;30;20;10;30;0
2020-07-08 16:30:00;108;69;44;26;141;74;130;20;10;30;20;10;30;0
2020-07-08 16:45:00;137;60;49;32;145;75;147;20;10;30;20;10;30;0
2020-07-08 17:00:00;133;63;42;36;150;68;133;20;10;30;20;10;30;0
2020-07-08 17:15:00;133;64;37;33;147;63;122;20;10;30;20;10;30;0
2020-07-08 17:30:00;133;70;55;35;153;56;126;20;10;30;20;10;30;0
2020-07-08 17:45:00;128;86;54;46;142;67;138;20;10;30;20;10;30;0
2020-07-08 18:00:00;137;66;37;33;127;70;119;20;10;30;20;10;30;0
2020-07-08 18:15:00;111;70;47;38;131;56;120;20;10;30;20;10;30;0
2020-07-08 18:30:00;107;66;35;28;123;55;106;21;11;30;21;11;30;0
2020-07-08 18:45:00;109;68;36;28;133;55;110;20;10;30;20;10;30;0
2020-07-08 19:00:00;93;65;34;23;120;64;80;20;10;30;20;10;30;0
2020-07-08 19:15:00;95;48;40;30;116;55;87;20;10;30;20;10;30;0
2020-07-08 19:30:00;81;43;38;25;96;38;81;20;10;30;20;10;30;0
2020-07-08 19:45:00;74;40;28;26;94;26;57;20;10;30;20;10;30;0
2020-07-08 20:00:00;62;30;27;21;95;39;70;20;10;30;20;10;30;0
2020-07-08 20:15:00;66;22;21;17;92;27;65;20;10;30;20;10;30;0
2020-07-08 20:30:00;52;31;20;12;75;31;52;20;10;30;20;10;30;0
2020-07-08 20:45:00;52;28;18;13;77;24;45;20;10;30;20;10;30;0
2020-07-08 21:00:00;72;31;37;28;53;26;48;20;10;30;20;10;30;0
2020-07-08 21:15:00;50;34;28;29;71;23;48;20;10;30;20;10;30;0
2020-07-08 21:30:00;61;26;16;14;78;35;52;20;10;30;20;10;30;0
2020-07-08 21:45:00;49;17;24;10;96;36;57;20;10;30;20;10;30;0
2020-07-08 22:00:00;60;23;16;12;122;42;86;20;10;30;20;10;30;0
2020-07-08 22:15:00;40;12;20;6;124;24;74;20;10;30;20;10;30;0
2020-07-08 22:30:00;32;9;12;5;62;23;34;20;10;30;20;10;30;0
2020-07-08 22:45:00;21;7;4;6;33;11;28;20;10;30;20;10;30;0
2020-07-08 23:00:00;16;9;10;3;36;8;14;20;10;30;20;10;30;0
2020-07-08 23:15:00;13;5;6;1;36;14;15;20;10;30;20;10;30;0
2020-07-08 23:30:00;17;6;4;1;24;6;19;20;10;30;20;10;30;0
2020-07-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
