2020-07-22 00:00:00;7;5;4;0;16;6;9;16;8;24;16;8;24;0
2020-07-22 00:15:00;10;4;3;1;21;10;8;20;10;30;20;10;30;0
2020-07-22 00:30:00;8;2;4;0;18;8;3;20;10;31;20;10;31;0
2020-07-22 00:45:00;7;4;1;0;12;2;4;20;10;30;20;10;30;0
2020-07-22 01:00:00;3;1;2;0;10;6;4;24;12;35;24;12;35;0
2020-07-22 01:15:00;4;3;0;0;13;1;0;26;13;39;26;13;39;0
2020-07-22 01:30:00;0;0;1;1;9;4;2;26;13;39;26;13;39;0
2020-07-22 01:45:00;5;2;1;1;6;0;3;24;12;36;24;12;36;0
2020-07-22 02:00:00;2;2;0;0;5;2;1;26;13;39;26;13;39;0
2020-07-22 02:15:00;1;0;2;2;6;2;1;26;13;39;26;13;39;0
2020-07-22 02:30:00;1;2;0;1;6;1;0;26;13;39;26;13;39;0
2020-07-22 02:45:00;3;3;7;0;10;2;1;26;13;39;26;13;39;0
2020-07-22 03:00:00;2;2;2;0;2;2;1;26;13;39;26;13;39;0
2020-07-22 03:15:00;0;3;0;1;5;3;0;26;13;39;26;13;39;0
2020-07-22 03:30:00;2;2;1;1;8;0;1;24;12;36;24;12;36;0
2020-07-22 03:45:00;5;0;2;0;5;2;1;26;13;39;26;13;39;0
2020-07-22 04:00:00;1;2;4;0;13;0;1;26;13;39;26;13;39;0
2020-07-22 04:15:00;1;2;2;1;19;3;2;26;13;39;26;13;39;0
2020-07-22 04:30:00;8;5;5;3;21;7;2;26;13;39;26;13;39;0
2020-07-22 04:45:00;9;4;10;6;20;8;1;26;13;39;26;13;39;0
2020-07-22 05:00:00;27;29;18;19;35;9;6;20;10;31;20;10;31;0
2020-07-22 05:15:00;47;32;42;46;38;10;2;20;10;30;20;10;30;0
2020-07-22 05:30:00;35;55;48;42;70;24;5;20;10;30;20;10;30;0
2020-07-22 05:45:00;49;48;44;45;85;28;37;20;10;29;20;10;29;0
2020-07-22 06:00:00;47;56;36;29;95;36;50;20;10;30;20;10;30;0
2020-07-22 06:15:00;71;60;58;47;107;58;45;20;10;30;20;10;30;0
2020-07-22 06:30:00;93;83;74;72;91;41;33;20;10;30;20;10;30;0
2020-07-22 06:45:00;82;69;73;65;94;51;32;20;10;30;20;10;30;0
2020-07-22 07:00:00;84;91;90;80;95;48;28;20;10;30;20;10;30;0
2020-07-22 07:15:00;112;79;85;94;108;66;35;20;10;30;20;10;30;0
2020-07-22 07:30:00;116;98;95;98;98;61;63;20;10;30;20;10;30;0
2020-07-22 07:45:00;124;82;67;70;115;73;66;20;10;30;20;10;30;0
2020-07-22 08:00:00;111;83;71;70;100;47;51;20;10;30;20;10;30;0
2020-07-22 08:15:00;92;75;48;47;95;66;41;18;9;28;18;9;28;0
2020-07-22 08:30:00;93;88;51;44;111;48;61;20;10;30;20;10;30;0
2020-07-22 08:45:00;87;73;52;45;104;61;57;21;11;29;21;11;29;0
2020-07-22 09:00:00;79;66;44;31;103;57;49;20;10;31;20;10;31;0
2020-07-22 09:15:00;71;83;56;41;102;39;49;20;10;30;20;10;30;0
2020-07-22 09:30:00;91;84;35;29;107;50;67;20;10;29;20;10;29;0
2020-07-22 09:45:00;99;66;52;37;117;61;63;20;10;30;20;10;30;0
2020-07-22 10:00:00;86;59;42;26;115;56;68;20;10;30;20;10;30;0
2020-07-22 10:15:00;72;69;45;36;112;63;63;20;10;30;20;10;30;0
2020-07-22 10:30:00;85;76;45;42;125;61;71;20;10;30;20;10;30;0
2020-07-22 10:45:00;101;78;45;26;119;48;55;20;10;31;20;10;31;0
2020-07-22 11:00:00;101;61;44;30;120;50;87;20;10;29;20;10;29;0
2020-07-22 11:15:00;99;50;46;27;121;65;95;20;10;30;20;10;30;0
2020-07-22 11:30:00;106;63;38;29;98;54;71;18;9;27;18;9;27;0
2020-07-22 11:45:00;95;73;30;29;147;68;102;20;10;30;20;10;30;0
2020-07-22 12:00:00;117;50;29;32;133;58;85;20;10;31;20;10;31;0
2020-07-22 12:15:00;98;53;43;28;145;64;102;20;10;29;20;10;29;0
2020-07-22 12:30:00;106;64;47;44;135;51;80;20;10;31;20;10;31;0
2020-07-22 12:45:00;91;59;42;38;132;54;107;20;10;29;20;10;29;0
2020-07-22 13:00:00;104;53;39;34;135;60;93;20;10;30;20;10;30;0
2020-07-22 13:15:00;102;72;49;45;144;60;117;21;11;30;21;11;30;0
2020-07-22 13:30:00;109;68;60;49;130;55;98;20;10;30;20;10;30;0
2020-07-22 13:45:00;117;79;53;50;139;72;98;20;10;30;20;10;30;0
2020-07-22 14:00:00;117;70;41;37;128;61;126;20;10;30;20;10;30;0
2020-07-22 14:15:00;122;64;30;25;144;61;117;20;10;30;20;10;30;0
2020-07-22 14:30:00;144;59;41;34;145;46;149;20;10;30;20;10;30;0
2020-07-22 14:45:00;116;66;50;40;150;70;119;20;10;30;20;10;30;0
2020-07-22 15:00:00;121;60;40;29;144;83;117;20;10;30;20;10;30;0
2020-07-22 15:15:00;137;53;32;27;134;54;154;20;10;30;20;10;30;0
2020-07-22 15:30:00;115;49;49;37;133;63;128;20;10;30;20;10;30;0
2020-07-22 15:45:00;139;62;32;33;143;57;121;20;10;30;20;10;30;0
