2020-07-01 00:00:00;13;2;5;0;17;5;9;14;7;21;14;7;21;0
2020-07-01 00:15:00;9;2;2;1;19;4;10;20;10;30;20;10;30;0
2020-07-01 00:30:00;7;3;8;0;15;10;10;20;10;30;20;10;30;0
2020-07-01 00:45:00;12;1;4;0;9;4;1;20;10;30;20;10;30;0
2020-07-01 01:00:00;4;3;5;1;8;3;4;24;12;36;24;12;36;0
2020-07-01 01:15:00;6;0;4;0;4;1;3;26;13;39;26;13;39;0
2020-07-01 01:30:00;4;0;3;0;6;3;3;26;13;39;26;13;39;0
2020-07-01 01:45:00;3;1;2;0;9;2;2;24;12;36;24;12;36;0
2020-07-01 02:00:00;2;1;2;0;11;4;2;26;13;39;26;13;39;0
2020-07-01 02:15:00;3;1;1;1;10;1;1;26;13;39;26;13;39;0
2020-07-01 02:30:00;2;1;2;1;3;2;0;26;13;39;26;13;39;0
2020-07-01 02:45:00;5;1;3;2;7;3;0;26;13;39;26;13;39;0
2020-07-01 03:00:00;3;1;1;0;6;2;1;26;13;39;26;13;39;0
2020-07-01 03:15:00;2;3;2;2;5;2;1;26;13;39;26;13;39;0
2020-07-01 03:30:00;3;0;1;1;5;0;3;24;12;36;24;12;36;0
2020-07-01 03:45:00;3;5;1;1;13;4;1;26;13;39;26;13;39;0
2020-07-01 04:00:00;3;2;4;0;9;1;0;26;13;39;26;13;39;0
2020-07-01 04:15:00;1;4;2;2;20;1;3;26;13;39;26;13;39;0
2020-07-01 04:30:00;9;3;6;4;16;9;1;24;12;36;24;12;36;0
2020-07-01 04:45:00;8;7;7;5;22;4;3;26;13;39;26;13;39;0
2020-07-01 05:00:00;29;30;23;31;30;3;4;20;10;30;20;10;30;0
2020-07-01 05:15:00;43;35;54;55;57;19;7;20;10;31;20;10;31;0
2020-07-01 05:30:00;41;63;51;50;70;34;7;20;10;30;20;10;30;0
2020-07-01 05:45:00;46;52;37;40;92;28;37;20;10;30;20;10;30;0
2020-07-01 06:00:00;43;56;44;35;102;38;43;20;10;30;20;10;30;0
