DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-15 10:45:00;90;102;73;15;89;93;47;63;16;14;0;0;0;0;0;18;2;0;2
2019-10-15 11:00:00;87;97;70;22;98;106;47;74;18;13;0;0;0;0;15;21;7;0;0
2019-10-15 11:15:00;87;107;79;19;116;115;45;80;13;18;0;0;0;0;0;6;0;0;0
2019-10-15 11:30:00;104;115;78;16;107;107;44;76;18;19;0;0;0;0;0;20;1;1;1
2019-10-15 11:45:00;93;104;68;14;103;121;41;76;16;13;0;0;0;0;0;14;0;0;1
2019-10-15 12:00:00;82;109;80;14;116;117;46;69;12;11;0;0;0;0;0;14;5;0;0
2019-10-15 12:15:00;99;109;64;13;102;104;46;65;16;9;0;0;0;0;0;25;2;0;1
2019-10-15 12:30:00;78;97;63;15;126;117;45;79;16;16;0;0;0;0;0;17;9;0;0
2019-10-15 12:45:00;100;119;71;20;110;119;45;69;17;16;0;0;0;0;0;15;1;0;0
2019-10-15 13:00:00;88;93;69;25;128;114;42;78;20;6;0;0;0;0;1;24;2;0;0
2019-10-15 13:15:00;100;120;71;21;116;115;55;78;7;10;0;0;0;0;0;17;0;0;0
2019-10-15 13:30:00;101;122;78;17;118;103;47;84;14;8;0;0;0;0;0;20;0;0;0
2019-10-15 13:45:00;96;124;67;21;89;103;45;86;17;13;0;0;0;0;0;15;9;0;9
2019-10-15 14:00:00;94;113;65;26;108;109;42;72;21;17;0;0;0;0;0;15;4;0;0
2019-10-15 14:15:00;96;112;84;20;124;136;38;94;20;15;0;0;0;0;0;45;0;0;0
2019-10-15 14:30:00;96;120;75;26;137;145;42;81;10;7;0;0;0;0;0;23;1;0;0
2019-10-15 14:45:00;96;127;82;17;135;133;37;89;17;10;0;0;0;0;0;24;2;1;0
2019-10-15 15:00:00;91;118;73;13;127;142;44;95;17;14;0;0;0;0;0;20;9;0;0
2019-10-15 15:15:00;92;121;86;17;137;142;44;90;15;14;0;0;0;0;1;26;0;0;4
2019-10-15 15:30:00;116;121;82;10;129;127;39;79;16;8;0;0;0;0;0;26;0;0;0
2019-10-15 15:45:00;118;153;103;23;137;146;53;82;21;14;0;0;0;0;1;30;0;0;1
2019-10-15 16:00:00;102;130;74;18;156;164;44;86;17;12;0;0;0;0;0;12;0;0;0
2019-10-15 16:15:00;110;141;78;16;157;158;40;103;26;15;0;0;0;0;0;19;0;0;0
2019-10-15 16:30:00;123;138;77;25;154;132;45;73;15;11;0;0;0;0;0;67;4;0;4
2019-10-15 16:45:00;114;137;80;21;136;118;45;109;21;12;0;0;0;0;0;40;4;0;0
2019-10-15 17:00:00;125;145;66;15;152;163;47;75;10;12;0;0;0;0;0;29;7;0;0
2019-10-15 17:15:00;109;136;78;14;143;143;45;76;15;10;0;0;0;0;0;40;0;0;0
2019-10-15 17:30:00;108;123;71;21;140;130;30;70;21;15;0;0;0;0;0;98;5;0;0
2019-10-15 17:45:00;113;140;66;20;127;136;43;90;19;10;0;0;0;0;0;15;0;0;2
2019-10-15 18:00:00;116;130;77;11;126;124;43;86;19;14;0;0;0;0;0;32;0;0;0
2019-10-15 18:15:00;102;109;83;14;147;128;44;105;18;11;0;0;0;0;1;25;0;0;0
2019-10-15 18:30:00;99;104;73;27;111;99;34;76;14;18;0;0;0;0;0;24;0;0;0
2019-10-15 18:45:00;96;106;67;13;111;100;36;73;15;11;0;0;0;0;0;15;0;0;0
2019-10-15 19:00:00;62;93;70;9;112;90;35;75;13;9;0;0;0;0;0;18;10;0;0
2019-10-15 19:15:00;79;93;73;10;97;90;36;88;13;7;0;0;0;0;0;19;0;0;0
2019-10-15 19:30:00;64;73;59;12;80;84;25;48;12;7;0;0;0;0;0;12;0;0;0
2019-10-15 19:45:00;66;81;45;10;86;82;20;44;12;6;0;0;0;0;0;5;0;0;0
2019-10-15 20:00:00;56;71;47;4;90;69;14;34;9;5;0;0;0;0;0;3;0;0;0
2019-10-15 20:15:00;57;62;45;6;98;91;16;44;0;0;0;0;0;0;0;5;0;0;0
2019-10-15 20:30:00;42;49;47;7;58;67;20;45;2;1;0;0;0;0;0;0;0;0;0
2019-10-15 20:45:00;57;57;41;2;79;68;10;36;0;0;0;0;0;0;0;14;0;0;0
2019-10-15 21:00:00;56;71;50;3;70;63;17;48;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 21:15:00;44;54;33;9;61;38;13;33;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 21:30:00;41;51;34;8;42;46;14;30;0;0;0;0;0;0;0;4;0;0;0
2019-10-15 21:45:00;25;30;23;1;56;50;6;19;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 22:00:00;27;39;37;4;84;78;7;27;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 22:15:00;31;39;32;4;63;53;9;25;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 22:30:00;23;30;25;0;57;53;7;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 22:45:00;19;30;16;9;25;27;8;16;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:00:00;19;23;12;2;28;29;5;12;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:15:00;12;21;13;1;26;23;4;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:30:00;12;18;13;1;14;17;3;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:45:00;7;8;6;0;11;10;0;5;0;0;0;0;0;0;0;0;0;0;0
