2020-02-26 00:00:00;7;4;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 00:15:00;10;6;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 00:30:00;7;6;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 00:45:00;10;12;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:00:00;10;5;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:15:00;9;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:30:00;11;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:45:00;4;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:00:00;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:15:00;6;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:30:00;7;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:45:00;7;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:00:00;6;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:15:00;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:30:00;5;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:45:00;9;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:00:00;10;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:15:00;11;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:30:00;8;6;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:45:00;23;6;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:00:00;20;12;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:15:00;37;22;33;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:30:00;67;38;45;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:45:00;59;61;48;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 06:00:00;68;57;30;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 06:15:00;69;65;42;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 06:30:00;101;80;99;177;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 06:45:00;79;77;56;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 07:00:00;76;106;36;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 07:15:00;114;112;75;157;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 07:30:00;101;120;76;138;6;1;0;2;6;2;0;0;0;0;0;0;0;0;0;0
2020-02-26 07:45:00;106;94;78;145;6;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 08:00:00;100;100;72;134;6;0;4;0;5;1;0;2;0;0;0;0;0;0;0;0
