2020-02-05 00:00:00;256;10;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 00:15:00;10;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 00:30:00;8;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 00:45:00;9;5;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:00:00;10;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:15:00;6;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:30:00;5;1;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:45:00;1;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:00:00;5;3;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:15:00;3;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:30:00;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:45:00;5;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:00:00;7;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:15:00;4;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:30:00;2;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:45:00;11;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:00:00;7;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:15:00;8;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:30:00;12;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:45:00;16;3;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:00:00;34;15;16;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:15:00;58;25;34;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:30:00;59;45;34;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:45:00;64;68;38;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 06:00:00;63;69;40;144;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 06:15:00;86;72;50;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 06:30:00;106;91;103;220;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 06:45:00;85;108;71;133;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 07:00:00;94;86;40;106;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-02-05 07:15:00;130;128;67;166;7;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-02-05 07:30:00;119;126;81;191;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-02-05 07:45:00;131;146;106;185;6;3;0;0;3;10;0;0;0;0;0;0;0;0;0;0
2020-02-05 08:00:00;102;132;85;185;8;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-02-05 08:15:00;103;118;88;157;35;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-05 08:30:00;87;106;62;120;2;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 08:45:00;92;117;47;102;3;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 09:00:00;94;99;62;101;1;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-02-05 09:15:00;80;104;59;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 09:30:00;98;103;61;107;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 09:45:00;104;113;68;112;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-05 10:00:00;81;93;52;106;10;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-05 10:15:00;108;93;59;110;7;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-02-05 10:30:00;95;115;81;134;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 10:45:00;92;105;77;139;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-02-05 11:00:00;77;70;90;122;0;5;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 11:15:00;85;105;61;116;5;4;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-02-05 11:30:00;117;119;80;139;9;8;1;0;5;8;0;1;0;0;0;0;0;0;0;0
2020-02-05 11:45:00;88;85;69;142;1;4;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2020-02-05 12:00:00;100;88;66;136;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 12:15:00;76;95;65;141;28;0;8;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-05 12:30:00;111;91;78;168;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 12:45:00;100;102;74;140;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 13:00:00;115;87;73;148;2;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 13:15:00;121;93;79;139;2;3;0;0;23;1;0;0;0;0;0;0;0;0;0;0
