DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-02 07:30:00;38;4;9;9;21;3;27;16;0;0;0;0;0;0;0
2020-05-02 07:45:00;41;4;21;10;19;8;22;17;0;0;0;0;0;0;0
2020-05-02 08:00:00;34;3;14;19;26;2;19;25;0;0;0;0;0;0;0
2020-05-02 08:15:00;42;4;23;19;33;5;32;20;0;2;0;0;0;0;0
2020-05-02 08:30:00;53;1;18;15;31;4;25;16;0;2;0;0;0;0;0
2020-05-02 08:45:00;67;9;23;13;43;3;37;20;0;0;0;0;0;0;0
2020-05-02 09:00:00;69;7;27;27;28;11;41;34;0;0;0;0;0;0;0
2020-05-02 09:15:00;77;6;38;29;40;18;47;34;0;0;0;0;0;0;0
2020-05-02 09:30:00;103;5;36;40;52;11;42;42;0;0;0;0;0;0;0
2020-05-02 09:45:00;108;7;32;34;63;12;52;35;0;0;1;0;0;0;0
2020-05-02 10:00:00;96;5;40;36;77;18;62;35;0;2;2;0;0;0;0
2020-05-02 10:15:00;116;9;37;48;72;17;42;33;0;4;0;0;0;0;0
2020-05-02 10:30:00;99;16;37;55;79;16;52;44;0;0;2;0;2;0;0
2020-05-02 10:45:00;86;15;42;46;87;8;48;35;0;0;3;0;0;0;0
2020-05-02 11:00:00;92;7;39;52;82;19;59;36;0;0;2;0;0;5;0
2020-05-02 11:15:00;106;4;44;49;89;12;58;41;0;0;0;0;0;0;0
2020-05-02 11:30:00;100;9;48;52;100;18;73;35;0;1;3;0;0;0;0
2020-05-02 11:45:00;107;13;39;44;95;10;65;46;0;2;0;0;0;0;0
2020-05-02 12:00:00;87;15;69;46;79;14;45;56;0;1;0;0;0;0;0
2020-05-02 12:15:00;94;8;38;41;97;12;51;36;0;0;0;0;1;0;0
2020-05-02 12:30:00;105;8;34;44;99;13;47;40;0;0;0;0;0;0;0
2020-05-02 12:45:00;104;8;35;46;88;6;43;33;0;1;0;2;0;0;0
2020-05-02 13:00:00;105;9;37;46;93;8;44;42;0;0;1;0;0;0;0
2020-05-02 13:15:00;95;4;34;38;86;15;44;35;0;0;7;0;0;0;0
2020-05-02 13:30:00;109;5;32;40;115;10;38;39;0;0;0;0;0;0;0
2020-05-02 13:45:00;108;4;37;47;95;9;37;31;0;0;0;0;0;0;0
2020-05-02 14:00:00;105;4;29;32;70;10;49;30;0;3;1;0;0;0;0
2020-05-02 14:15:00;97;7;37;25;76;13;59;34;0;0;0;0;0;0;0
2020-05-02 14:30:00;87;7;37;46;86;15;43;36;0;0;0;0;0;0;0
2020-05-02 14:45:00;90;7;34;43;93;11;46;39;0;0;0;0;0;0;0
2020-05-02 15:00:00;99;7;38;35;90;8;38;33;0;0;0;0;0;0;0
2020-05-02 15:15:00;83;6;30;24;74;15;31;32;0;0;0;0;0;0;0
2020-05-02 15:30:00;81;3;33;27;87;10;38;31;0;0;0;0;0;0;0
2020-05-02 15:45:00;94;8;27;46;73;14;35;33;0;0;0;0;0;0;0
2020-05-02 16:00:00;76;5;22;21;82;11;27;28;0;0;0;0;0;0;0
2020-05-02 16:15:00;78;6;29;22;66;8;24;26;0;1;0;0;0;0;0
2020-05-02 16:30:00;63;3;27;33;89;11;35;30;0;0;2;0;0;0;0
2020-05-02 16:45:00;91;6;30;23;83;8;35;33;0;1;0;8;0;3;0
2020-05-02 17:00:00;74;2;28;33;71;8;33;30;0;0;0;0;0;0;0
2020-05-02 17:15:00;89;2;28;26;86;8;39;26;0;0;0;0;3;0;0
2020-05-02 17:30:00;62;3;20;20;55;10;31;28;0;4;3;0;0;2;0
2020-05-02 17:45:00;65;2;22;20;64;15;34;23;0;0;2;0;0;0;0
2020-05-02 18:00:00;58;5;20;15;60;7;44;24;0;0;0;0;0;0;0
2020-05-02 18:15:00;56;3;28;14;51;5;27;23;0;0;1;0;0;5;0
2020-05-02 18:30:00;62;3;17;12;41;10;21;20;0;0;0;0;0;0;0
2020-05-02 18:45:00;55;0;14;14;44;13;33;18;0;1;0;0;0;0;0
2020-05-02 19:00:00;53;1;17;15;42;7;29;21;0;0;2;0;0;1;0
2020-05-02 19:15:00;48;0;18;9;54;3;23;12;0;0;0;0;0;0;0
2020-05-02 19:30:00;45;2;17;13;43;7;18;20;0;0;1;0;4;0;0
2020-05-02 19:45:00;34;4;18;11;48;5;18;18;0;0;0;0;0;0;0
2020-05-02 20:00:00;39;2;14;8;46;6;18;14;0;0;0;0;0;0;0
2020-05-02 20:15:00;34;1;10;4;30;1;15;12;0;0;1;0;0;0;0
2020-05-02 20:30:00;23;1;8;2;24;3;12;8;0;0;0;0;0;0;0
2020-05-02 20:45:00;30;1;11;6;9;2;10;11;0;0;0;0;0;0;0
2020-05-02 21:00:00;30;1;12;4;22;3;6;10;0;0;0;0;0;0;0
2020-05-02 21:15:00;20;0;10;7;17;2;11;8;0;0;0;0;0;0;0
2020-05-02 21:30:00;18;0;8;6;14;2;11;13;0;0;0;0;0;0;0
2020-05-02 21:45:00;9;3;9;4;23;0;13;10;0;0;0;0;0;0;0
2020-05-02 22:00:00;19;1;0;5;15;1;4;4;0;0;0;0;0;0;0
2020-05-02 22:15:00;19;3;5;8;18;3;14;10;0;0;0;0;0;0;0
2020-05-02 22:30:00;10;1;5;4;20;1;9;9;0;0;2;0;0;0;0
2020-05-02 22:45:00;9;0;8;1;12;3;10;9;0;0;1;0;0;0;0
2020-05-02 23:00:00;12;1;2;2;7;1;5;7;0;0;0;0;0;0;0
2020-05-02 23:15:00;12;0;2;0;6;3;4;3;0;0;0;0;0;0;0
2020-05-02 23:30:00;6;0;5;1;12;0;2;3;0;0;0;0;0;0;0
2020-05-02 23:45:00;3;0;4;4;10;1;7;7;0;0;0;0;0;0;0
