DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-16 00:00:00;7;0;3;1;13;1;1;2;0;0;0;0;0;0;0
2020-05-16 00:15:00;18;2;4;4;10;1;5;6;0;0;0;0;0;0;0
2020-05-16 00:30:00;7;3;2;3;14;2;6;5;0;0;0;0;0;0;0
2020-05-16 00:45:00;7;2;1;7;6;1;2;5;0;0;0;0;0;0;0
2020-05-16 01:00:00;2;0;2;6;5;1;3;7;0;0;0;0;0;0;0
2020-05-16 01:15:00;13;0;8;4;7;0;4;11;0;0;1;0;0;0;0
2020-05-16 01:30:00;10;1;5;4;8;1;5;8;0;0;0;0;0;0;0
2020-05-16 01:45:00;2;0;4;2;6;0;2;5;0;0;0;0;0;0;0
2020-05-16 02:00:00;6;1;5;1;5;2;3;7;0;0;0;0;0;0;0
2020-05-16 02:15:00;3;0;3;0;3;0;1;1;0;0;0;0;0;0;0
2020-05-16 02:30:00;6;1;5;1;4;2;0;7;0;0;0;0;0;0;0
2020-05-16 02:45:00;1;0;3;4;2;0;0;8;0;0;0;0;0;0;0
2020-05-16 03:00:00;3;0;7;1;4;1;1;7;0;0;0;0;0;0;0
2020-05-16 03:15:00;2;0;2;3;4;0;0;1;0;0;0;0;0;0;0
2020-05-16 03:30:00;2;0;2;3;1;0;3;5;0;0;0;0;0;0;0
2020-05-16 03:45:00;4;1;1;0;2;2;2;0;0;0;0;0;0;0;0
2020-05-16 04:00:00;2;0;4;2;1;1;3;8;0;0;0;0;0;0;0
2020-05-16 04:15:00;1;0;1;0;2;1;1;0;0;0;0;0;0;0;0
2020-05-16 04:30:00;4;0;2;0;1;0;4;2;0;0;0;0;0;0;0
2020-05-16 04:45:00;8;1;4;0;6;0;4;6;0;0;0;0;0;0;0
2020-05-16 05:00:00;10;0;0;2;6;0;0;3;0;0;0;0;0;0;0
2020-05-16 05:15:00;12;1;8;2;7;0;2;3;0;0;0;0;0;0;0
2020-05-16 05:30:00;24;3;7;2;5;1;11;6;0;0;0;0;0;0;0
2020-05-16 05:45:00;25;3;13;6;8;4;15;16;0;0;0;0;0;0;0
2020-05-16 06:00:00;19;1;8;5;15;3;10;11;0;0;0;0;0;0;0
2020-05-16 06:15:00;25;0;8;4;7;3;7;9;0;0;0;0;0;0;0
2020-05-16 06:30:00;29;2;12;2;9;2;18;7;0;0;0;0;0;0;0
2020-05-16 06:45:00;19;0;8;3;17;5;24;14;0;0;0;0;0;0;0
2020-05-16 07:00:00;26;1;8;3;15;3;16;5;0;0;0;0;0;0;0
2020-05-16 07:15:00;44;1;17;8;22;4;19;11;0;0;0;0;0;0;0
2020-05-16 07:30:00;54;6;8;7;19;2;18;18;0;0;0;0;0;0;0
2020-05-16 07:45:00;48;3;17;8;21;4;27;14;0;0;0;0;0;0;0
2020-05-16 08:00:00;45;3;22;9;28;7;16;21;0;1;0;0;1;0;0
2020-05-16 08:15:00;45;4;14;10;31;4;28;22;0;0;0;0;0;0;0
2020-05-16 08:30:00;82;9;24;18;41;3;31;29;0;0;0;0;0;0;0
2020-05-16 08:45:00;68;4;19;23;45;5;32;31;0;0;2;1;0;2;0
2020-05-16 09:00:00;91;7;29;16;42;7;39;28;0;0;0;0;0;0;0
2020-05-16 09:15:00;75;6;30;18;50;6;31;29;0;0;0;0;0;0;0
2020-05-16 09:30:00;85;11;27;23;51;8;35;37;0;11;1;0;0;0;0
2020-05-16 09:45:00;107;9;37;24;64;7;48;42;0;3;0;3;0;0;0
2020-05-16 10:00:00;103;9;32;42;76;9;36;33;0;0;0;1;0;0;0
2020-05-16 10:15:00;83;7;31;37;72;10;41;35;0;4;1;0;0;0;0
2020-05-16 10:30:00;95;10;31;41;71;3;42;35;0;0;3;0;0;0;0
2020-05-16 10:45:00;93;11;32;41;92;20;44;32;0;13;1;0;0;0;0
2020-05-16 11:00:00;102;11;35;39;78;6;47;23;0;0;0;0;0;0;0
2020-05-16 11:15:00;105;6;38;38;68;16;43;41;0;1;0;0;0;0;0
2020-05-16 11:30:00;93;8;39;31;97;14;40;36;0;1;4;0;0;0;0
2020-05-16 11:45:00;96;12;39;26;77;6;47;37;0;4;0;8;0;0;0
2020-05-16 12:00:00;102;8;40;31;99;10;54;38;0;3;1;0;0;0;0
