DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-12-10 09:15:00;49;7;19;5;4;5;0;0;2
2020-12-10 09:30:00;37;5;7;8;5;1;0;0;1
2020-12-10 09:45:00;52;3;3;8;7;1;1;0;3
2020-12-10 10:00:00;50;3;3;3;6;0;2;0;0
2020-12-10 10:15:00;57;8;7;5;4;0;4;0;0
2020-12-10 10:30:00;66;5;10;5;11;0;2;0;0
2020-12-10 10:45:00;56;7;15;3;3;3;1;0;0
2020-12-10 11:00:00;62;7;8;6;8;0;0;0;0
2020-12-10 11:15:00;68;19;12;6;6;1;1;0;0
2020-12-10 11:30:00;58;2;8;3;4;0;0;0;1
2020-12-10 11:45:00;69;4;16;0;12;0;1;0;2
2020-12-10 12:00:00;84;12;10;2;4;1;2;0;0
2020-12-10 12:15:00;61;4;11;10;4;1;2;0;3
2020-12-10 12:30:00;62;26;14;7;4;2;1;0;1
2020-12-10 12:45:00;63;5;7;6;2;1;2;0;0
2020-12-10 13:00:00;60;6;16;3;3;1;1;1;2
2020-12-10 13:15:00;59;10;18;2;1;2;3;0;0
2020-12-10 13:30:00;70;7;13;1;3;0;3;0;1
2020-12-10 13:45:00;62;4;8;5;1;0;1;2;2
2020-12-10 14:00:00;62;8;11;2;3;1;2;0;0
2020-12-10 14:15:00;68;33;12;2;4;3;0;1;0
2020-12-10 14:30:00;72;6;12;9;5;0;0;1;0
2020-12-10 14:45:00;60;9;9;4;10;0;1;10;2
2020-12-10 15:00:00;59;6;12;5;5;1;1;0;2
2020-12-10 15:15:00;81;4;9;8;3;2;1;0;1
2020-12-10 15:30:00;75;7;28;2;4;3;0;0;0
2020-12-10 15:45:00;60;15;17;4;4;1;0;1;0
2020-12-10 16:00:00;73;7;15;3;4;1;4;0;1
2020-12-10 16:15:00;63;10;10;1;5;2;2;0;1
2020-12-10 16:30:00;74;11;19;3;1;1;2;18;3
2020-12-10 16:45:00;85;8;13;4;1;4;4;2;0
2020-12-10 17:00:00;70;158;8;4;6;2;2;4;3
2020-12-10 17:15:00;64;22;12;4;1;0;3;14;0
2020-12-10 17:30:00;74;5;12;5;7;0;0;1;6
2020-12-10 17:45:00;60;8;8;6;6;1;2;1;0
2020-12-10 18:00:00;80;3;5;6;6;0;2;0;2
2020-12-10 18:15:00;73;4;7;4;4;0;1;0;7
2020-12-10 18:30:00;55;3;8;0;5;3;2;0;0
2020-12-10 18:45:00;54;2;5;1;2;2;1;3;2
2020-12-10 19:00:00;59;16;10;1;4;0;0;0;3
2020-12-10 19:15:00;46;8;6;2;2;4;4;0;0
2020-12-10 19:30:00;31;0;3;2;0;0;1;0;0
2020-12-10 19:45:00;28;1;3;1;0;2;2;0;0
2020-12-10 20:00:00;17;3;7;0;1;0;3;0;0
2020-12-10 20:15:00;4;0;3;0;0;0;3;0;0
2020-12-10 20:30:00;3;0;0;0;0;0;0;0;0
2020-12-10 20:45:00;5;0;0;1;0;0;0;2;0
2020-12-10 21:00:00;4;0;0;0;0;0;0;0;0
2020-12-10 21:15:00;4;0;3;0;0;0;3;0;0
2020-12-10 21:30:00;3;0;1;0;0;0;0;0;0
2020-12-10 21:45:00;4;1;3;0;0;0;0;0;0
2020-12-10 22:00:00;6;2;2;0;0;1;0;0;0
2020-12-10 22:15:00;5;4;3;1;0;0;0;1;0
2020-12-10 22:30:00;0;0;1;2;0;0;0;0;0
2020-12-10 22:45:00;4;0;2;0;0;0;0;0;0
2020-12-10 23:00:00;2;1;0;0;0;0;0;0;0
2020-12-10 23:15:00;1;0;1;0;0;0;0;0;0
2020-12-10 23:30:00;1;0;0;0;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
