DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-19 13:45:00;0;0;0;0;27;112;112;42;0;0;2;0;0;0
2020-09-19 14:00:00;0;0;0;0;33;99;116;40;0;0;0;0;12;0
2020-09-19 14:15:00;0;0;0;0;35;104;104;30;0;0;1;0;0;0
2020-09-19 14:30:00;0;0;0;0;34;99;94;35;0;0;3;4;0;0
2020-09-19 14:45:00;0;0;0;0;45;101;108;41;0;0;0;0;0;1
2020-09-19 15:00:00;0;0;0;0;35;96;107;40;0;0;0;0;0;1
2020-09-19 15:15:00;0;0;0;0;31;104;121;30;0;0;3;0;1;0
2020-09-19 15:30:00;0;0;0;0;32;104;87;30;0;0;0;0;0;2
2020-09-19 15:45:00;0;0;0;0;25;97;118;39;0;0;0;0;0;0
2020-09-19 16:00:00;0;0;0;0;38;103;106;32;0;0;5;1;0;0
2020-09-19 16:15:00;0;0;0;0;28;94;105;33;0;0;0;0;0;10
2020-09-19 16:30:00;0;0;0;0;28;98;118;31;0;0;37;2;0;0
2020-09-19 16:45:00;0;0;0;0;32;106;115;29;0;0;0;0;8;0
2020-09-19 17:00:00;0;0;0;0;29;109;111;43;0;0;1;0;0;0
2020-09-19 17:15:00;0;0;0;0;26;85;100;43;0;0;0;0;0;0
2020-09-19 17:30:00;0;0;0;0;33;102;100;33;0;0;5;0;0;0
2020-09-19 17:45:00;0;0;0;0;32;99;111;43;0;0;0;0;2;0
2020-09-19 18:00:00;0;0;0;0;38;98;120;34;0;0;0;0;0;0
2020-09-19 18:15:00;0;0;0;0;25;104;117;29;0;0;0;0;3;0
2020-09-19 18:30:00;0;0;0;0;32;89;97;33;0;0;3;0;0;0
2020-09-19 18:45:00;0;0;0;0;37;84;91;36;0;0;2;0;0;0
2020-09-19 19:00:00;0;0;0;0;20;86;85;22;0;0;0;9;2;2
2020-09-19 19:15:00;0;0;0;0;24;80;88;25;0;0;0;0;0;1
2020-09-19 19:30:00;0;0;0;0;18;76;78;16;0;0;0;0;0;0
2020-09-19 19:45:00;0;0;0;0;21;70;69;24;0;0;0;0;0;0
2020-09-19 20:00:00;0;0;0;0;11;72;76;24;0;0;0;0;0;0
2020-09-19 20:15:00;0;0;0;0;19;61;57;19;0;0;0;0;0;0
2020-09-19 20:30:00;0;0;0;0;20;60;46;21;0;0;0;0;0;0
2020-09-19 20:45:00;0;0;0;0;10;54;53;17;0;0;0;5;0;0
2020-09-19 21:00:00;0;0;0;0;16;55;56;12;0;0;0;0;0;0
2020-09-19 21:15:00;0;0;0;0;11;47;37;16;0;0;0;0;0;0
2020-09-19 21:30:00;0;0;0;0;4;45;29;14;0;0;0;0;0;0
2020-09-19 21:45:00;0;0;0;0;9;48;42;15;0;0;0;0;1;0
2020-09-19 22:00:00;0;0;0;0;12;45;42;13;0;0;0;0;0;0
2020-09-19 22:15:00;0;0;0;0;5;45;48;19;0;0;0;0;0;0
2020-09-19 22:30:00;0;0;0;0;6;34;32;13;0;0;0;0;9;0
2020-09-19 22:45:00;0;0;0;0;5;40;31;12;0;0;0;0;0;0
2020-09-19 23:00:00;0;0;0;0;8;40;30;14;0;0;0;0;0;0
2020-09-19 23:15:00;0;0;0;0;5;37;33;18;0;0;0;0;0;0
2020-09-19 23:30:00;0;0;0;0;10;30;28;7;0;0;0;0;0;0
2020-09-19 23:45:00;0;0;0;0;14;27;27;10;0;0;0;0;0;0
