DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-16 05:45:00;52;36;27;6;9;18;5;0;16;20;10;15;26;17;16;0;0;0;0;0;0
2020-06-16 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 06:15:00;29;38;16;6;7;20;5;0;44;50;6;19;39;21;32;0;0;2;0;0;0
2020-06-16 06:30:00;66;68;33;6;14;36;4;3;52;74;28;8;33;20;33;0;0;0;0;0;0
2020-06-16 06:45:00;72;46;41;11;17;35;6;0;36;44;22;3;36;20;11;0;0;0;0;0;0
2020-06-16 07:00:00;89;73;53;12;25;42;7;2;45;66;24;5;55;38;29;0;0;0;0;0;0
2020-06-16 07:15:00;67;79;53;13;24;41;7;4;52;50;26;9;62;35;33;0;0;0;0;0;0
2020-06-16 07:30:00;62;70;68;20;38;43;14;3;55;53;24;15;58;29;31;0;0;1;0;0;0
2020-06-16 07:45:00;81;85;85;24;49;36;16;16;60;78;32;16;75;36;32;0;0;1;1;0;0
2020-06-16 08:00:00;65;74;70;38;46;31;9;16;57;56;22;13;72;36;51;0;1;0;0;0;0
2020-06-16 08:15:00;69;70;52;35;29;36;12;11;46;45;26;23;66;23;21;0;0;0;0;0;5
2020-06-16 08:30:00;45;86;41;32;24;40;11;5;45;52;17;11;60;29;31;0;0;0;0;0;0
2020-06-16 08:45:00;46;93;57;24;28;29;9;1;44;50;12;13;47;26;15;0;0;0;0;0;0
2020-06-16 09:00:00;50;89;67;19;36;28;9;6;40;34;21;26;43;30;22;0;0;2;0;0;0
2020-06-16 09:15:00;30;72;78;19;32;29;11;8;41;37;11;17;48;22;15;0;0;0;0;0;0
2020-06-16 09:30:00;50;75;42;19;37;26;8;4;45;44;23;15;46;22;21;0;0;0;0;0;0
2020-06-16 09:45:00;41;82;70;24;38;37;17;10;48;48;15;25;51;26;17;0;0;0;0;0;0
2020-06-16 10:00:00;45;87;71;24;47;29;15;4;51;51;14;23;54;19;25;0;0;0;0;0;0
2020-06-16 10:15:00;33;96;61;29;47;37;14;8;52;58;34;25;78;25;20;0;1;0;0;1;0
2020-06-16 10:30:00;25;77;56;20;37;35;7;8;57;60;19;18;48;26;28;0;0;3;0;0;0
2020-06-16 10:45:00;44;104;70;27;44;33;11;7;51;65;19;23;66;35;24;0;0;0;0;0;0
2020-06-16 11:00:00;41;88;57;25;45;35;12;9;66;51;16;20;97;33;25;0;0;0;0;0;0
2020-06-16 11:15:00;33;71;65;30;38;40;16;8;47;54;18;35;47;33;24;2;0;3;0;1;0
2020-06-16 11:30:00;47;84;66;24;67;55;32;10;56;50;24;24;65;25;29;0;0;2;0;3;0
2020-06-16 11:45:00;37;85;70;25;66;58;20;14;65;61;24;28;52;33;29;0;0;0;0;0;0
2020-06-16 12:00:00;30;79;65;26;41;48;6;12;62;79;10;33;64;34;33;2;0;1;0;0;0
2020-06-16 12:15:00;49;88;69;23;34;48;19;9;66;60;20;10;52;31;17;3;0;0;0;0;0
2020-06-16 12:30:00;44;68;56;19;41;32;14;9;65;77;20;26;55;31;27;0;0;2;0;1;4
2020-06-16 12:45:00;54;90;74;30;39;50;15;8;63;54;20;24;43;27;27;3;0;0;0;0;0
2020-06-16 13:00:00;40;76;65;22;36;30;13;10;57;76;19;23;58;25;26;0;0;0;0;0;0
2020-06-16 13:15:00;34;87;57;24;41;42;14;8;58;68;20;28;60;37;27;2;0;0;0;0;0
2020-06-16 13:30:00;33;88;70;27;44;27;22;10;69;71;28;20;68;33;27;0;0;4;0;0;0
2020-06-16 13:45:00;53;74;54;22;42;45;8;9;72;70;26;23;37;25;24;0;0;1;0;1;0
2020-06-16 14:00:00;49;92;75;21;44;38;6;10;60;69;21;36;82;38;43;0;0;0;0;0;0
2020-06-16 14:15:00;41;92;66;25;32;32;12;16;71;68;18;39;76;27;38;1;0;0;0;2;1
2020-06-16 14:30:00;38;95;72;18;40;31;12;11;68;61;13;45;82;43;40;2;0;0;0;0;1
2020-06-16 14:45:00;52;104;82;43;40;41;17;10;69;70;22;39;83;33;51;1;0;0;0;0;0
2020-06-16 15:00:00;48;95;78;28;31;38;14;15;55;68;18;30;87;37;38;20;0;1;0;0;0
2020-06-16 15:15:00;37;98;69;38;47;41;18;13;62;84;24;34;75;44;32;0;0;2;0;0;0
2020-06-16 15:30:00;55;93;86;24;41;40;15;7;81;85;29;33;74;50;49;4;0;1;0;0;0
2020-06-16 15:45:00;42;106;72;38;32;43;7;12;118;92;62;25;81;47;56;0;0;0;0;2;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;56;115;94;35;36;48;16;17;85;92;25;43;77;53;55;24;0;0;0;0;0
2020-06-16 16:30:00;75;105;74;30;34;51;16;12;78;80;17;34;83;68;39;2;0;4;0;6;2
2020-06-16 16:45:00;41;120;90;34;46;41;15;14;74;86;14;38;77;41;45;0;0;0;0;0;0
2020-06-16 17:00:00;52;101;84;27;48;47;18;13;86;95;36;26;89;48;41;1;0;0;7;3;5
2020-06-16 17:15:00;48;103;74;43;36;50;19;11;69;70;18;25;167;53;52;0;0;0;0;0;1
2020-06-16 17:30:00;44;106;87;18;50;44;15;17;66;66;16;25;76;31;30;0;0;0;0;0;0
2020-06-16 17:45:00;48;109;79;33;51;46;15;16;75;76;23;33;65;34;29;0;0;13;0;13;2
2020-06-16 18:00:00;41;68;56;32;51;46;10;18;69;72;24;19;51;43;49;0;3;6;0;6;0
2020-06-16 18:15:00;32;98;75;27;27;28;9;12;61;59;51;26;70;31;32;0;0;0;0;0;0
2020-06-16 18:30:00;36;90;66;31;31;42;18;15;56;62;19;20;60;36;23;4;0;0;0;4;0
2020-06-16 18:45:00;22;75;55;29;43;36;13;7;52;63;10;18;59;25;24;0;2;2;0;0;0
2020-06-16 19:00:00;18;68;56;14;40;29;17;10;54;55;19;13;56;18;21;1;0;1;1;0;0
2020-06-16 19:15:00;19;74;57;20;37;34;12;13;56;54;14;25;40;23;18;2;0;9;0;0;0
2020-06-16 19:30:00;17;57;31;8;30;25;5;6;53;48;11;17;38;22;15;0;0;0;0;0;0
2020-06-16 19:45:00;19;36;24;13;31;21;17;8;57;64;15;20;38;22;17;0;0;5;0;4;0
2020-06-16 20:00:00;16;46;33;16;31;31;3;12;54;45;16;17;25;19;16;0;0;0;0;0;0
2020-06-16 20:15:00;17;44;35;13;19;17;4;5;52;46;6;10;17;14;14;0;0;0;0;0;0
2020-06-16 20:30:00;10;50;32;14;14;20;8;5;23;38;8;4;18;15;6;0;0;0;0;7;0
2020-06-16 20:45:00;16;49;27;7;13;17;10;5;40;40;9;9;14;9;4;0;0;2;0;3;0
2020-06-16 21:00:00;13;42;30;8;18;21;6;5;32;31;16;1;9;13;5;0;0;0;0;2;2
2020-06-16 21:15:00;12;38;18;7;26;13;2;4;22;34;16;2;8;13;5;0;0;0;0;0;0
2020-06-16 21:30:00;14;26;22;7;21;16;7;2;29;27;20;7;10;9;3;0;0;0;0;0;0
2020-06-16 21:45:00;4;22;16;5;7;8;7;3;22;24;11;19;17;9;2;0;0;0;0;1;0
2020-06-16 22:00:00;8;37;17;9;15;14;8;1;26;30;8;12;15;11;10;2;0;0;0;0;0
2020-06-16 22:15:00;10;34;21;8;8;9;6;5;25;15;2;6;9;3;5;0;0;0;0;0;0
2020-06-16 22:30:00;8;23;10;7;5;14;6;6;17;24;25;4;10;10;4;0;0;0;0;0;0
2020-06-16 22:45:00;8;26;6;7;3;5;1;0;18;16;1;1;8;1;3;0;0;0;0;1;0
2020-06-16 23:00:00;8;11;4;4;6;5;2;4;15;14;2;4;13;2;4;0;0;0;0;0;0
2020-06-16 23:15:00;5;13;7;3;4;2;1;2;14;8;2;0;3;2;1;0;0;0;0;0;0
2020-06-16 23:30:00;4;7;4;4;7;7;0;0;7;12;6;1;0;1;1;0;0;0;0;0;0
