DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-07 00:00:00;5;6;5;0;17;6;3;14;7;21;14;7;21;0
2020-11-07 00:15:00;7;8;5;0;20;12;10;20;10;30;20;10;30;0
2020-11-07 00:30:00;15;4;4;0;19;3;7;20;10;30;20;10;30;0
2020-11-07 00:45:00;8;3;5;3;12;5;5;20;10;30;20;10;30;0
2020-11-07 01:00:00;4;2;0;0;15;4;6;24;12;35;24;12;35;0
2020-11-07 01:15:00;5;4;0;0;19;1;8;26;13;39;26;13;39;0
2020-11-07 01:30:00;1;2;1;0;13;5;5;26;13;39;26;13;39;0
2020-11-07 01:45:00;4;1;3;1;8;1;3;26;13;39;26;13;39;0
2020-11-07 02:00:00;3;0;1;1;9;3;6;26;13;39;26;13;39;0
2020-11-07 02:15:00;6;3;3;0;5;2;0;24;12;36;24;12;36;0
2020-11-07 02:30:00;4;1;0;0;8;2;1;26;13;39;26;13;39;0
2020-11-07 02:45:00;2;1;1;1;8;2;0;26;13;39;26;13;39;0
2020-11-07 03:00:00;4;1;3;0;1;3;4;26;13;39;26;13;39;0
2020-11-07 03:15:00;3;3;2;0;5;2;1;26;13;39;26;13;39;0
2020-11-07 03:30:00;1;0;0;0;3;1;0;26;13;39;26;13;39;0
2020-11-07 03:45:00;7;0;3;0;2;0;1;26;13;39;26;13;39;0
2020-11-07 04:00:00;2;1;2;0;5;3;1;24;12;36;24;12;36;0
2020-11-07 04:15:00;2;4;3;0;8;1;2;26;13;39;26;13;39;0
2020-11-07 04:30:00;3;4;2;0;4;1;3;26;13;39;26;13;39;0
2020-11-07 04:45:00;3;5;5;1;15;2;0;26;13;39;26;13;39;0
2020-11-07 05:00:00;5;9;10;1;15;1;5;20;10;31;20;10;31;0
2020-11-07 05:15:00;2;8;8;7;14;0;3;20;10;30;20;10;30;0
2020-11-07 05:30:00;13;7;21;13;15;6;3;20;10;30;20;10;30;0
2020-11-07 05:45:00;21;5;7;3;47;9;26;20;10;30;20;10;30;0
2020-11-07 06:00:00;13;8;7;1;64;11;45;20;10;30;20;10;30;0
2020-11-07 06:15:00;14;10;7;3;69;12;33;20;10;30;20;10;30;0
2020-11-07 06:30:00;18;11;9;11;39;12;22;20;10;30;20;10;30;0
2020-11-07 06:45:00;23;19;7;6;35;5;11;20;10;30;20;10;30;0
2020-11-07 07:00:00;15;13;10;3;32;7;15;20;10;30;20;10;30;0
2020-11-07 07:15:00;22;15;10;6;31;10;18;20;10;30;20;10;30;0
2020-11-07 07:30:00;21;32;21;12;38;11;21;20;10;30;20;10;30;0
2020-11-07 07:45:00;32;38;20;11;38;10;21;20;10;30;20;10;30;0
2020-11-07 08:00:00;36;27;13;7;31;17;12;20;10;30;20;10;30;0
2020-11-07 08:15:00;29;39;25;14;52;16;21;20;10;30;20;10;30;0
2020-11-07 08:30:00;35;59;23;21;59;16;30;20;10;30;20;10;30;0
2020-11-07 08:45:00;47;45;28;29;56;19;41;20;10;29;20;10;29;0
2020-11-07 09:00:00;46;57;33;20;58;22;42;20;10;30;20;10;30;0
2020-11-07 09:15:00;48;60;33;24;78;32;38;20;10;30;20;10;30;0
2020-11-07 09:30:00;60;76;44;30;81;36;39;20;10;30;20;10;30;0
2020-11-07 09:45:00;72;69;41;22;95;39;56;21;11;30;21;11;30;0
2020-11-07 10:00:00;73;86;30;22;97;43;54;20;10;30;20;10;30;0
2020-11-07 10:15:00;88;59;44;27;97;41;66;21;11;30;21;11;30;0
2020-11-07 10:30:00;85;85;43;32;98;49;42;20;10;30;20;10;30;0
2020-11-07 10:45:00;85;71;47;28;96;53;48;21;11;30;21;11;30;0
2020-11-07 11:00:00;102;72;37;28;102;43;65;20;10;30;20;10;30;0
2020-11-07 11:15:00;94;76;48;35;108;47;70;21;11;30;21;11;30;0
2020-11-07 11:30:00;90;73;34;22;116;44;72;18;9;27;18;9;27;0
2020-11-07 11:45:00;109;83;34;25;115;47;76;20;10;29;20;10;29;0
