DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-22 00:00:00;6;5;5;1;11;3;11;14;7;21;14;7;21;0
2020-11-22 00:15:00;15;6;7;0;17;6;13;20;10;30;20;10;30;0
2020-11-22 00:30:00;11;4;5;1;21;3;11;20;10;30;20;10;30;0
2020-11-22 00:45:00;12;11;8;3;12;4;9;20;10;30;20;10;30;0
2020-11-22 01:00:00;11;3;6;2;14;3;12;24;12;36;24;12;36;0
2020-11-22 01:15:00;7;5;6;1;14;2;5;26;13;39;26;13;39;0
2020-11-22 01:30:00;4;3;2;2;9;6;5;26;13;39;26;13;39;0
2020-11-22 01:45:00;4;3;2;1;15;4;3;26;13;39;26;13;39;0
2020-11-22 02:00:00;3;2;2;0;6;3;2;26;13;39;26;13;39;0
2020-11-22 02:15:00;6;6;4;1;7;1;4;26;13;39;26;13;39;0
2020-11-22 02:30:00;0;4;2;0;4;3;2;26;13;39;26;13;39;0
2020-11-22 02:45:00;3;1;0;0;6;2;5;24;12;36;24;12;36;0
2020-11-22 03:00:00;1;0;2;0;5;1;2;26;13;39;26;13;39;0
2020-11-22 03:15:00;1;2;0;0;5;2;0;26;13;39;26;13;39;0
2020-11-22 03:30:00;0;0;2;0;3;0;0;26;13;39;26;13;39;0
2020-11-22 03:45:00;1;1;0;0;2;0;1;26;13;39;26;13;39;0
2020-11-22 04:00:00;2;2;0;0;5;1;0;26;13;39;26;13;39;0
2020-11-22 04:15:00;3;1;0;0;4;0;1;26;13;39;26;13;39;0
2020-11-22 04:30:00;2;0;0;0;2;0;2;24;12;36;24;12;36;0
2020-11-22 04:45:00;4;0;4;2;5;0;2;26;13;39;26;13;39;0
2020-11-22 05:00:00;3;3;4;1;10;0;6;20;10;31;20;10;31;0
2020-11-22 05:15:00;3;4;4;4;3;1;1;20;10;30;20;10;30;0
2020-11-22 05:30:00;5;3;9;6;7;0;2;20;10;30;20;10;30;0
2020-11-22 05:45:00;2;2;5;3;7;2;5;20;10;30;20;10;30;0
2020-11-22 06:00:00;8;2;3;0;15;1;0;20;10;30;20;10;30;0
2020-11-22 06:15:00;9;2;4;2;7;2;8;20;10;30;20;10;30;0
2020-11-22 06:30:00;7;3;4;3;12;1;4;20;10;30;20;10;30;0
