DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-05 10:15:00;110;94;0;77;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 10:30:00;123;127;1;87;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 10:45:00;153;130;1;101;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 11:00:00;116;103;0;91;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 11:15:00;164;149;0;101;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 11:45:00;142;163;1;107;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 12:00:00;107;120;1;110;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 12:15:00;136;158;5;143;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 12:30:00;123;125;0;95;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 13:00:00;147;155;0;109;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 13:15:00;149;163;2;107;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 13:30:00;147;162;1;108;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 13:45:00;136;142;0;97;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 14:00:00;162;150;2;147;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 14:15:00;134;151;3;136;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 14:30:00;147;145;0;134;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 14:45:00;151;146;1;184;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 15:00:00;157;142;0;146;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 15:15:00;152;146;2;150;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 15:30:00;117;120;1;132;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 15:45:00;159;159;0;117;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 16:00:00;118;123;1;104;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 16:15:00;135;158;0;118;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 16:30:00;133;127;4;87;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;148;151;1;110;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 17:15:00;135;153;3;118;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 17:30:00;138;154;3;101;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 17:45:00;126;105;0;92;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 18:00:00;124;145;3;92;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 18:15:00;102;106;1;69;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 18:30:00;116;97;0;67;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 18:45:00;121;106;2;76;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 19:00:00;93;84;20;67;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 19:15:00;119;97;1;74;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 19:30:00;75;86;1;54;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 19:45:00;91;80;0;60;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 20:00:00;65;67;0;56;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 20:15:00;85;64;0;70;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 20:30:00;68;55;0;42;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 20:45:00;68;49;0;36;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:00:00;102;99;0;43;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:15:00;87;74;1;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:30:00;84;71;1;52;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:45:00;48;40;1;60;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:00:00;59;45;1;50;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:15:00;50;36;1;43;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:30:00;46;38;0;45;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:45:00;61;36;3;20;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 23:00:00;54;29;1;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 23:15:00;39;27;1;33;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;40;27;0;15;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
